date,T2M,region_name,country,latitude,longitude
2020-11-30,22.92790501912437,chittagong,bangladesh,22.3569,91.7832
2020-12-01,22.81832911173505,chittagong,bangladesh,22.3569,91.7832
2020-12-02,22.62223332722984,chittagong,bangladesh,22.3569,91.7832
2020-12-03,22.61353963216148,chittagong,bangladesh,22.3569,91.7832
2020-12-04,22.107676442464214,chittagong,bangladesh,22.3569,91.7832
2020-12-05,22.092977142334007,chittagong,bangladesh,22.3569,91.7832
2020-12-06,21.2587715148926,chittagong,bangladesh,22.3569,91.7832
2020-12-07,20.239827728271507,chittagong,bangladesh,22.3569,91.7832
2020-12-08,20.397935485839866,chittagong,bangladesh,22.3569,91.7832
2020-12-09,19.506419118245464,chittagong,bangladesh,22.3569,91.7832
2020-12-10,19.5884834289551,chittagong,bangladesh,22.3569,91.7832
2020-12-11,19.342927551269554,chittagong,bangladesh,22.3569,91.7832
2020-12-12,19.193648274739605,chittagong,bangladesh,22.3569,91.7832
2020-12-13,19.809779103597027,chittagong,bangladesh,22.3569,91.7832
2020-12-14,19.67062403361005,chittagong,bangladesh,22.3569,91.7832
2020-12-15,19.40128860473635,chittagong,bangladesh,22.3569,91.7832
2020-12-16,19.828544871012394,chittagong,bangladesh,22.3569,91.7832
2020-12-17,19.489478047688824,chittagong,bangladesh,22.3569,91.7832
2020-12-18,17.790760294596378,chittagong,bangladesh,22.3569,91.7832
2020-12-19,16.220145161946636,chittagong,bangladesh,22.3569,91.7832
2020-12-20,16.47334950764976,chittagong,bangladesh,22.3569,91.7832
2020-12-21,17.680663045247417,chittagong,bangladesh,22.3569,91.7832
2020-12-22,18.47008794148765,chittagong,bangladesh,22.3569,91.7832
2020-12-23,18.957925415039085,chittagong,bangladesh,22.3569,91.7832
2020-12-24,18.754148101806663,chittagong,bangladesh,22.3569,91.7832
2020-12-25,18.32569783528648,chittagong,bangladesh,22.3569,91.7832
2020-12-26,17.82286351521812,chittagong,bangladesh,22.3569,91.7832
2020-12-27,17.39281743367515,chittagong,bangladesh,22.3569,91.7832
2020-12-28,17.45162734985354,chittagong,bangladesh,22.3569,91.7832
2020-12-29,16.88949610392255,chittagong,bangladesh,22.3569,91.7832
2020-12-30,17.701145426432316,chittagong,bangladesh,22.3569,91.7832
2020-12-31,18.388758595784527,chittagong,bangladesh,22.3569,91.7832
2021-01-01,18.82410329182945,chittagong,bangladesh,22.3569,91.7832
2021-01-02,18.717849985758487,chittagong,bangladesh,22.3569,91.7832
2021-01-03,19.246358489990257,chittagong,bangladesh,22.3569,91.7832
2021-01-04,19.623381551106792,chittagong,bangladesh,22.3569,91.7832
2021-01-05,19.9248723347982,chittagong,bangladesh,22.3569,91.7832
2021-01-06,20.581192270914737,chittagong,bangladesh,22.3569,91.7832
2021-01-07,21.3536938985189,chittagong,bangladesh,22.3569,91.7832
2021-01-08,20.841218566894554,chittagong,bangladesh,22.3569,91.7832
2021-01-09,20.145009613037132,chittagong,bangladesh,22.3569,91.7832
2021-01-10,20.878484344482445,chittagong,bangladesh,22.3569,91.7832
2021-01-11,21.104517873128277,chittagong,bangladesh,22.3569,91.7832
2021-01-12,19.669119771321636,chittagong,bangladesh,22.3569,91.7832
2021-01-13,17.68299001057945,chittagong,bangladesh,22.3569,91.7832
2021-01-14,17.01731135050458,chittagong,bangladesh,22.3569,91.7832
2021-01-15,16.997282918294292,chittagong,bangladesh,22.3569,91.7832
2021-01-16,16.845652516682964,chittagong,bangladesh,22.3569,91.7832
2021-01-17,16.823336537679058,chittagong,bangladesh,22.3569,91.7832
2021-01-18,18.28254597981773,chittagong,bangladesh,22.3569,91.7832
2021-01-19,18.101450856526714,chittagong,bangladesh,22.3569,91.7832
2021-01-20,19.350679016113304,chittagong,bangladesh,22.3569,91.7832
2021-01-21,18.630207316080753,chittagong,bangladesh,22.3569,91.7832
2021-01-22,17.561897532145206,chittagong,bangladesh,22.3569,91.7832
2021-01-23,17.322588857014996,chittagong,bangladesh,22.3569,91.7832
2021-01-24,17.366771952311222,chittagong,bangladesh,22.3569,91.7832
2021-01-25,17.051362609863304,chittagong,bangladesh,22.3569,91.7832
