date,T2M,region_name,country,latitude,longitude
2020-09-25,,surat,india,21.1702,72.8311
2020-09-26,,surat,india,21.1702,72.8311
2020-09-27,,surat,india,21.1702,72.8311
2020-09-28,,surat,india,21.1702,72.8311
2020-09-29,,surat,india,21.1702,72.8311
2020-09-30,,surat,india,21.1702,72.8311
2020-10-01,27.353608703613304,surat,india,21.1702,72.8311
2020-10-02,27.8650210062663,surat,india,21.1702,72.8311
2020-10-03,27.911999003092472,surat,india,21.1702,72.8311
2020-10-04,27.102010345459007,surat,india,21.1702,72.8311
2020-10-05,27.76005325317385,surat,india,21.1702,72.8311
2020-10-06,27.73853454589846,surat,india,21.1702,72.8311
2020-10-07,27.68879852294924,surat,india,21.1702,72.8311
2020-10-08,26.69515253702802,surat,india,21.1702,72.8311
2020-10-09,27.29154739379885,surat,india,21.1702,72.8311
2020-10-10,27.702202097574894,surat,india,21.1702,72.8311
2020-10-11,28.14197184244794,surat,india,21.1702,72.8311
2020-10-12,27.633308664957706,surat,india,21.1702,72.8311
2020-10-13,28.368707275390648,surat,india,21.1702,72.8311
2020-10-14,28.10683975219729,surat,india,21.1702,72.8311
2020-10-15,27.135700480143253,surat,india,21.1702,72.8311
2020-10-16,28.018790181477886,surat,india,21.1702,72.8311
2020-10-17,28.170481618245464,surat,india,21.1702,72.8311
2020-10-18,26.092088317871116,surat,india,21.1702,72.8311
2020-10-19,27.68253606160484,surat,india,21.1702,72.8311
2020-10-20,28.47992858886721,surat,india,21.1702,72.8311
2020-10-21,28.373920694987003,surat,india,21.1702,72.8311
2020-10-22,27.269085184733097,surat,india,21.1702,72.8311
2020-10-23,25.22819290161135,surat,india,21.1702,72.8311
2020-10-24,26.2315498352051,surat,india,21.1702,72.8311
2020-10-25,25.772651926676456,surat,india,21.1702,72.8311
2020-10-26,24.63329722086591,surat,india,21.1702,72.8311
2020-10-27,24.937519327799503,surat,india,21.1702,72.8311
2020-10-28,25.222559865315777,surat,india,21.1702,72.8311
2020-10-29,25.483762359619163,surat,india,21.1702,72.8311
2020-10-30,24.721557871500675,surat,india,21.1702,72.8311
2020-10-31,24.38326797485354,surat,india,21.1702,72.8311
2020-11-01,24.59487686157229,surat,india,21.1702,72.8311
2020-11-02,25.262356058756534,surat,india,21.1702,72.8311
2020-11-03,25.1377629597982,surat,india,21.1702,72.8311
2020-11-04,23.984089152018253,surat,india,21.1702,72.8311
2020-11-05,23.283968861897808,surat,india,21.1702,72.8311
2020-11-06,23.333496348063175,surat,india,21.1702,72.8311
2020-11-07,22.932973480224632,surat,india,21.1702,72.8311
2020-11-08,22.887986755371116,surat,india,21.1702,72.8311
2020-11-09,22.5160219828288,surat,india,21.1702,72.8311
2020-11-10,22.135498301188175,surat,india,21.1702,72.8311
2020-11-11,21.82464243570966,surat,india,21.1702,72.8311
2020-11-12,21.985134379069034,surat,india,21.1702,72.8311
2020-11-13,25.559431966145855,surat,india,21.1702,72.8311
2020-11-14,27.340793863932316,surat,india,21.1702,72.8311
2020-11-15,26.355872090657574,surat,india,21.1702,72.8311
2020-11-16,26.264778391520206,surat,india,21.1702,72.8311
2020-11-17,25.19022649129234,surat,india,21.1702,72.8311
2020-11-18,24.421951548258487,surat,india,21.1702,72.8311
2020-11-19,22.8786076863607,surat,india,21.1702,72.8311
2020-11-20,23.66563695271812,surat,india,21.1702,72.8311
2020-11-21,23.049141184488956,surat,india,21.1702,72.8311
2020-11-22,23.42870610555015,surat,india,21.1702,72.8311
2020-11-23,24.28293635050458,surat,india,21.1702,72.8311
2020-11-24,24.673482513427757,surat,india,21.1702,72.8311
2020-11-25,25.266550954182964,surat,india,21.1702,72.8311
2020-11-26,24.49337031046552,surat,india,21.1702,72.8311
2020-11-27,22.36732381184898,surat,india,21.1702,72.8311
