date,T2M,region_name,country,latitude,longitude
2020-12-10,19.59108759562177,delhi,india,28.7041,77.1025
2020-12-11,20.525544738769554,delhi,india,28.7041,77.1025
2020-12-12,18.14221598307294,delhi,india,28.7041,77.1025
2020-12-13,13.929570770263695,delhi,india,28.7041,77.1025
2020-12-14,12.574269866943382,delhi,india,28.7041,77.1025
2020-12-15,12.027427927653017,delhi,india,28.7041,77.1025
2020-12-16,11.77939122517906,delhi,india,28.7041,77.1025
2020-12-17,9.763403828938825,delhi,india,28.7041,77.1025
2020-12-18,11.36017761230471,delhi,india,28.7041,77.1025
2020-12-19,13.045014953613304,delhi,india,28.7041,77.1025
2020-12-20,13.920126851399763,delhi,india,28.7041,77.1025
2020-12-21,13.960285441080751,delhi,india,28.7041,77.1025
2020-12-22,15.01077804565432,delhi,india,28.7041,77.1025
2020-12-23,13.966226196289085,delhi,india,28.7041,77.1025
2020-12-24,13.639239247639997,delhi,india,28.7041,77.1025
2020-12-25,13.136081949869814,delhi,india,28.7041,77.1025
2020-12-26,14.226997629801454,delhi,india,28.7041,77.1025
2020-12-27,14.625564829508486,delhi,india,28.7041,77.1025
2020-12-28,10.706835683186872,delhi,india,28.7041,77.1025
2020-12-29,10.517100270589216,delhi,india,28.7041,77.1025
2020-12-30,9.845351155598982,delhi,india,28.7041,77.1025
2020-12-31,10.995692189534529,delhi,india,28.7041,77.1025
2021-01-01,14.042202250162783,delhi,india,28.7041,77.1025
2021-01-02,13.41544113159182,delhi,india,28.7041,77.1025
2021-01-03,14.997986094156923,delhi,india,28.7041,77.1025
2021-01-04,17.10352478027346,delhi,india,28.7041,77.1025
2021-01-05,16.7881535847982,delhi,india,28.7041,77.1025
2021-01-06,15.607233937581404,delhi,india,28.7041,77.1025
2021-01-07,13.28598556518557,delhi,india,28.7041,77.1025
2021-01-08,14.59772898356122,delhi,india,28.7041,77.1025
2021-01-09,14.016428883870466,delhi,india,28.7041,77.1025
2021-01-10,10.654688771565779,delhi,india,28.7041,77.1025
2021-01-11,10.388372039794945,delhi,india,28.7041,77.1025
2021-01-12,10.90674997965497,delhi,india,28.7041,77.1025
2021-01-13,10.66834157307945,delhi,india,28.7041,77.1025
2021-01-14,13.30490900675458,delhi,india,28.7041,77.1025
2021-01-15,12.283415730794294,delhi,india,28.7041,77.1025
2021-01-16,11.032501475016298,delhi,india,28.7041,77.1025
2021-01-17,11.31796544392906,delhi,india,28.7041,77.1025
2021-01-18,12.782871500651064,delhi,india,28.7041,77.1025
2021-01-19,13.609751637776716,delhi,india,28.7041,77.1025
2021-01-20,12.75806833902997,delhi,india,28.7041,77.1025
2021-01-21,13.552896118164085,delhi,india,28.7041,77.1025
2021-01-22,13.642301177978538,delhi,india,28.7041,77.1025
2021-01-23,13.41471125284833,delhi,india,28.7041,77.1025
2021-01-24,10.360749816894554,delhi,india,28.7041,77.1025
2021-01-25,10.72974802652997,delhi,india,28.7041,77.1025
2021-01-26,11.744053141276064,delhi,india,28.7041,77.1025
2021-01-27,11.850728607177757,delhi,india,28.7041,77.1025
2021-01-28,11.160672760009788,delhi,india,28.7041,77.1025
2021-01-29,10.938909149169945,delhi,india,28.7041,77.1025
2021-01-30,12.408191935221376,delhi,india,28.7041,77.1025
2021-01-31,14.801295216878279,delhi,india,28.7041,77.1025
