date,T2M,region_name,country,latitude,longitude
2020-12-12,25.24866129557294,colombo,sri lanka,6.9271,79.8612
2020-12-13,25.283411916097027,colombo,sri lanka,6.9271,79.8612
2020-12-14,25.181691741943382,colombo,sri lanka,6.9271,79.8612
2020-12-15,25.93058547973635,colombo,sri lanka,6.9271,79.8612
2020-12-16,26.581149037679058,colombo,sri lanka,6.9271,79.8612
2020-12-17,26.25575408935549,colombo,sri lanka,6.9271,79.8612
2020-12-18,25.844145711263042,colombo,sri lanka,6.9271,79.8612
2020-12-19,25.853283182779972,colombo,sri lanka,6.9271,79.8612
2020-12-20,25.366253153483097,colombo,sri lanka,6.9271,79.8612
2020-12-21,25.599933878580753,colombo,sri lanka,6.9271,79.8612
2020-12-22,25.60550460815432,colombo,sri lanka,6.9271,79.8612
2020-12-23,25.183511352539085,colombo,sri lanka,6.9271,79.8612
2020-12-24,26.148679351806663,colombo,sri lanka,6.9271,79.8612
2020-12-25,25.20265096028648,colombo,sri lanka,6.9271,79.8612
2020-12-26,25.47911351521812,colombo,sri lanka,6.9271,79.8612
2020-12-27,25.64281743367515,colombo,sri lanka,6.9271,79.8612
2020-12-28,25.81979141235354,colombo,sri lanka,6.9271,79.8612
2020-12-29,26.13851954142255,colombo,sri lanka,6.9271,79.8612
2020-12-30,26.629205322265648,colombo,sri lanka,6.9271,79.8612
2020-12-31,26.319097137451195,colombo,sri lanka,6.9271,79.8612
2021-01-01,25.454311625162784,colombo,sri lanka,6.9271,79.8612
2021-01-02,26.00951665242515,colombo,sri lanka,6.9271,79.8612
2021-01-03,26.652608489990257,colombo,sri lanka,6.9271,79.8612
2021-01-04,26.045582071940128,colombo,sri lanka,6.9271,79.8612
2021-01-05,26.126369730631534,colombo,sri lanka,6.9271,79.8612
2021-01-06,26.35495529174807,colombo,sri lanka,6.9271,79.8612
2021-01-07,26.2033032735189,colombo,sri lanka,6.9271,79.8612
2021-01-08,26.038158671061222,colombo,sri lanka,6.9271,79.8612
2021-01-09,25.618967946370464,colombo,sri lanka,6.9271,79.8612
2021-01-10,24.708887990315777,colombo,sri lanka,6.9271,79.8612
2021-01-11,25.164413706461612,colombo,sri lanka,6.9271,79.8612
2021-01-12,25.715018208821636,colombo,sri lanka,6.9271,79.8612
2021-01-13,26.09119313557945,colombo,sri lanka,6.9271,79.8612
2021-01-14,25.737688954671246,colombo,sri lanka,6.9271,79.8612
2021-01-15,25.161345418294292,colombo,sri lanka,6.9271,79.8612
2021-01-16,24.503530120849632,colombo,sri lanka,6.9271,79.8612
2021-01-17,26.162529246012394,colombo,sri lanka,6.9271,79.8612
2021-01-18,25.368809000651066,colombo,sri lanka,6.9271,79.8612
2021-01-19,25.630422210693382,colombo,sri lanka,6.9271,79.8612
2021-01-20,25.851981099446636,colombo,sri lanka,6.9271,79.8612
2021-01-21,27.011717732747417,colombo,sri lanka,6.9271,79.8612
2021-01-22,26.42452774047854,colombo,sri lanka,6.9271,79.8612
2021-01-23,25.60123469034833,colombo,sri lanka,6.9271,79.8612
2021-01-24,25.028881327311222,colombo,sri lanka,6.9271,79.8612
2021-01-25,24.756440734863304,colombo,sri lanka,6.9271,79.8612
2021-01-26,24.267002360026066,colombo,sri lanka,6.9271,79.8612
2021-01-27,24.374166107177757,colombo,sri lanka,6.9271,79.8612
2021-01-28,25.43020401000979,colombo,sri lanka,6.9271,79.8612
2021-01-29,24.401148732503277,colombo,sri lanka,6.9271,79.8612
2021-01-30,25.917957560221378,colombo,sri lanka,6.9271,79.8612
2021-01-31,25.775741831461612,colombo,sri lanka,6.9271,79.8612
2021-02-01,25.623256937662784,colombo,sri lanka,6.9271,79.8612
2021-02-02,26.033325449625675,colombo,sri lanka,6.9271,79.8612
2021-02-03,25.44720865885419,colombo,sri lanka,6.9271,79.8612
2021-02-04,25.190733846028667,colombo,sri lanka,6.9271,79.8612
2021-02-05,25.249008433024112,colombo,sri lanka,6.9271,79.8612
2021-02-06,25.86101938883466,colombo,sri lanka,6.9271,79.8612
