date,U10M,region_name,country,latitude,longitude
2020-10-20,-1.6033775011698406,jaipur,india,26.9124,75.7873
2020-10-21,-1.0809513926506042,jaipur,india,26.9124,75.7873
2020-10-22,-2.4600311517715454,jaipur,india,26.9124,75.7873
2020-10-23,-0.4966842612872521,jaipur,india,26.9124,75.7873
2020-10-24,-1.5298486948013306,jaipur,india,26.9124,75.7873
2020-10-25,0.06785654276609421,jaipur,india,26.9124,75.7873
2020-10-26,1.4152743915716808,jaipur,india,26.9124,75.7873
2020-10-27,-0.05261955658594767,jaipur,india,26.9124,75.7873
2020-10-28,-1.2029893975704908,jaipur,india,26.9124,75.7873
2020-10-29,-2.0560036972165108,jaipur,india,26.9124,75.7873
2020-10-30,-0.5646543111652136,jaipur,india,26.9124,75.7873
2020-10-31,0.07893351713816325,jaipur,india,26.9124,75.7873
2020-11-01,0.7949222599466642,jaipur,india,26.9124,75.7873
2020-11-02,1.2168593568106492,jaipur,india,26.9124,75.7873
2020-11-03,1.4535733883579571,jaipur,india,26.9124,75.7873
2020-11-04,0.9254911951720715,jaipur,india,26.9124,75.7873
2020-11-05,-0.8303552816311518,jaipur,india,26.9124,75.7873
2020-11-06,-1.5158900419871013,jaipur,india,26.9124,75.7873
2020-11-07,-1.1678336262702942,jaipur,india,26.9124,75.7873
2020-11-08,-1.4195349266131718,jaipur,india,26.9124,75.7873
2020-11-09,-1.2449146683017414,jaipur,india,26.9124,75.7873
2020-11-10,-2.1371700515349707,jaipur,india,26.9124,75.7873
2020-11-11,-2.9175054828325906,jaipur,india,26.9124,75.7873
2020-11-12,-2.090267166495323,jaipur,india,26.9124,75.7873
2020-11-13,-1.1334246595700581,jaipur,india,26.9124,75.7873
2020-11-14,-2.0303975070516267,jaipur,india,26.9124,75.7873
2020-11-15,-1.501546857257684,jaipur,india,26.9124,75.7873
2020-11-16,-1.0910469107329845,jaipur,india,26.9124,75.7873
2020-11-17,-0.9113080054521561,jaipur,india,26.9124,75.7873
2020-11-18,-1.697135756413142,jaipur,india,26.9124,75.7873
2020-11-19,-1.1193370204418898,jaipur,india,26.9124,75.7873
2020-11-20,-0.5857443312803904,jaipur,india,26.9124,75.7873
2020-11-21,-0.32856942651172477,jaipur,india,26.9124,75.7873
2020-11-22,-0.6218153797090054,jaipur,india,26.9124,75.7873
2020-11-23,-1.8372450197736423,jaipur,india,26.9124,75.7873
2020-11-24,-2.7835720827182135,jaipur,india,26.9124,75.7873
2020-11-25,-2.9897510210673013,jaipur,india,26.9124,75.7873
2020-11-26,-2.0234950383504233,jaipur,india,26.9124,75.7873
2020-11-27,-0.5751146922508875,jaipur,india,26.9124,75.7873
2020-11-28,-0.13660436620314917,jaipur,india,26.9124,75.7873
2020-11-29,-0.0612779309352239,jaipur,india,26.9124,75.7873
2020-11-30,-0.18113317092259726,jaipur,india,26.9124,75.7873
2020-12-01,-1.1948884750405948,jaipur,india,26.9124,75.7873
2020-12-02,0.32280412316322327,jaipur,india,26.9124,75.7873
2020-12-03,0.409666458144784,jaipur,india,26.9124,75.7873
2020-12-04,1.9190849910179775,jaipur,india,26.9124,75.7873
2020-12-05,1.1128414546449978,jaipur,india,26.9124,75.7873
2020-12-06,0.17346410204966864,jaipur,india,26.9124,75.7873
2020-12-07,-0.594738374153773,jaipur,india,26.9124,75.7873
2020-12-08,-0.13528929899136224,jaipur,india,26.9124,75.7873
2020-12-09,-0.024718356629212696,jaipur,india,26.9124,75.7873
2020-12-10,-1.083241380751133,jaipur,india,26.9124,75.7873
2020-12-11,-0.2591409869492054,jaipur,india,26.9124,75.7873
2020-12-12,0.7302191952864329,jaipur,india,26.9124,75.7873
2020-12-13,-0.5120949099461237,jaipur,india,26.9124,75.7873
2020-12-14,-1.773814710477988,jaipur,india,26.9124,75.7873
2020-12-15,-2.4043210397164025,jaipur,india,26.9124,75.7873
2020-12-16,-0.8729609499375025,jaipur,india,26.9124,75.7873
2020-12-17,0.27946400456130505,jaipur,india,26.9124,75.7873
2020-12-18,0.44311088882386684,jaipur,india,26.9124,75.7873
2020-12-19,0.15155402074257532,jaipur,india,26.9124,75.7873
2020-12-20,-0.31154923389355343,jaipur,india,26.9124,75.7873
2020-12-21,-0.3618609557549159,jaipur,india,26.9124,75.7873
2020-12-22,-1.6312151780972879,jaipur,india,26.9124,75.7873
2020-12-23,-3.033390815059344,jaipur,india,26.9124,75.7873
2020-12-24,-2.6783480644226074,jaipur,india,26.9124,75.7873
2020-12-25,-1.7443402508894603,jaipur,india,26.9124,75.7873
2020-12-26,-1.4564252669612567,jaipur,india,26.9124,75.7873
2020-12-27,1.331280032793681,jaipur,india,26.9124,75.7873
2020-12-28,-1.581489333262046,jaipur,india,26.9124,75.7873
2020-12-29,-0.41206642985343933,jaipur,india,26.9124,75.7873
2020-12-30,-1.4724668711423874,jaipur,india,26.9124,75.7873
2020-12-31,-1.8122909168402355,jaipur,india,26.9124,75.7873
2021-01-01,-3.5801961421966553,jaipur,india,26.9124,75.7873
2021-01-02,-2.775777821739515,jaipur,india,26.9124,75.7873
2021-01-03,-1.3956101934115093,jaipur,india,26.9124,75.7873
2021-01-04,-4.02768762409687,jaipur,india,26.9124,75.7873
2021-01-05,-0.9729974965254465,jaipur,india,26.9124,75.7873
2021-01-06,1.1091872503360112,jaipur,india,26.9124,75.7873
2021-01-07,-0.9046743412812551,jaipur,india,26.9124,75.7873
2021-01-08,-1.4716542288661003,jaipur,india,26.9124,75.7873
2021-01-09,-0.8441928364336491,jaipur,india,26.9124,75.7873
2021-01-10,-0.10123450060685475,jaipur,india,26.9124,75.7873
2021-01-11,0.2807309019068877,jaipur,india,26.9124,75.7873
2021-01-12,0.2588179049392541,jaipur,india,26.9124,75.7873
2021-01-13,0.39839283128579456,jaipur,india,26.9124,75.7873
2021-01-14,-0.7786931544542313,jaipur,india,26.9124,75.7873
2021-01-15,-1.3081454106916983,jaipur,india,26.9124,75.7873
2021-01-16,-0.8490574310223261,jaipur,india,26.9124,75.7873
2021-01-17,-4.253795852263768,jaipur,india,26.9124,75.7873
2021-01-18,-2.72986564040184,jaipur,india,26.9124,75.7873
2021-01-19,-0.40038421874245006,jaipur,india,26.9124,75.7873
2021-01-20,1.0234174132347107,jaipur,india,26.9124,75.7873
2021-01-21,1.3962532927592595,jaipur,india,26.9124,75.7873
2021-01-22,-2.0056321310500302,jaipur,india,26.9124,75.7873
2021-01-23,1.432936081662774,jaipur,india,26.9124,75.7873
2021-01-24,-0.6081308151284853,jaipur,india,26.9124,75.7873
2021-01-25,-0.8434557318687439,jaipur,india,26.9124,75.7873
2021-01-26,-1.3214605897665024,jaipur,india,26.9124,75.7873
2021-01-27,-1.5323261084655921,jaipur,india,26.9124,75.7873
2021-01-28,-1.582618849972884,jaipur,india,26.9124,75.7873
2021-01-29,-0.7495267440875372,jaipur,india,26.9124,75.7873
2021-01-30,-0.025321342051029205,jaipur,india,26.9124,75.7873
2021-01-31,-0.18009640959401926,jaipur,india,26.9124,75.7873
2021-02-01,0.2835694557676713,jaipur,india,26.9124,75.7873
2021-02-02,2.0669492334127426,jaipur,india,26.9124,75.7873
2021-02-03,1.483954422796766,jaipur,india,26.9124,75.7873
2021-02-04,1.3198712952435017,jaipur,india,26.9124,75.7873
2021-02-05,-0.5156327212850252,jaipur,india,26.9124,75.7873
2021-02-06,-0.4000689337650935,jaipur,india,26.9124,75.7873
2021-02-07,-0.5541224827369055,jaipur,india,26.9124,75.7873
2021-02-08,-0.44861313700675964,jaipur,india,26.9124,75.7873
2021-02-09,1.4293026278416316,jaipur,india,26.9124,75.7873
2021-02-10,0.23597722873091698,jaipur,india,26.9124,75.7873
2021-02-11,-1.383605598161618,jaipur,india,26.9124,75.7873
2021-02-12,-2.343929427365462,jaipur,india,26.9124,75.7873
2021-02-13,-1.5873712102572124,jaipur,india,26.9124,75.7873
2021-02-14,-1.951640213529269,jaipur,india,26.9124,75.7873
2021-02-15,-0.5940780341625214,jaipur,india,26.9124,75.7873
2021-02-16,-2.3484967897335687,jaipur,india,26.9124,75.7873
2021-02-17,-1.7870382890105247,jaipur,india,26.9124,75.7873
2021-02-18,-2.587227448821068,jaipur,india,26.9124,75.7873
2021-02-19,-2.0578920021653175,jaipur,india,26.9124,75.7873
2021-02-20,-1.1354535197218258,jaipur,india,26.9124,75.7873
2021-02-21,-0.35237056761980057,jaipur,india,26.9124,75.7873
2021-02-22,1.0853159079949062,jaipur,india,26.9124,75.7873
2021-02-23,1.849640595416228,jaipur,india,26.9124,75.7873
2021-02-24,1.918324055771033,jaipur,india,26.9124,75.7873
2021-02-25,2.88413513203462,jaipur,india,26.9124,75.7873
2021-02-26,3.9585284988085427,jaipur,india,26.9124,75.7873
2021-02-27,3.6319933980703354,jaipur,india,26.9124,75.7873
