date,U10M,region_name,country,latitude,longitude
2020-11-10,0.9654629528522491,karachi,pakistan,24.8607,67.0011
2020-11-11,-2.6324471533298492,karachi,pakistan,24.8607,67.0011
2020-11-12,-3.6247303982575736,karachi,pakistan,24.8607,67.0011
2020-11-13,-1.7327920676519473,karachi,pakistan,24.8607,67.0011
2020-11-14,2.2761025999983153,karachi,pakistan,24.8607,67.0011
2020-11-15,-0.34402720505992573,karachi,pakistan,24.8607,67.0011
2020-11-16,-3.891634553670883,karachi,pakistan,24.8607,67.0011
2020-11-17,-3.18584410349528,karachi,pakistan,24.8607,67.0011
2020-11-18,0.56156812235713,karachi,pakistan,24.8607,67.0011
2020-11-19,0.6042201227198044,karachi,pakistan,24.8607,67.0011
2020-11-20,-2.327490414182345,karachi,pakistan,24.8607,67.0011
2020-11-21,-0.25108372637381154,karachi,pakistan,24.8607,67.0011
2020-11-22,1.0794232425590355,karachi,pakistan,24.8607,67.0011
2020-11-23,2.463920226941506,karachi,pakistan,24.8607,67.0011
2020-11-24,-2.799502176543077,karachi,pakistan,24.8607,67.0011
2020-11-25,-3.1151375621557236,karachi,pakistan,24.8607,67.0011
2020-11-26,-5.11356262365977,karachi,pakistan,24.8607,67.0011
2020-11-27,-5.350037346283595,karachi,pakistan,24.8607,67.0011
2020-11-28,-2.4795761505762735,karachi,pakistan,24.8607,67.0011
2020-11-29,-1.6528815229733784,karachi,pakistan,24.8607,67.0011
2020-11-30,0.5580642484128475,karachi,pakistan,24.8607,67.0011
2020-12-01,0.8504174227515856,karachi,pakistan,24.8607,67.0011
2020-12-02,1.621144602696101,karachi,pakistan,24.8607,67.0011
2020-12-03,2.4911394814650216,karachi,pakistan,24.8607,67.0011
2020-12-04,2.5246313164631524,karachi,pakistan,24.8607,67.0011
2020-12-05,0.28839253385861713,karachi,pakistan,24.8607,67.0011
2020-12-06,-0.8358310547967752,karachi,pakistan,24.8607,67.0011
2020-12-07,0.31353627641995746,karachi,pakistan,24.8607,67.0011
2020-12-08,2.087222004930178,karachi,pakistan,24.8607,67.0011
2020-12-09,-1.7730398972829182,karachi,pakistan,24.8607,67.0011
2020-12-10,-3.40508770942688,karachi,pakistan,24.8607,67.0011
2020-12-11,-0.6258796354134878,karachi,pakistan,24.8607,67.0011
2020-12-12,-1.7699690088629723,karachi,pakistan,24.8607,67.0011
2020-12-13,-1.6356249650319417,karachi,pakistan,24.8607,67.0011
2020-12-14,-0.41753962139288586,karachi,pakistan,24.8607,67.0011
2020-12-15,-2.3651946236689887,karachi,pakistan,24.8607,67.0011
2020-12-16,-3.825709561506907,karachi,pakistan,24.8607,67.0011
2020-12-17,-3.027021517356237,karachi,pakistan,24.8607,67.0011
2020-12-18,-1.745594847947359,karachi,pakistan,24.8607,67.0011
2020-12-19,-2.865720828374227,karachi,pakistan,24.8607,67.0011
2020-12-20,-1.5825300589203835,karachi,pakistan,24.8607,67.0011
2020-12-21,0.22501209937036037,karachi,pakistan,24.8607,67.0011
2020-12-22,-0.07601778426518042,karachi,pakistan,24.8607,67.0011
2020-12-23,-0.1505884826183319,karachi,pakistan,24.8607,67.0011
2020-12-24,-2.453291098276774,karachi,pakistan,24.8607,67.0011
2020-12-25,-1.6763979432483513,karachi,pakistan,24.8607,67.0011
2020-12-26,1.640177495777607,karachi,pakistan,24.8607,67.0011
2020-12-27,0.59587503845493,karachi,pakistan,24.8607,67.0011
2020-12-28,-0.4107074874142806,karachi,pakistan,24.8607,67.0011
2020-12-29,-2.8906239916880927,karachi,pakistan,24.8607,67.0011
2020-12-30,-3.7689349750677743,karachi,pakistan,24.8607,67.0011
2020-12-31,-3.2535140415032706,karachi,pakistan,24.8607,67.0011
2021-01-01,0.34512224793434143,karachi,pakistan,24.8607,67.0011
2021-01-02,0.95091945429643,karachi,pakistan,24.8607,67.0011
2021-01-03,1.1512158314387004,karachi,pakistan,24.8607,67.0011
2021-01-04,0.7716059113542239,karachi,pakistan,24.8607,67.0011
2021-01-05,2.228726247946421,karachi,pakistan,24.8607,67.0011
2021-01-06,0.7734026660521826,karachi,pakistan,24.8607,67.0011
2021-01-07,-0.012313644091288248,karachi,pakistan,24.8607,67.0011
2021-01-08,-1.8542429208755493,karachi,pakistan,24.8607,67.0011
2021-01-09,-3.4491021037101746,karachi,pakistan,24.8607,67.0011
2021-01-10,-1.7512436509132385,karachi,pakistan,24.8607,67.0011
2021-01-11,-0.15912785629431406,karachi,pakistan,24.8607,67.0011
2021-01-12,1.086723872460425,karachi,pakistan,24.8607,67.0011
2021-01-13,1.5800715858737628,karachi,pakistan,24.8607,67.0011
2021-01-14,1.2197606389721234,karachi,pakistan,24.8607,67.0011
2021-01-15,0.17104415223002434,karachi,pakistan,24.8607,67.0011
2021-01-16,-1.166998773192366,karachi,pakistan,24.8607,67.0011
2021-01-17,1.9143225985268753,karachi,pakistan,24.8607,67.0011
2021-01-18,-2.464235539237658,karachi,pakistan,24.8607,67.0011
2021-01-19,0.07289001842339833,karachi,pakistan,24.8607,67.0011
2021-01-20,1.94805712501208,karachi,pakistan,24.8607,67.0011
2021-01-21,3.498698264360428,karachi,pakistan,24.8607,67.0011
2021-01-22,3.69219933450222,karachi,pakistan,24.8607,67.0011
2021-01-23,0.35382816195487976,karachi,pakistan,24.8607,67.0011
2021-01-24,0.15772147476673126,karachi,pakistan,24.8607,67.0011
2021-01-25,1.3082776628434658,karachi,pakistan,24.8607,67.0011
2021-01-26,0.7778016601999601,karachi,pakistan,24.8607,67.0011
2021-01-27,0.7858870420604944,karachi,pakistan,24.8607,67.0011
2021-01-28,1.2767739507059257,karachi,pakistan,24.8607,67.0011
2021-01-29,1.8102476547161739,karachi,pakistan,24.8607,67.0011
2021-01-30,2.174392039577166,karachi,pakistan,24.8607,67.0011
2021-01-31,3.5283907453219094,karachi,pakistan,24.8607,67.0011
2021-02-01,2.689056525627772,karachi,pakistan,24.8607,67.0011
2021-02-02,3.0720612357060113,karachi,pakistan,24.8607,67.0011
2021-02-03,2.3892405784378448,karachi,pakistan,24.8607,67.0011
2021-02-04,-1.1900011623899143,karachi,pakistan,24.8607,67.0011
2021-02-05,1.5949687014023464,karachi,pakistan,24.8607,67.0011
2021-02-06,0.5792611377934614,karachi,pakistan,24.8607,67.0011
2021-02-07,1.5463909928997357,karachi,pakistan,24.8607,67.0011
2021-02-08,2.9319512297709784,karachi,pakistan,24.8607,67.0011
2021-02-09,2.774709478020668,karachi,pakistan,24.8607,67.0011
2021-02-10,-0.7044384703040123,karachi,pakistan,24.8607,67.0011
