date,U10M,region_name,country,latitude,longitude
2020-06-29,-1.4176769157250722,kathmandu,nepal,27.7172,85.324
2020-06-30,-0.054362475872039795,kathmandu,nepal,27.7172,85.324
2020-07-01,1.1908919448032975,kathmandu,nepal,27.7172,85.324
2020-07-02,0.8004937097430229,kathmandu,nepal,27.7172,85.324
2020-07-03,-0.63537506138285,kathmandu,nepal,27.7172,85.324
2020-07-04,0.11556473126014073,kathmandu,nepal,27.7172,85.324
2020-07-05,0.5622658183177313,kathmandu,nepal,27.7172,85.324
2020-07-06,-0.7320840197304884,kathmandu,nepal,27.7172,85.324
2020-07-07,-0.3605581099788348,kathmandu,nepal,27.7172,85.324
2020-07-08,0.3210231756481032,kathmandu,nepal,27.7172,85.324
2020-07-09,1.0619229053457577,kathmandu,nepal,27.7172,85.324
2020-07-10,1.955736552675565,kathmandu,nepal,27.7172,85.324
2020-07-11,1.1383736232916515,kathmandu,nepal,27.7172,85.324
2020-07-12,1.6586551914612453,kathmandu,nepal,27.7172,85.324
2020-07-13,0.6987512856721878,kathmandu,nepal,27.7172,85.324
2020-07-14,0.22392470513780913,kathmandu,nepal,27.7172,85.324
2020-07-15,-0.02164396767814954,kathmandu,nepal,27.7172,85.324
2020-07-16,0.01726050302386284,kathmandu,nepal,27.7172,85.324
2020-07-17,0.149673563738664,kathmandu,nepal,27.7172,85.324
2020-07-18,-0.6257889817158381,kathmandu,nepal,27.7172,85.324
2020-07-19,1.7556749433279037,kathmandu,nepal,27.7172,85.324
2020-07-20,0.8518382186690966,kathmandu,nepal,27.7172,85.324
2020-07-21,1.0313921670118968,kathmandu,nepal,27.7172,85.324
2020-07-22,1.6815621952215831,kathmandu,nepal,27.7172,85.324
2020-07-23,0.026621058583259583,kathmandu,nepal,27.7172,85.324
2020-07-24,-0.6671686756114165,kathmandu,nepal,27.7172,85.324
2020-07-25,0.8483097851276398,kathmandu,nepal,27.7172,85.324
2020-07-26,1.4995800976951916,kathmandu,nepal,27.7172,85.324
2020-07-27,2.042861595749855,kathmandu,nepal,27.7172,85.324
2020-07-28,1.1466916395972173,kathmandu,nepal,27.7172,85.324
2020-07-29,0.7325253803282976,kathmandu,nepal,27.7172,85.324
2020-07-30,1.019637110332648,kathmandu,nepal,27.7172,85.324
2020-07-31,1.2302225703994434,kathmandu,nepal,27.7172,85.324
2020-08-01,0.5713475396235784,kathmandu,nepal,27.7172,85.324
2020-08-02,1.1065412101646264,kathmandu,nepal,27.7172,85.324
2020-08-03,0.4986674139897029,kathmandu,nepal,27.7172,85.324
2020-08-04,1.1420346405357122,kathmandu,nepal,27.7172,85.324
2020-08-05,-0.6729741096496582,kathmandu,nepal,27.7172,85.324
2020-08-06,-0.7607387012491623,kathmandu,nepal,27.7172,85.324
2020-08-07,0.9726649274428686,kathmandu,nepal,27.7172,85.324
2020-08-08,0.4593639274438222,kathmandu,nepal,27.7172,85.324
2020-08-09,0.36196215947469074,kathmandu,nepal,27.7172,85.324
2020-08-10,0.20394750436147055,kathmandu,nepal,27.7172,85.324
2020-08-11,0.8778068199753761,kathmandu,nepal,27.7172,85.324
2020-08-12,0.5561225824058056,kathmandu,nepal,27.7172,85.324
2020-08-13,-0.15997762233018875,kathmandu,nepal,27.7172,85.324
2020-08-14,0.901599453141292,kathmandu,nepal,27.7172,85.324
2020-08-15,-0.40272839305301505,kathmandu,nepal,27.7172,85.324
2020-08-16,1.0762809080382187,kathmandu,nepal,27.7172,85.324
2020-08-17,0.42164114862680435,kathmandu,nepal,27.7172,85.324
2020-08-18,0.7908327989280224,kathmandu,nepal,27.7172,85.324
2020-08-19,0.018907196819782257,kathmandu,nepal,27.7172,85.324
2020-08-20,-0.8204525926460823,kathmandu,nepal,27.7172,85.324
