datetime,QV2M,region_name,country,latitude,longitude
2020-01-11 08:30:00,2.178322058171034,peshawar,pakistan,34.0151,71.5249
2020-01-11 09:30:00,3.642074530944228,peshawar,pakistan,34.0151,71.5249
2020-01-11 10:30:00,4.201739560812712,peshawar,pakistan,34.0151,71.5249
2020-01-11 11:30:00,3.5761012695729733,peshawar,pakistan,34.0151,71.5249
2020-01-11 12:30:00,3.515247954055667,peshawar,pakistan,34.0151,71.5249
2020-01-11 13:30:00,3.740650601685047,peshawar,pakistan,34.0151,71.5249
2020-01-11 14:30:00,3.7135176826268435,peshawar,pakistan,34.0151,71.5249
2020-01-11 15:30:00,3.7124273367226124,peshawar,pakistan,34.0151,71.5249
2020-01-11 16:30:00,3.697552951052785,peshawar,pakistan,34.0151,71.5249
2020-01-11 17:30:00,3.688571508973837,peshawar,pakistan,34.0151,71.5249
2020-01-11 18:30:00,3.695424646139145,peshawar,pakistan,34.0151,71.5249
2020-01-11 19:30:00,3.66564909927547,peshawar,pakistan,34.0151,71.5249
2020-01-11 20:30:00,3.6182738840579987,peshawar,pakistan,34.0151,71.5249
2020-01-11 21:30:00,3.6257097963243723,peshawar,pakistan,34.0151,71.5249
2020-01-11 22:30:00,3.7252914626151323,peshawar,pakistan,34.0151,71.5249
2020-01-11 23:30:00,3.7701057735830545,peshawar,pakistan,34.0151,71.5249
2020-01-12 00:30:00,3.8665973115712404,peshawar,pakistan,34.0151,71.5249
2020-01-12 01:30:00,3.9165448397397995,peshawar,pakistan,34.0151,71.5249
2020-01-12 02:30:00,4.058141727000475,peshawar,pakistan,34.0151,71.5249
2020-01-12 03:30:00,4.38270065933466,peshawar,pakistan,34.0151,71.5249
2020-01-12 04:30:00,3.71423177421093,peshawar,pakistan,34.0151,71.5249
2020-01-12 05:30:00,3.575030015781522,peshawar,pakistan,34.0151,71.5249
2020-01-12 06:30:00,3.782927291467786,peshawar,pakistan,34.0151,71.5249
2020-01-12 07:30:00,3.9249826222658157,peshawar,pakistan,34.0151,71.5249
2020-01-12 08:30:00,4.1116951033473015,peshawar,pakistan,34.0151,71.5249
2020-01-12 09:30:00,4.374214913696051,peshawar,pakistan,34.0151,71.5249
2020-01-12 10:30:00,4.535733722150326,peshawar,pakistan,34.0151,71.5249
