date,QV2M,region_name,country,latitude,longitude
2021-02-28,1.767282194729584,quetta,pakistan,30.1798,66.975
2021-03-01,1.2867463277264808,quetta,pakistan,30.1798,66.975
2021-03-02,2.3469467220517495,quetta,pakistan,30.1798,66.975
2021-03-03,3.819577095176404,quetta,pakistan,30.1798,66.975
2021-03-04,3.5013071998643377,quetta,pakistan,30.1798,66.975
2021-03-05,2.442558266920969,quetta,pakistan,30.1798,66.975
2021-03-06,3.821098624030128,quetta,pakistan,30.1798,66.975
2021-03-07,2.2138192337782434,quetta,pakistan,30.1798,66.975
2021-03-08,1.1463473274488933,quetta,pakistan,30.1798,66.975
2021-03-09,2.612509561004117,quetta,pakistan,30.1798,66.975
2021-03-10,2.6470035372767597,quetta,pakistan,30.1798,66.975
2021-03-11,5.106228015696009,quetta,pakistan,30.1798,66.975
2021-03-12,5.02326605298246,quetta,pakistan,30.1798,66.975
2021-03-13,6.265067320782691,quetta,pakistan,30.1798,66.975
2021-03-14,5.338434925458084,quetta,pakistan,30.1798,66.975
2021-03-15,4.1536258747025085,quetta,pakistan,30.1798,66.975
2021-03-16,4.050492076203227,quetta,pakistan,30.1798,66.975
2021-03-17,4.009141014345611,quetta,pakistan,30.1798,66.975
2021-03-18,4.102826564727972,quetta,pakistan,30.1798,66.975
2021-03-19,4.786794578346114,quetta,pakistan,30.1798,66.975
2021-03-20,6.255222756105165,quetta,pakistan,30.1798,66.975
2021-03-21,5.836885781415428,quetta,pakistan,30.1798,66.975
2021-03-22,5.942657551107307,quetta,pakistan,30.1798,66.975
2021-03-23,3.7526512460317463,quetta,pakistan,30.1798,66.975
2021-03-24,3.7448007691030702,quetta,pakistan,30.1798,66.975
2021-03-25,4.5827863505110145,quetta,pakistan,30.1798,66.975
2021-03-26,5.075841113769759,quetta,pakistan,30.1798,66.975
2021-03-27,4.96044479465733,quetta,pakistan,30.1798,66.975
2021-03-28,4.808153375051916,quetta,pakistan,30.1798,66.975
2021-03-29,3.251067944802344,quetta,pakistan,30.1798,66.975
2021-03-30,2.2712684391687312,quetta,pakistan,30.1798,66.975
2021-03-31,2.1502621530089527,quetta,pakistan,30.1798,66.975
2021-04-01,3.1870378200740865,quetta,pakistan,30.1798,66.975
2021-04-02,4.095842285702626,quetta,pakistan,30.1798,66.975
2021-04-03,4.985099968810876,quetta,pakistan,30.1798,66.975
2021-04-04,6.9584400043822825,quetta,pakistan,30.1798,66.975
2021-04-05,5.697034900852789,quetta,pakistan,30.1798,66.975
2021-04-06,2.9790914413752034,quetta,pakistan,30.1798,66.975
2021-04-07,2.5846486435815073,quetta,pakistan,30.1798,66.975
2021-04-08,3.4267859203585735,quetta,pakistan,30.1798,66.975
2021-04-09,2.924062224337831,quetta,pakistan,30.1798,66.975
2021-04-10,3.108705277554691,quetta,pakistan,30.1798,66.975
2021-04-11,3.3080403615410128,quetta,pakistan,30.1798,66.975
2021-04-12,3.4711528181408844,quetta,pakistan,30.1798,66.975
2021-04-13,3.92439261971352,quetta,pakistan,30.1798,66.975
2021-04-14,6.184643561330934,quetta,pakistan,30.1798,66.975
2021-04-15,6.46613222003604,quetta,pakistan,30.1798,66.975
2021-04-16,4.901312019986411,quetta,pakistan,30.1798,66.975
2021-04-17,3.5470722262592367,quetta,pakistan,30.1798,66.975
2021-04-18,3.0136692027250924,quetta,pakistan,30.1798,66.975
2021-04-19,5.285751588720207,quetta,pakistan,30.1798,66.975
2021-04-20,4.414679763916259,quetta,pakistan,30.1798,66.975
2021-04-21,3.1031422258820385,quetta,pakistan,30.1798,66.975
2021-04-22,3.3702428239242486,quetta,pakistan,30.1798,66.975
2021-04-23,3.5727970437922827,quetta,pakistan,30.1798,66.975
2021-04-24,3.97101923590526,quetta,pakistan,30.1798,66.975
2021-04-25,3.1154999257220575,quetta,pakistan,30.1798,66.975
2021-04-26,2.714606001973152,quetta,pakistan,30.1798,66.975
2021-04-27,4.113515480033432,quetta,pakistan,30.1798,66.975
2021-04-28,5.255379985707502,quetta,pakistan,30.1798,66.975
2021-04-29,5.790324629439662,quetta,pakistan,30.1798,66.975
2021-04-30,4.729482888554533,quetta,pakistan,30.1798,66.975
2021-05-01,7.012481548978637,quetta,pakistan,30.1798,66.975
2021-05-02,8.646582971171787,quetta,pakistan,30.1798,66.975
2021-05-03,8.87422556600844,quetta,pakistan,30.1798,66.975
2021-05-04,7.05610840426137,quetta,pakistan,30.1798,66.975
2021-05-05,6.496472594638665,quetta,pakistan,30.1798,66.975
2021-05-06,6.950067375631382,quetta,pakistan,30.1798,66.975
2021-05-07,4.508541799926509,quetta,pakistan,30.1798,66.975
2021-05-08,3.9718617917969823,quetta,pakistan,30.1798,66.975
2021-05-09,3.2611984158090004,quetta,pakistan,30.1798,66.975
2021-05-10,4.986674330818157,quetta,pakistan,30.1798,66.975
2021-05-11,4.373881044254328,quetta,pakistan,30.1798,66.975
2021-05-12,3.8795017753727734,quetta,pakistan,30.1798,66.975
2021-05-13,3.561314787172402,quetta,pakistan,30.1798,66.975
2021-05-14,3.288591862656176,quetta,pakistan,30.1798,66.975
2021-05-15,4.038041942597677,quetta,pakistan,30.1798,66.975
2021-05-16,4.758380964631215,quetta,pakistan,30.1798,66.975
2021-05-17,4.6918009272000445,quetta,pakistan,30.1798,66.975
2021-05-18,2.92834042920731,quetta,pakistan,30.1798,66.975
2021-05-19,2.339095813416255,quetta,pakistan,30.1798,66.975
2021-05-20,2.7792043886923543,quetta,pakistan,30.1798,66.975
2021-05-21,2.387450440437533,quetta,pakistan,30.1798,66.975
2021-05-22,2.9078471852699295,quetta,pakistan,30.1798,66.975
2021-05-23,3.1672951396709927,quetta,pakistan,30.1798,66.975
2021-05-24,2.864980032124246,quetta,pakistan,30.1798,66.975
2021-05-25,3.2678513477245965,quetta,pakistan,30.1798,66.975
2021-05-26,2.544010979666685,quetta,pakistan,30.1798,66.975
2021-05-27,3.419750709629928,quetta,pakistan,30.1798,66.975
2021-05-28,3.8030658033676445,quetta,pakistan,30.1798,66.975
2021-05-29,4.228011811695372,quetta,pakistan,30.1798,66.975
2021-05-30,3.9912538583545634,quetta,pakistan,30.1798,66.975
2021-05-31,2.9428668785840273,quetta,pakistan,30.1798,66.975
2021-06-01,,quetta,pakistan,30.1798,66.975
2021-06-02,,quetta,pakistan,30.1798,66.975
2021-06-03,,quetta,pakistan,30.1798,66.975
2021-06-04,,quetta,pakistan,30.1798,66.975
2021-06-05,,quetta,pakistan,30.1798,66.975
2021-06-06,,quetta,pakistan,30.1798,66.975
2021-06-07,,quetta,pakistan,30.1798,66.975
2021-06-08,,quetta,pakistan,30.1798,66.975
2021-06-09,,quetta,pakistan,30.1798,66.975
2021-06-10,,quetta,pakistan,30.1798,66.975
2021-06-11,,quetta,pakistan,30.1798,66.975
2021-06-12,,quetta,pakistan,30.1798,66.975
2021-06-13,,quetta,pakistan,30.1798,66.975
2021-06-14,,quetta,pakistan,30.1798,66.975
2021-06-15,,quetta,pakistan,30.1798,66.975
2021-06-16,,quetta,pakistan,30.1798,66.975
2021-06-17,,quetta,pakistan,30.1798,66.975
2021-06-18,,quetta,pakistan,30.1798,66.975
2021-06-19,,quetta,pakistan,30.1798,66.975
2021-06-20,,quetta,pakistan,30.1798,66.975
2021-06-21,,quetta,pakistan,30.1798,66.975
2021-06-22,,quetta,pakistan,30.1798,66.975
2021-06-23,,quetta,pakistan,30.1798,66.975
2021-06-24,,quetta,pakistan,30.1798,66.975
2021-06-25,,quetta,pakistan,30.1798,66.975
2021-06-26,,quetta,pakistan,30.1798,66.975
2021-06-27,,quetta,pakistan,30.1798,66.975
2021-06-28,,quetta,pakistan,30.1798,66.975
2021-06-29,,quetta,pakistan,30.1798,66.975
2021-06-30,,quetta,pakistan,30.1798,66.975
2021-07-01,,quetta,pakistan,30.1798,66.975
2021-07-02,,quetta,pakistan,30.1798,66.975
2021-07-03,,quetta,pakistan,30.1798,66.975
2021-07-04,,quetta,pakistan,30.1798,66.975
2021-07-05,,quetta,pakistan,30.1798,66.975
2021-07-06,,quetta,pakistan,30.1798,66.975
2021-07-07,,quetta,pakistan,30.1798,66.975
2021-07-08,,quetta,pakistan,30.1798,66.975
2021-07-09,,quetta,pakistan,30.1798,66.975
2021-07-10,,quetta,pakistan,30.1798,66.975
2021-07-11,,quetta,pakistan,30.1798,66.975
2021-07-12,,quetta,pakistan,30.1798,66.975
2021-07-13,,quetta,pakistan,30.1798,66.975
2021-07-14,,quetta,pakistan,30.1798,66.975
2021-07-15,,quetta,pakistan,30.1798,66.975
2021-07-16,,quetta,pakistan,30.1798,66.975
2021-07-17,,quetta,pakistan,30.1798,66.975
2021-07-18,,quetta,pakistan,30.1798,66.975
2021-07-19,,quetta,pakistan,30.1798,66.975
2021-07-20,,quetta,pakistan,30.1798,66.975
2021-07-21,,quetta,pakistan,30.1798,66.975
2021-07-22,,quetta,pakistan,30.1798,66.975
2021-07-23,,quetta,pakistan,30.1798,66.975
2021-07-24,,quetta,pakistan,30.1798,66.975
2021-07-25,,quetta,pakistan,30.1798,66.975
2021-07-26,,quetta,pakistan,30.1798,66.975
2021-07-27,,quetta,pakistan,30.1798,66.975
2021-07-28,,quetta,pakistan,30.1798,66.975
2021-07-29,,quetta,pakistan,30.1798,66.975
2021-07-30,,quetta,pakistan,30.1798,66.975
2021-07-31,,quetta,pakistan,30.1798,66.975
2021-08-01,,quetta,pakistan,30.1798,66.975
2021-08-02,,quetta,pakistan,30.1798,66.975
2021-08-03,,quetta,pakistan,30.1798,66.975
2021-08-04,,quetta,pakistan,30.1798,66.975
2021-08-05,,quetta,pakistan,30.1798,66.975
2021-08-06,,quetta,pakistan,30.1798,66.975
2021-08-07,,quetta,pakistan,30.1798,66.975
2021-08-08,,quetta,pakistan,30.1798,66.975
2021-08-09,,quetta,pakistan,30.1798,66.975
2021-08-10,,quetta,pakistan,30.1798,66.975
2021-08-11,,quetta,pakistan,30.1798,66.975
2021-08-12,,quetta,pakistan,30.1798,66.975
2021-08-13,,quetta,pakistan,30.1798,66.975
2021-08-14,,quetta,pakistan,30.1798,66.975
2021-08-15,,quetta,pakistan,30.1798,66.975
2021-08-16,,quetta,pakistan,30.1798,66.975
2021-08-17,,quetta,pakistan,30.1798,66.975
2021-08-18,,quetta,pakistan,30.1798,66.975
2021-08-19,,quetta,pakistan,30.1798,66.975
2021-08-20,,quetta,pakistan,30.1798,66.975
2021-08-21,,quetta,pakistan,30.1798,66.975
2021-08-22,,quetta,pakistan,30.1798,66.975
2021-08-23,,quetta,pakistan,30.1798,66.975
2021-08-24,,quetta,pakistan,30.1798,66.975
2021-08-25,,quetta,pakistan,30.1798,66.975
2021-08-26,,quetta,pakistan,30.1798,66.975
2021-08-27,,quetta,pakistan,30.1798,66.975
2021-08-28,,quetta,pakistan,30.1798,66.975
2021-08-29,,quetta,pakistan,30.1798,66.975
2021-08-30,,quetta,pakistan,30.1798,66.975
2021-08-31,,quetta,pakistan,30.1798,66.975
2021-09-01,,quetta,pakistan,30.1798,66.975
2021-09-02,,quetta,pakistan,30.1798,66.975
2021-09-03,,quetta,pakistan,30.1798,66.975
2021-09-04,,quetta,pakistan,30.1798,66.975
2021-09-05,,quetta,pakistan,30.1798,66.975
2021-09-06,,quetta,pakistan,30.1798,66.975
2021-09-07,,quetta,pakistan,30.1798,66.975
2021-09-08,,quetta,pakistan,30.1798,66.975
2021-09-09,,quetta,pakistan,30.1798,66.975
2021-09-10,,quetta,pakistan,30.1798,66.975
2021-09-11,,quetta,pakistan,30.1798,66.975
2021-09-12,,quetta,pakistan,30.1798,66.975
2021-09-13,,quetta,pakistan,30.1798,66.975
2021-09-14,,quetta,pakistan,30.1798,66.975
2021-09-15,,quetta,pakistan,30.1798,66.975
2021-09-16,,quetta,pakistan,30.1798,66.975
2021-09-17,,quetta,pakistan,30.1798,66.975
2021-09-18,,quetta,pakistan,30.1798,66.975
2021-09-19,,quetta,pakistan,30.1798,66.975
2021-09-20,,quetta,pakistan,30.1798,66.975
2021-09-21,,quetta,pakistan,30.1798,66.975
2021-09-22,,quetta,pakistan,30.1798,66.975
2021-09-23,,quetta,pakistan,30.1798,66.975
2021-09-24,,quetta,pakistan,30.1798,66.975
2021-09-25,,quetta,pakistan,30.1798,66.975
2021-09-26,,quetta,pakistan,30.1798,66.975
2021-09-27,,quetta,pakistan,30.1798,66.975
2021-09-28,,quetta,pakistan,30.1798,66.975
2021-09-29,,quetta,pakistan,30.1798,66.975
2021-09-30,,quetta,pakistan,30.1798,66.975
2021-10-01,12.929020721154908,quetta,pakistan,30.1798,66.975
2021-10-02,9.773810238887867,quetta,pakistan,30.1798,66.975
2021-10-03,6.835662003140897,quetta,pakistan,30.1798,66.975
2021-10-04,5.268095914895336,quetta,pakistan,30.1798,66.975
2021-10-05,6.429712540314843,quetta,pakistan,30.1798,66.975
2021-10-06,8.22799875944232,quetta,pakistan,30.1798,66.975
2021-10-07,5.309030044979106,quetta,pakistan,30.1798,66.975
2021-10-08,4.96059669724976,quetta,pakistan,30.1798,66.975
2021-10-09,4.937378650841613,quetta,pakistan,30.1798,66.975
2021-10-10,3.736092447070405,quetta,pakistan,30.1798,66.975
2021-10-11,2.7335469785612077,quetta,pakistan,30.1798,66.975
2021-10-12,2.7204803579176464,quetta,pakistan,30.1798,66.975
2021-10-13,2.7131215950551755,quetta,pakistan,30.1798,66.975
2021-10-14,2.9400309431366622,quetta,pakistan,30.1798,66.975
2021-10-15,3.3478490950074047,quetta,pakistan,30.1798,66.975
2021-10-16,3.070119875095164,quetta,pakistan,30.1798,66.975
2021-10-17,3.1301385703651854,quetta,pakistan,30.1798,66.975
2021-10-18,2.7666793224246553,quetta,pakistan,30.1798,66.975
2021-10-19,3.128790956300994,quetta,pakistan,30.1798,66.975
2021-10-20,4.155465983785689,quetta,pakistan,30.1798,66.975
2021-10-21,5.06476223624001,quetta,pakistan,30.1798,66.975
2021-10-22,4.115402252258112,quetta,pakistan,30.1798,66.975
2021-10-23,2.48851779421481,quetta,pakistan,30.1798,66.975
2021-10-24,2.8977386537007987,quetta,pakistan,30.1798,66.975
2021-10-25,4.8746669490356,quetta,pakistan,30.1798,66.975
2021-10-26,3.9400150805401304,quetta,pakistan,30.1798,66.975
2021-10-27,3.611055687845995,quetta,pakistan,30.1798,66.975
2021-10-28,3.1565429332355657,quetta,pakistan,30.1798,66.975
2021-10-29,4.313180358925213,quetta,pakistan,30.1798,66.975
2021-10-30,3.505588033779835,quetta,pakistan,30.1798,66.975
2021-10-31,3.5851264547090977,quetta,pakistan,30.1798,66.975
2021-11-01,3.4471753848871836,quetta,pakistan,30.1798,66.975
2021-11-02,3.490214692040657,quetta,pakistan,30.1798,66.975
2021-11-03,2.506017500612264,quetta,pakistan,30.1798,66.975
2021-11-04,3.1332846265286207,quetta,pakistan,30.1798,66.975
2021-11-05,4.321808820047106,quetta,pakistan,30.1798,66.975
2021-11-06,4.68080419038112,quetta,pakistan,30.1798,66.975
2021-11-07,4.543484537862241,quetta,pakistan,30.1798,66.975
2021-11-08,4.210495710140094,quetta,pakistan,30.1798,66.975
2021-11-09,3.7537912236681827,quetta,pakistan,30.1798,66.975
2021-11-10,4.100345589298134,quetta,pakistan,30.1798,66.975
2021-11-11,2.75333568182153,quetta,pakistan,30.1798,66.975
2021-11-12,1.9930244161514565,quetta,pakistan,30.1798,66.975
2021-11-13,1.8488682156506304,quetta,pakistan,30.1798,66.975
2021-11-14,2.4059021331292265,quetta,pakistan,30.1798,66.975
2021-11-15,2.5658680339499065,quetta,pakistan,30.1798,66.975
2021-11-16,2.1423421470293156,quetta,pakistan,30.1798,66.975
2021-11-17,2.3859935802950836,quetta,pakistan,30.1798,66.975
2021-11-18,3.097669978160411,quetta,pakistan,30.1798,66.975
2021-11-19,2.3327116990306727,quetta,pakistan,30.1798,66.975
2021-11-20,2.0294563728384674,quetta,pakistan,30.1798,66.975
2021-11-21,2.0072640715322145,quetta,pakistan,30.1798,66.975
2021-11-22,2.1061375737190247,quetta,pakistan,30.1798,66.975
2021-11-23,3.403835444866369,quetta,pakistan,30.1798,66.975
2021-11-24,4.424392992708211,quetta,pakistan,30.1798,66.975
2021-11-25,3.540759071862946,quetta,pakistan,30.1798,66.975
2021-11-26,2.5743616715772077,quetta,pakistan,30.1798,66.975
2021-11-27,2.5307397299911827,quetta,pakistan,30.1798,66.975
2021-11-28,3.115343900086979,quetta,pakistan,30.1798,66.975
2021-11-29,3.311318054329604,quetta,pakistan,30.1798,66.975
2021-11-30,3.264876101942112,quetta,pakistan,30.1798,66.975
2021-12-01,3.151498249887178,quetta,pakistan,30.1798,66.975
2021-12-02,2.5792522549939654,quetta,pakistan,30.1798,66.975
2021-12-03,2.3829759544848153,quetta,pakistan,30.1798,66.975
2021-12-04,4.647807693496968,quetta,pakistan,30.1798,66.975
2021-12-05,3.35954426554963,quetta,pakistan,30.1798,66.975
2021-12-06,1.534906004962977,quetta,pakistan,30.1798,66.975
2021-12-07,1.5382942510768771,quetta,pakistan,30.1798,66.975
2021-12-08,1.9098831350371863,quetta,pakistan,30.1798,66.975
2021-12-09,1.558149999861295,quetta,pakistan,30.1798,66.975
2021-12-10,1.2602094405641158,quetta,pakistan,30.1798,66.975
2021-12-11,1.2217086696182378,quetta,pakistan,30.1798,66.975
2021-12-12,1.4736992840577539,quetta,pakistan,30.1798,66.975
2021-12-13,1.7414781177649274,quetta,pakistan,30.1798,66.975
2021-12-14,1.3038735536004726,quetta,pakistan,30.1798,66.975
2021-12-15,1.1954107467317954,quetta,pakistan,30.1798,66.975
2021-12-16,0.9939353549270891,quetta,pakistan,30.1798,66.975
2021-12-17,0.7039047874665508,quetta,pakistan,30.1798,66.975
2021-12-18,1.0297099737120636,quetta,pakistan,30.1798,66.975
2021-12-19,2.1622887337192274,quetta,pakistan,30.1798,66.975
2021-12-20,3.186142489236469,quetta,pakistan,30.1798,66.975
2021-12-21,3.006396572648858,quetta,pakistan,30.1798,66.975
2021-12-22,4.1986050782725215,quetta,pakistan,30.1798,66.975
2021-12-23,3.2486020354554057,quetta,pakistan,30.1798,66.975
2021-12-24,1.7332390998490155,quetta,pakistan,30.1798,66.975
2021-12-25,4.649969865567982,quetta,pakistan,30.1798,66.975
2021-12-26,3.437747790788611,quetta,pakistan,30.1798,66.975
2021-12-27,1.6234654710084822,quetta,pakistan,30.1798,66.975
2021-12-28,1.0843192455164778,quetta,pakistan,30.1798,66.975
2021-12-29,0.9677678826847114,quetta,pakistan,30.1798,66.975
2021-12-30,2.369257027263908,quetta,pakistan,30.1798,66.975
2021-12-31,5.146469552225123,quetta,pakistan,30.1798,66.975
2022-01-01,6.100921833422035,quetta,pakistan,30.1798,66.975
2022-01-02,5.692720917674403,quetta,pakistan,30.1798,66.975
2022-01-03,5.555055705675234,quetta,pakistan,30.1798,66.975
2022-01-04,5.925194806574534,quetta,pakistan,30.1798,66.975
2022-01-05,4.788378719240427,quetta,pakistan,30.1798,66.975
2022-01-06,4.609443877901261,quetta,pakistan,30.1798,66.975
2022-01-07,4.345170047599822,quetta,pakistan,30.1798,66.975
2022-01-08,3.3098037917322167,quetta,pakistan,30.1798,66.975
2022-01-09,3.1424120146160326,quetta,pakistan,30.1798,66.975
2022-01-10,3.0233805688718953,quetta,pakistan,30.1798,66.975
2022-01-11,2.896356697116668,quetta,pakistan,30.1798,66.975
2022-01-12,2.97118536157844,quetta,pakistan,30.1798,66.975
2022-01-13,3.3564413606654853,quetta,pakistan,30.1798,66.975
2022-01-14,3.498220418502266,quetta,pakistan,30.1798,66.975
2022-01-15,3.9725961784521737,quetta,pakistan,30.1798,66.975
2022-01-16,4.888379548598702,quetta,pakistan,30.1798,66.975
2022-01-17,6.345474122402568,quetta,pakistan,30.1798,66.975
2022-01-18,7.181015680544078,quetta,pakistan,30.1798,66.975
2022-01-19,5.95700442014883,quetta,pakistan,30.1798,66.975
2022-01-20,3.8436669177220515,quetta,pakistan,30.1798,66.975
2022-01-21,4.200530354864895,quetta,pakistan,30.1798,66.975
2022-01-22,2.651184224911655,quetta,pakistan,30.1798,66.975
2022-01-23,2.3867644097966454,quetta,pakistan,30.1798,66.975
2022-01-24,2.4236273020505905,quetta,pakistan,30.1798,66.975
2022-01-25,2.491075521296201,quetta,pakistan,30.1798,66.975
2022-01-26,2.591127452130119,quetta,pakistan,30.1798,66.975
2022-01-27,2.616918606994053,quetta,pakistan,30.1798,66.975
2022-01-28,3.9139823153770217,quetta,pakistan,30.1798,66.975
2022-01-29,4.847238150735696,quetta,pakistan,30.1798,66.975
2022-01-30,4.652835758558164,quetta,pakistan,30.1798,66.975
2022-01-31,3.347236954141408,quetta,pakistan,30.1798,66.975
2022-02-01,3.157147584715858,quetta,pakistan,30.1798,66.975
2022-02-02,3.9800131926313043,quetta,pakistan,30.1798,66.975
2022-02-03,2.703104071163883,quetta,pakistan,30.1798,66.975
2022-02-04,2.658778646339973,quetta,pakistan,30.1798,66.975
2022-02-05,3.611245823170369,quetta,pakistan,30.1798,66.975
2022-02-06,4.934682724221299,quetta,pakistan,30.1798,66.975
2022-02-07,2.8291590667019286,quetta,pakistan,30.1798,66.975
2022-02-08,3.524382618100693,quetta,pakistan,30.1798,66.975
2022-02-09,3.040185469823579,quetta,pakistan,30.1798,66.975
2022-02-10,3.003690488791714,quetta,pakistan,30.1798,66.975
2022-02-11,3.0221947332999357,quetta,pakistan,30.1798,66.975
2022-02-12,3.2411138042031475,quetta,pakistan,30.1798,66.975
2022-02-13,3.5975884238723665,quetta,pakistan,30.1798,66.975
2022-02-14,4.561398013417299,quetta,pakistan,30.1798,66.975
2022-02-15,4.236743921258797,quetta,pakistan,30.1798,66.975
2022-02-16,3.514674948140358,quetta,pakistan,30.1798,66.975
2022-02-17,3.1958885374478996,quetta,pakistan,30.1798,66.975
2022-02-18,3.8033803866710514,quetta,pakistan,30.1798,66.975
2022-02-19,4.002213012427092,quetta,pakistan,30.1798,66.975
2022-02-20,3.9981288039901606,quetta,pakistan,30.1798,66.975
2022-02-21,5.334442714229226,quetta,pakistan,30.1798,66.975
2022-02-22,5.0196906086057425,quetta,pakistan,30.1798,66.975
2022-02-23,4.251662670867518,quetta,pakistan,30.1798,66.975
2022-02-24,4.27280442090705,quetta,pakistan,30.1798,66.975
2022-02-25,3.7053067644592375,quetta,pakistan,30.1798,66.975
2022-02-26,2.8449377859942615,quetta,pakistan,30.1798,66.975
2022-02-27,4.859420955957224,quetta,pakistan,30.1798,66.975
2022-02-28,6.267939053941518,quetta,pakistan,30.1798,66.975
2022-03-01,5.845468918172021,quetta,pakistan,30.1798,66.975
2022-03-02,5.542174466730406,quetta,pakistan,30.1798,66.975
2022-03-03,4.665825166739523,quetta,pakistan,30.1798,66.975
2022-03-04,5.092021853973468,quetta,pakistan,30.1798,66.975
2022-03-05,5.897075985558331,quetta,pakistan,30.1798,66.975
2022-03-06,5.8248226608460145,quetta,pakistan,30.1798,66.975
2022-03-07,6.005131775358071,quetta,pakistan,30.1798,66.975
2022-03-08,6.808589037973434,quetta,pakistan,30.1798,66.975
2022-03-09,7.307322734656434,quetta,pakistan,30.1798,66.975
2022-03-10,6.473260679437469,quetta,pakistan,30.1798,66.975
2022-03-11,6.340832565911114,quetta,pakistan,30.1798,66.975
2022-03-12,7.1077510753336055,quetta,pakistan,30.1798,66.975
2022-03-13,6.668689272676905,quetta,pakistan,30.1798,66.975
2022-03-14,6.827848633596052,quetta,pakistan,30.1798,66.975
2022-03-15,6.362087170903881,quetta,pakistan,30.1798,66.975
2022-03-16,5.079525610199198,quetta,pakistan,30.1798,66.975
2022-03-17,4.8222847884365665,quetta,pakistan,30.1798,66.975
2022-03-18,5.920624767895788,quetta,pakistan,30.1798,66.975
2022-03-19,4.562138550681993,quetta,pakistan,30.1798,66.975
2022-03-20,3.7459839950315654,quetta,pakistan,30.1798,66.975
2022-03-21,3.926646711382394,quetta,pakistan,30.1798,66.975
2022-03-22,5.111089112081875,quetta,pakistan,30.1798,66.975
2022-03-23,4.324909522741412,quetta,pakistan,30.1798,66.975
2022-03-24,4.277476342394948,quetta,pakistan,30.1798,66.975
2022-03-25,4.01838911542048,quetta,pakistan,30.1798,66.975
2022-03-26,4.362933745142072,quetta,pakistan,30.1798,66.975
2022-03-27,4.625298121633629,quetta,pakistan,30.1798,66.975
2022-03-28,3.814042992113779,quetta,pakistan,30.1798,66.975
2022-03-29,3.0947522803520164,quetta,pakistan,30.1798,66.975
2022-03-30,2.802687551593408,quetta,pakistan,30.1798,66.975
2022-03-31,3.0694928233666965,quetta,pakistan,30.1798,66.975
2022-04-01,3.1201391345045217,quetta,pakistan,30.1798,66.975
2022-04-02,3.4891346488924078,quetta,pakistan,30.1798,66.975
2022-04-03,3.178032503152887,quetta,pakistan,30.1798,66.975
2022-04-04,3.5945111982679614,quetta,pakistan,30.1798,66.975
2022-04-05,4.050549410749227,quetta,pakistan,30.1798,66.975
2022-04-06,4.511163317753623,quetta,pakistan,30.1798,66.975
2022-04-07,5.409572797361761,quetta,pakistan,30.1798,66.975
2022-04-08,4.616491962224245,quetta,pakistan,30.1798,66.975
2022-04-09,4.427312621070693,quetta,pakistan,30.1798,66.975
2022-04-10,4.452538230301191,quetta,pakistan,30.1798,66.975
2022-04-11,5.837566568516195,quetta,pakistan,30.1798,66.975
2022-04-12,4.888857258871819,quetta,pakistan,30.1798,66.975
2022-04-13,3.6459897625415274,quetta,pakistan,30.1798,66.975
2022-04-14,3.533421093986059,quetta,pakistan,30.1798,66.975
2022-04-15,3.8681791241591177,quetta,pakistan,30.1798,66.975
2022-04-16,4.9246595008298755,quetta,pakistan,30.1798,66.975
2022-04-17,7.030568182623635,quetta,pakistan,30.1798,66.975
2022-04-18,7.49166924894477,quetta,pakistan,30.1798,66.975
2022-04-19,7.118509946546207,quetta,pakistan,30.1798,66.975
2022-04-20,5.669561758016546,quetta,pakistan,30.1798,66.975
2022-04-21,3.8248145525964596,quetta,pakistan,30.1798,66.975
2022-04-22,3.931149452303847,quetta,pakistan,30.1798,66.975
2022-04-23,5.009101829879607,quetta,pakistan,30.1798,66.975
2022-04-24,5.2161065589947,quetta,pakistan,30.1798,66.975
2022-04-25,4.789323992251108,quetta,pakistan,30.1798,66.975
2022-04-26,4.43826384920006,quetta,pakistan,30.1798,66.975
2022-04-27,4.91694948868826,quetta,pakistan,30.1798,66.975
2022-04-28,6.3516294855314,quetta,pakistan,30.1798,66.975
2022-04-29,6.0659638450791435,quetta,pakistan,30.1798,66.975
2022-04-30,4.7963929634230835,quetta,pakistan,30.1798,66.975
2022-05-01,5.262859689537436,quetta,pakistan,30.1798,66.975
2022-05-02,7.28861700432996,quetta,pakistan,30.1798,66.975
2022-05-03,6.346337768870096,quetta,pakistan,30.1798,66.975
2022-05-04,5.637064983602613,quetta,pakistan,30.1798,66.975
2022-05-05,4.926283358751486,quetta,pakistan,30.1798,66.975
2022-05-06,4.290633543860167,quetta,pakistan,30.1798,66.975
2022-05-07,4.589952722502251,quetta,pakistan,30.1798,66.975
2022-05-08,4.239740325526024,quetta,pakistan,30.1798,66.975
2022-05-09,4.6301421243697405,quetta,pakistan,30.1798,66.975
2022-05-10,4.8846384743228555,quetta,pakistan,30.1798,66.975
2022-05-11,3.650553757324815,quetta,pakistan,30.1798,66.975
2022-05-12,2.068392214520524,quetta,pakistan,30.1798,66.975
2022-05-13,2.1277144017706937,quetta,pakistan,30.1798,66.975
2022-05-14,3.250693504620964,quetta,pakistan,30.1798,66.975
2022-05-15,4.386910858253638,quetta,pakistan,30.1798,66.975
2022-05-16,3.6745636607520282,quetta,pakistan,30.1798,66.975
2022-05-17,2.522322717898836,quetta,pakistan,30.1798,66.975
2022-05-18,2.2879594762343913,quetta,pakistan,30.1798,66.975
