date,QV2M,region_name,country,latitude,longitude
2020-04-03,4.929392404543857,ahmedabad,india,23.0225,72.5714
2020-04-04,4.809060968303432,ahmedabad,india,23.0225,72.5714
2020-04-05,4.790793658078958,ahmedabad,india,23.0225,72.5714
2020-04-06,5.399598429600398,ahmedabad,india,23.0225,72.5714
2020-04-07,7.126299140509218,ahmedabad,india,23.0225,72.5714
2020-04-08,9.048773305645833,ahmedabad,india,23.0225,72.5714
2020-04-09,8.275940509823462,ahmedabad,india,23.0225,72.5714
2020-04-10,6.263111504570891,ahmedabad,india,23.0225,72.5714
2020-04-11,5.405922594945878,ahmedabad,india,23.0225,72.5714
2020-04-12,5.094316283551355,ahmedabad,india,23.0225,72.5714
2020-04-13,5.208120021658639,ahmedabad,india,23.0225,72.5714
2020-04-14,6.524020282085985,ahmedabad,india,23.0225,72.5714
2020-04-15,7.1642496235047775,ahmedabad,india,23.0225,72.5714
2020-04-16,7.858559877301256,ahmedabad,india,23.0225,72.5714
2020-04-17,7.978521617284666,ahmedabad,india,23.0225,72.5714
2020-04-18,7.67234144344305,ahmedabad,india,23.0225,72.5714
2020-04-19,8.999574230983853,ahmedabad,india,23.0225,72.5714
2020-04-20,9.63368189210693,ahmedabad,india,23.0225,72.5714
2020-04-21,9.439082098348687,ahmedabad,india,23.0225,72.5714
2020-04-22,9.821039779732624,ahmedabad,india,23.0225,72.5714
2020-04-23,10.334169957786798,ahmedabad,india,23.0225,72.5714
2020-04-24,10.171748193291327,ahmedabad,india,23.0225,72.5714
2020-04-25,10.191687266342342,ahmedabad,india,23.0225,72.5714
2020-04-26,9.588514803908765,ahmedabad,india,23.0225,72.5714
2020-04-27,9.196541407921663,ahmedabad,india,23.0225,72.5714
2020-04-28,8.071149815805256,ahmedabad,india,23.0225,72.5714
2020-04-29,8.116637104346106,ahmedabad,india,23.0225,72.5714
2020-04-30,8.5728217381984,ahmedabad,india,23.0225,72.5714
2020-05-01,9.633897027621666,ahmedabad,india,23.0225,72.5714
2020-05-02,9.920171190363666,ahmedabad,india,23.0225,72.5714
2020-05-03,10.626691587579748,ahmedabad,india,23.0225,72.5714
2020-05-04,11.762719795418283,ahmedabad,india,23.0225,72.5714
2020-05-05,10.269635783818861,ahmedabad,india,23.0225,72.5714
2020-05-06,8.230881261018416,ahmedabad,india,23.0225,72.5714
2020-05-07,8.26182352223744,ahmedabad,india,23.0225,72.5714
2020-05-08,9.195290370068202,ahmedabad,india,23.0225,72.5714
2020-05-09,10.034887546983859,ahmedabad,india,23.0225,72.5714
2020-05-10,10.524960739227632,ahmedabad,india,23.0225,72.5714
2020-05-11,11.942000477574766,ahmedabad,india,23.0225,72.5714
2020-05-12,12.56339434379091,ahmedabad,india,23.0225,72.5714
2020-05-13,11.728007229976356,ahmedabad,india,23.0225,72.5714
2020-05-14,11.051913956180215,ahmedabad,india,23.0225,72.5714
2020-05-15,11.106190000039836,ahmedabad,india,23.0225,72.5714
2020-05-16,10.149622743483633,ahmedabad,india,23.0225,72.5714
2020-05-17,10.550444751667479,ahmedabad,india,23.0225,72.5714
2020-05-18,10.373962169978768,ahmedabad,india,23.0225,72.5714
2020-05-19,9.469435880115876,ahmedabad,india,23.0225,72.5714
2020-05-20,8.608405982765058,ahmedabad,india,23.0225,72.5714
2020-05-21,8.486650651320815,ahmedabad,india,23.0225,72.5714
2020-05-22,9.829847879397372,ahmedabad,india,23.0225,72.5714
2020-05-23,10.465824200461308,ahmedabad,india,23.0225,72.5714
2020-05-24,9.57938852176691,ahmedabad,india,23.0225,72.5714
2020-05-25,9.988664921062687,ahmedabad,india,23.0225,72.5714
2020-05-26,11.78104872815311,ahmedabad,india,23.0225,72.5714
2020-05-27,14.292542939074337,ahmedabad,india,23.0225,72.5714
2020-05-28,15.477699654487273,ahmedabad,india,23.0225,72.5714
2020-05-29,16.80814855111142,ahmedabad,india,23.0225,72.5714
2020-05-30,15.729457799655696,ahmedabad,india,23.0225,72.5714
2020-05-31,13.91730853356421,ahmedabad,india,23.0225,72.5714
2020-06-01,14.642497175373137,ahmedabad,india,23.0225,72.5714
2020-06-02,14.582122831294933,ahmedabad,india,23.0225,72.5714
2020-06-03,12.940300744958222,ahmedabad,india,23.0225,72.5714
2020-06-04,13.740616229673227,ahmedabad,india,23.0225,72.5714
2020-06-05,17.090642048666876,ahmedabad,india,23.0225,72.5714
2020-06-06,17.764648500209052,ahmedabad,india,23.0225,72.5714
2020-06-07,17.789445507029694,ahmedabad,india,23.0225,72.5714
2020-06-08,16.53669762890786,ahmedabad,india,23.0225,72.5714
2020-06-09,17.05540856346488,ahmedabad,india,23.0225,72.5714
2020-06-10,19.995197420939803,ahmedabad,india,23.0225,72.5714
2020-06-11,19.01156866612534,ahmedabad,india,23.0225,72.5714
2020-06-12,19.808931974694133,ahmedabad,india,23.0225,72.5714
2020-06-13,21.198536036536098,ahmedabad,india,23.0225,72.5714
2020-06-14,20.436334889382124,ahmedabad,india,23.0225,72.5714
2020-06-15,20.785399635011952,ahmedabad,india,23.0225,72.5714
2020-06-16,20.070820503557723,ahmedabad,india,23.0225,72.5714
2020-06-17,19.585577693457406,ahmedabad,india,23.0225,72.5714
2020-06-18,19.41560146709283,ahmedabad,india,23.0225,72.5714
2020-06-19,19.67910211533308,ahmedabad,india,23.0225,72.5714
2020-06-20,19.703806145116687,ahmedabad,india,23.0225,72.5714
2020-06-21,19.52757329369585,ahmedabad,india,23.0225,72.5714
2020-06-22,18.94462256071468,ahmedabad,india,23.0225,72.5714
2020-06-23,18.260567060982186,ahmedabad,india,23.0225,72.5714
2020-06-24,19.877052245040733,ahmedabad,india,23.0225,72.5714
2020-06-25,19.741518422961235,ahmedabad,india,23.0225,72.5714
2020-06-26,19.13121435791254,ahmedabad,india,23.0225,72.5714
2020-06-27,18.67420265140633,ahmedabad,india,23.0225,72.5714
2020-06-28,18.85263474347691,ahmedabad,india,23.0225,72.5714
2020-06-29,19.115157580624025,ahmedabad,india,23.0225,72.5714
2020-06-30,19.317094003781676,ahmedabad,india,23.0225,72.5714
2020-07-01,18.885265259693067,ahmedabad,india,23.0225,72.5714
2020-07-02,18.54579523205757,ahmedabad,india,23.0225,72.5714
2020-07-03,20.33591705063979,ahmedabad,india,23.0225,72.5714
2020-07-04,20.617008752500016,ahmedabad,india,23.0225,72.5714
2020-07-05,20.023701557268698,ahmedabad,india,23.0225,72.5714
2020-07-06,20.377531570071977,ahmedabad,india,23.0225,72.5714
2020-07-07,19.92614132662614,ahmedabad,india,23.0225,72.5714
2020-07-08,20.01351381962498,ahmedabad,india,23.0225,72.5714
2020-07-09,19.829666707664728,ahmedabad,india,23.0225,72.5714
2020-07-10,20.307809036845963,ahmedabad,india,23.0225,72.5714
2020-07-11,20.746644663934905,ahmedabad,india,23.0225,72.5714
2020-07-12,20.385684988771875,ahmedabad,india,23.0225,72.5714
2020-07-13,19.947904006888468,ahmedabad,india,23.0225,72.5714
2020-07-14,20.398695409918826,ahmedabad,india,23.0225,72.5714
2020-07-15,20.80257935449481,ahmedabad,india,23.0225,72.5714
2020-07-16,21.20361616834998,ahmedabad,india,23.0225,72.5714
2020-07-17,20.03181849916776,ahmedabad,india,23.0225,72.5714
2020-07-18,20.534256628404062,ahmedabad,india,23.0225,72.5714
2020-07-19,20.101802035545308,ahmedabad,india,23.0225,72.5714
2020-07-20,20.016386406496167,ahmedabad,india,23.0225,72.5714
2020-07-21,19.480005139485,ahmedabad,india,23.0225,72.5714
2020-07-22,19.498826159785192,ahmedabad,india,23.0225,72.5714
2020-07-23,20.066964672878385,ahmedabad,india,23.0225,72.5714
2020-07-24,20.470223389565945,ahmedabad,india,23.0225,72.5714
2020-07-25,20.450379854689043,ahmedabad,india,23.0225,72.5714
2020-07-26,19.67741649908324,ahmedabad,india,23.0225,72.5714
2020-07-27,19.98206553980708,ahmedabad,india,23.0225,72.5714
2020-07-28,20.277633098885417,ahmedabad,india,23.0225,72.5714
2020-07-29,20.34425750995676,ahmedabad,india,23.0225,72.5714
2020-07-30,20.150398990760248,ahmedabad,india,23.0225,72.5714
2020-07-31,20.488055345291894,ahmedabad,india,23.0225,72.5714
2020-08-01,20.67115258735915,ahmedabad,india,23.0225,72.5714
2020-08-02,20.35408226462702,ahmedabad,india,23.0225,72.5714
2020-08-03,20.461657162134845,ahmedabad,india,23.0225,72.5714
2020-08-04,21.105643128976226,ahmedabad,india,23.0225,72.5714
2020-08-05,21.35554328560829,ahmedabad,india,23.0225,72.5714
2020-08-06,21.674599420900147,ahmedabad,india,23.0225,72.5714
2020-08-07,20.46350482851267,ahmedabad,india,23.0225,72.5714
2020-08-08,20.58835079272588,ahmedabad,india,23.0225,72.5714
2020-08-09,21.02317304039995,ahmedabad,india,23.0225,72.5714
2020-08-10,20.94448738110562,ahmedabad,india,23.0225,72.5714
2020-08-11,20.649780053645372,ahmedabad,india,23.0225,72.5714
2020-08-12,21.019779068107407,ahmedabad,india,23.0225,72.5714
2020-08-13,21.484249116231997,ahmedabad,india,23.0225,72.5714
2020-08-14,21.262706257402897,ahmedabad,india,23.0225,72.5714
2020-08-15,20.73871196868519,ahmedabad,india,23.0225,72.5714
2020-08-16,21.180846728384495,ahmedabad,india,23.0225,72.5714
2020-08-17,21.309882402420044,ahmedabad,india,23.0225,72.5714
2020-08-18,21.237367919335764,ahmedabad,india,23.0225,72.5714
2020-08-19,21.168751176446676,ahmedabad,india,23.0225,72.5714
2020-08-20,21.41452992024521,ahmedabad,india,23.0225,72.5714
2020-08-21,21.002220300336678,ahmedabad,india,23.0225,72.5714
2020-08-22,21.45634211289386,ahmedabad,india,23.0225,72.5714
2020-08-23,20.754277628536027,ahmedabad,india,23.0225,72.5714
2020-08-24,20.577643997967243,ahmedabad,india,23.0225,72.5714
2020-08-25,20.230558157588046,ahmedabad,india,23.0225,72.5714
2020-08-26,19.91234680948158,ahmedabad,india,23.0225,72.5714
2020-08-27,19.918528307850163,ahmedabad,india,23.0225,72.5714
2020-08-28,20.51525896725555,ahmedabad,india,23.0225,72.5714
2020-08-29,20.836715974534552,ahmedabad,india,23.0225,72.5714
2020-08-30,20.01050386267404,ahmedabad,india,23.0225,72.5714
2020-08-31,19.387996833150584,ahmedabad,india,23.0225,72.5714
2020-09-01,,ahmedabad,india,23.0225,72.5714
2020-09-02,,ahmedabad,india,23.0225,72.5714
2020-09-03,,ahmedabad,india,23.0225,72.5714
2020-09-04,,ahmedabad,india,23.0225,72.5714
2020-09-05,,ahmedabad,india,23.0225,72.5714
2020-09-06,,ahmedabad,india,23.0225,72.5714
2020-09-07,,ahmedabad,india,23.0225,72.5714
2020-09-08,,ahmedabad,india,23.0225,72.5714
2020-09-09,,ahmedabad,india,23.0225,72.5714
2020-09-10,,ahmedabad,india,23.0225,72.5714
2020-09-11,,ahmedabad,india,23.0225,72.5714
2020-09-12,,ahmedabad,india,23.0225,72.5714
2020-09-13,,ahmedabad,india,23.0225,72.5714
2020-09-14,,ahmedabad,india,23.0225,72.5714
2020-09-15,,ahmedabad,india,23.0225,72.5714
2020-09-16,,ahmedabad,india,23.0225,72.5714
2020-09-17,,ahmedabad,india,23.0225,72.5714
2020-09-18,,ahmedabad,india,23.0225,72.5714
2020-09-19,,ahmedabad,india,23.0225,72.5714
2020-09-20,,ahmedabad,india,23.0225,72.5714
2020-09-21,,ahmedabad,india,23.0225,72.5714
2020-09-22,,ahmedabad,india,23.0225,72.5714
2020-09-23,,ahmedabad,india,23.0225,72.5714
2020-09-24,,ahmedabad,india,23.0225,72.5714
2020-09-25,,ahmedabad,india,23.0225,72.5714
2020-09-26,,ahmedabad,india,23.0225,72.5714
2020-09-27,,ahmedabad,india,23.0225,72.5714
2020-09-28,,ahmedabad,india,23.0225,72.5714
2020-09-29,,ahmedabad,india,23.0225,72.5714
2020-09-30,,ahmedabad,india,23.0225,72.5714
2020-10-01,18.47963671510418,ahmedabad,india,23.0225,72.5714
2020-10-02,18.685521169876058,ahmedabad,india,23.0225,72.5714
2020-10-03,17.72389739441375,ahmedabad,india,23.0225,72.5714
2020-10-04,16.980927670374513,ahmedabad,india,23.0225,72.5714
2020-10-05,17.668355799590547,ahmedabad,india,23.0225,72.5714
2020-10-06,16.542391773934167,ahmedabad,india,23.0225,72.5714
2020-10-07,16.325307699541252,ahmedabad,india,23.0225,72.5714
2020-10-08,14.850213075987995,ahmedabad,india,23.0225,72.5714
2020-10-09,14.490809951288005,ahmedabad,india,23.0225,72.5714
2020-10-10,14.835539584358534,ahmedabad,india,23.0225,72.5714
2020-10-11,14.876885882889232,ahmedabad,india,23.0225,72.5714
2020-10-12,13.699089526198804,ahmedabad,india,23.0225,72.5714
2020-10-13,14.01111576706171,ahmedabad,india,23.0225,72.5714
2020-10-14,16.137402271851897,ahmedabad,india,23.0225,72.5714
2020-10-15,20.179914388184745,ahmedabad,india,23.0225,72.5714
2020-10-16,19.99192467580239,ahmedabad,india,23.0225,72.5714
2020-10-17,20.19861402610938,ahmedabad,india,23.0225,72.5714
2020-10-18,20.6729657171915,ahmedabad,india,23.0225,72.5714
2020-10-19,20.42871496329705,ahmedabad,india,23.0225,72.5714
2020-10-20,20.163018799697358,ahmedabad,india,23.0225,72.5714
2020-10-21,19.572849307830136,ahmedabad,india,23.0225,72.5714
2020-10-22,13.304064671198526,ahmedabad,india,23.0225,72.5714
2020-10-23,10.146331779348353,ahmedabad,india,23.0225,72.5714
2020-10-24,11.604406754486263,ahmedabad,india,23.0225,72.5714
2020-10-25,13.211157716189822,ahmedabad,india,23.0225,72.5714
2020-10-26,11.093985095309714,ahmedabad,india,23.0225,72.5714
2020-10-27,10.823560839829346,ahmedabad,india,23.0225,72.5714
2020-10-28,9.846071596257389,ahmedabad,india,23.0225,72.5714
2020-10-29,10.847361486715576,ahmedabad,india,23.0225,72.5714
2020-10-30,10.680875508114696,ahmedabad,india,23.0225,72.5714
2020-10-31,11.091297880435983,ahmedabad,india,23.0225,72.5714
2020-11-01,9.458659992863735,ahmedabad,india,23.0225,72.5714
2020-11-02,10.095741560993096,ahmedabad,india,23.0225,72.5714
2020-11-03,9.610000144069394,ahmedabad,india,23.0225,72.5714
2020-11-04,8.844942746994397,ahmedabad,india,23.0225,72.5714
2020-11-05,10.53796250683566,ahmedabad,india,23.0225,72.5714
2020-11-06,10.39888639934361,ahmedabad,india,23.0225,72.5714
2020-11-07,10.306597881329557,ahmedabad,india,23.0225,72.5714
2020-11-08,10.085505161744853,ahmedabad,india,23.0225,72.5714
2020-11-09,9.657918941229582,ahmedabad,india,23.0225,72.5714
2020-11-10,9.17728862259537,ahmedabad,india,23.0225,72.5714
2020-11-11,8.680423508243015,ahmedabad,india,23.0225,72.5714
2020-11-12,9.22705950991561,ahmedabad,india,23.0225,72.5714
2020-11-13,11.301465410118302,ahmedabad,india,23.0225,72.5714
2020-11-14,14.39987774938345,ahmedabad,india,23.0225,72.5714
2020-11-15,13.50346568506211,ahmedabad,india,23.0225,72.5714
2020-11-16,10.075054131448269,ahmedabad,india,23.0225,72.5714
2020-11-17,9.822278593977293,ahmedabad,india,23.0225,72.5714
2020-11-18,9.08947130665183,ahmedabad,india,23.0225,72.5714
2020-11-19,7.5534917414188385,ahmedabad,india,23.0225,72.5714
2020-11-20,7.854050025343895,ahmedabad,india,23.0225,72.5714
2020-11-21,7.783240871503949,ahmedabad,india,23.0225,72.5714
2020-11-22,7.603772508446127,ahmedabad,india,23.0225,72.5714
2020-11-23,8.125725590313474,ahmedabad,india,23.0225,72.5714
2020-11-24,8.004411531146616,ahmedabad,india,23.0225,72.5714
2020-11-25,10.030622555253407,ahmedabad,india,23.0225,72.5714
2020-11-26,10.61818104547759,ahmedabad,india,23.0225,72.5714
2020-11-27,8.11121352793028,ahmedabad,india,23.0225,72.5714
2020-11-28,7.922386614761005,ahmedabad,india,23.0225,72.5714
2020-11-29,9.868518235938003,ahmedabad,india,23.0225,72.5714
2020-11-30,10.590952277804414,ahmedabad,india,23.0225,72.5714
2020-12-01,8.930357405915856,ahmedabad,india,23.0225,72.5714
2020-12-02,7.756297515394787,ahmedabad,india,23.0225,72.5714
2020-12-03,7.590367070709665,ahmedabad,india,23.0225,72.5714
2020-12-04,8.356139665314307,ahmedabad,india,23.0225,72.5714
2020-12-05,7.80953166152661,ahmedabad,india,23.0225,72.5714
2020-12-06,8.002897278250506,ahmedabad,india,23.0225,72.5714
2020-12-07,7.743321126326919,ahmedabad,india,23.0225,72.5714
2020-12-08,8.144759359614303,ahmedabad,india,23.0225,72.5714
2020-12-09,8.67435308949401,ahmedabad,india,23.0225,72.5714
2020-12-10,10.467754754548272,ahmedabad,india,23.0225,72.5714
2020-12-11,12.52526716173937,ahmedabad,india,23.0225,72.5714
2020-12-12,10.709363889570037,ahmedabad,india,23.0225,72.5714
2020-12-13,8.693101389023164,ahmedabad,india,23.0225,72.5714
2020-12-14,10.684098699130118,ahmedabad,india,23.0225,72.5714
2020-12-15,9.082657226826996,ahmedabad,india,23.0225,72.5714
2020-12-16,8.414952375460416,ahmedabad,india,23.0225,72.5714
2020-12-17,6.823573727160692,ahmedabad,india,23.0225,72.5714
2020-12-18,6.794173348074158,ahmedabad,india,23.0225,72.5714
2020-12-19,6.033168368351956,ahmedabad,india,23.0225,72.5714
2020-12-20,5.472046788781881,ahmedabad,india,23.0225,72.5714
2020-12-21,5.466875620186329,ahmedabad,india,23.0225,72.5714
2020-12-22,5.218140043628712,ahmedabad,india,23.0225,72.5714
2020-12-23,5.520346787913392,ahmedabad,india,23.0225,72.5714
2020-12-24,5.862160488807906,ahmedabad,india,23.0225,72.5714
2020-12-25,6.860408718542506,ahmedabad,india,23.0225,72.5714
2020-12-26,7.325121065756927,ahmedabad,india,23.0225,72.5714
2020-12-27,5.176668094160656,ahmedabad,india,23.0225,72.5714
2020-12-28,2.8326871203413853,ahmedabad,india,23.0225,72.5714
2020-12-29,2.8872727998532355,ahmedabad,india,23.0225,72.5714
2020-12-30,4.2368494808518635,ahmedabad,india,23.0225,72.5714
2020-12-31,6.947807094547898,ahmedabad,india,23.0225,72.5714
2021-01-01,8.099778865774473,ahmedabad,india,23.0225,72.5714
2021-01-02,5.26003409565116,ahmedabad,india,23.0225,72.5714
2021-01-03,5.214132601395249,ahmedabad,india,23.0225,72.5714
2021-01-04,5.694787561272581,ahmedabad,india,23.0225,72.5714
2021-01-05,6.067263466926913,ahmedabad,india,23.0225,72.5714
2021-01-06,5.523201078176498,ahmedabad,india,23.0225,72.5714
2021-01-07,6.334612999732296,ahmedabad,india,23.0225,72.5714
2021-01-08,6.292714756758262,ahmedabad,india,23.0225,72.5714
2021-01-09,8.828060662684342,ahmedabad,india,23.0225,72.5714
2021-01-10,9.68578434549272,ahmedabad,india,23.0225,72.5714
2021-01-11,7.355146168265492,ahmedabad,india,23.0225,72.5714
2021-01-12,6.279937282670289,ahmedabad,india,23.0225,72.5714
2021-01-13,5.131008879592021,ahmedabad,india,23.0225,72.5714
2021-01-14,4.684430527656029,ahmedabad,india,23.0225,72.5714
2021-01-15,5.3862573695369065,ahmedabad,india,23.0225,72.5714
2021-01-16,6.194192722129325,ahmedabad,india,23.0225,72.5714
2021-01-17,5.946900326913844,ahmedabad,india,23.0225,72.5714
2021-01-18,5.542371577272813,ahmedabad,india,23.0225,72.5714
2021-01-19,5.506222272136559,ahmedabad,india,23.0225,72.5714
2021-01-20,5.225480708759278,ahmedabad,india,23.0225,72.5714
2021-01-21,5.310579280679424,ahmedabad,india,23.0225,72.5714
2021-01-22,5.323871194074552,ahmedabad,india,23.0225,72.5714
2021-01-23,6.497310105866442,ahmedabad,india,23.0225,72.5714
2021-01-24,2.5645990341824167,ahmedabad,india,23.0225,72.5714
2021-01-25,2.927089740599816,ahmedabad,india,23.0225,72.5714
2021-01-26,3.0527535806565234,ahmedabad,india,23.0225,72.5714
2021-01-27,3.1883350069013736,ahmedabad,india,23.0225,72.5714
2021-01-28,3.066143651570504,ahmedabad,india,23.0225,72.5714
2021-01-29,2.864862132507066,ahmedabad,india,23.0225,72.5714
2021-01-30,2.922687000439813,ahmedabad,india,23.0225,72.5714
2021-01-31,2.7083261714627347,ahmedabad,india,23.0225,72.5714
2021-02-01,3.0716605736718825,ahmedabad,india,23.0225,72.5714
2021-02-02,4.036906223821764,ahmedabad,india,23.0225,72.5714
2021-02-03,5.785928980913013,ahmedabad,india,23.0225,72.5714
2021-02-04,4.99816655064933,ahmedabad,india,23.0225,72.5714
2021-02-05,3.576467997239282,ahmedabad,india,23.0225,72.5714
2021-02-06,3.2048087450675666,ahmedabad,india,23.0225,72.5714
2021-02-07,3.199107653927058,ahmedabad,india,23.0225,72.5714
2021-02-08,3.00783933683609,ahmedabad,india,23.0225,72.5714
2021-02-09,3.3230943178447583,ahmedabad,india,23.0225,72.5714
2021-02-10,4.108482360607013,ahmedabad,india,23.0225,72.5714
2021-02-11,3.956799841641138,ahmedabad,india,23.0225,72.5714
2021-02-12,3.9336581442815564,ahmedabad,india,23.0225,72.5714
2021-02-13,4.53697913326323,ahmedabad,india,23.0225,72.5714
2021-02-14,5.95419917954132,ahmedabad,india,23.0225,72.5714
2021-02-15,6.861389498226345,ahmedabad,india,23.0225,72.5714
2021-02-16,6.266239584268381,ahmedabad,india,23.0225,72.5714
2021-02-17,4.076626646565273,ahmedabad,india,23.0225,72.5714
2021-02-18,4.040005044468368,ahmedabad,india,23.0225,72.5714
