date,QV2M,region_name,country,latitude,longitude
2021-01-10,3.9491948943274715,karachi,pakistan,24.8607,67.0011
2021-01-11,4.001391518007343,karachi,pakistan,24.8607,67.0011
2021-01-12,5.412133391170452,karachi,pakistan,24.8607,67.0011
2021-01-13,6.509902683319524,karachi,pakistan,24.8607,67.0011
2021-01-14,8.080464729573578,karachi,pakistan,24.8607,67.0011
2021-01-15,5.786045590260376,karachi,pakistan,24.8607,67.0011
2021-01-16,4.707334999693558,karachi,pakistan,24.8607,67.0011
2021-01-17,7.317966083064675,karachi,pakistan,24.8607,67.0011
2021-01-18,5.4404873711367445,karachi,pakistan,24.8607,67.0011
2021-01-19,5.743846151744947,karachi,pakistan,24.8607,67.0011
2021-01-20,11.038840825979909,karachi,pakistan,24.8607,67.0011
2021-01-21,11.762662751910588,karachi,pakistan,24.8607,67.0011
2021-01-22,11.042658821679652,karachi,pakistan,24.8607,67.0011
2021-01-23,5.000557973592852,karachi,pakistan,24.8607,67.0011
2021-01-24,4.022031925463428,karachi,pakistan,24.8607,67.0011
2021-01-25,5.27408216536666,karachi,pakistan,24.8607,67.0011
2021-01-26,5.638045452845593,karachi,pakistan,24.8607,67.0011
2021-01-27,5.314512178301811,karachi,pakistan,24.8607,67.0011
2021-01-28,5.902212074336906,karachi,pakistan,24.8607,67.0011
2021-01-29,6.330594012979418,karachi,pakistan,24.8607,67.0011
2021-01-30,7.412108786714573,karachi,pakistan,24.8607,67.0011
2021-01-31,10.722369266053041,karachi,pakistan,24.8607,67.0011
2021-02-01,12.218827769781152,karachi,pakistan,24.8607,67.0011
2021-02-02,11.246962123550475,karachi,pakistan,24.8607,67.0011
2021-02-03,9.138571040239185,karachi,pakistan,24.8607,67.0011
2021-02-04,5.2720697519058985,karachi,pakistan,24.8607,67.0011
2021-02-05,6.483346767102678,karachi,pakistan,24.8607,67.0011
2021-02-06,6.676779322636624,karachi,pakistan,24.8607,67.0011
2021-02-07,6.425785250030458,karachi,pakistan,24.8607,67.0011
2021-02-08,7.2911880173099535,karachi,pakistan,24.8607,67.0011
2021-02-09,10.60324530893316,karachi,pakistan,24.8607,67.0011
2021-02-10,8.290066034533083,karachi,pakistan,24.8607,67.0011
2021-02-11,7.934535795357078,karachi,pakistan,24.8607,67.0011
