datetime,QV2M,region_name,country,latitude,longitude
2020-08-08 08:30:00,21.72922156751156,patna,india,25.5941,85.1376
2020-08-08 09:30:00,21.691130474209785,patna,india,25.5941,85.1376
2020-08-08 10:30:00,22.02688343822956,patna,india,25.5941,85.1376
2020-08-08 11:30:00,22.583870217204094,patna,india,25.5941,85.1376
2020-08-08 12:30:00,22.889073938131332,patna,india,25.5941,85.1376
2020-08-08 13:30:00,24.277660995721817,patna,india,25.5941,85.1376
2020-08-08 14:30:00,23.736003786325455,patna,india,25.5941,85.1376
2020-08-08 15:30:00,23.346906527876854,patna,india,25.5941,85.1376
2020-08-08 16:30:00,22.84333109855652,patna,india,25.5941,85.1376
2020-08-08 17:30:00,22.591525688767433,patna,india,25.5941,85.1376
2020-08-08 18:30:00,22.896673530340195,patna,india,25.5941,85.1376
2020-08-08 19:30:00,22.889023646712303,patna,india,25.5941,85.1376
2020-08-08 20:30:00,22.81271293759346,patna,india,25.5941,85.1376
2020-08-08 21:30:00,22.721121087670326,patna,india,25.5941,85.1376
2020-08-08 22:30:00,22.637205198407173,patna,india,25.5941,85.1376
2020-08-08 23:30:00,22.545672953128815,patna,india,25.5941,85.1376
2020-08-09 00:30:00,22.736402228474617,patna,india,25.5941,85.1376
2020-08-09 01:30:00,22.82796800136566,patna,india,25.5941,85.1376
2020-08-09 02:30:00,23.217080160975456,patna,india,25.5941,85.1376
2020-08-09 03:30:00,23.09499680995941,patna,india,25.5941,85.1376
2020-08-09 04:30:00,22.995809093117714,patna,india,25.5941,85.1376
2020-08-09 05:30:00,23.049218580126762,patna,india,25.5941,85.1376
2020-08-09 06:30:00,23.04159104824066,patna,india,25.5941,85.1376
2020-08-09 07:30:00,23.07206392288208,patna,india,25.5941,85.1376
2020-08-09 08:30:00,23.140685632824898,patna,india,25.5941,85.1376
2020-08-09 09:30:00,23.35428074002266,patna,india,25.5941,85.1376
2020-08-09 10:30:00,23.68231490254402,patna,india,25.5941,85.1376
2020-08-09 11:30:00,23.64417538046837,patna,india,25.5941,85.1376
2020-08-09 12:30:00,23.789139464497566,patna,india,25.5941,85.1376
2020-08-09 13:30:00,23.445814847946167,patna,india,25.5941,85.1376
2020-08-09 14:30:00,23.178735747933388,patna,india,25.5941,85.1376
2020-08-09 15:30:00,22.9803416877985,patna,india,25.5941,85.1376
2020-08-09 16:30:00,22.850636392831802,patna,india,25.5941,85.1376
2020-08-09 17:30:00,22.759076207876205,patna,india,25.5941,85.1376
2020-08-09 18:30:00,22.65988662838936,patna,india,25.5941,85.1376
2020-08-09 19:30:00,22.537823766469955,patna,india,25.5941,85.1376
2020-08-09 20:30:00,22.385258227586746,patna,india,25.5941,85.1376
2020-08-09 21:30:00,22.202149033546448,patna,india,25.5941,85.1376
2020-08-09 22:30:00,21.927468478679657,patna,india,25.5941,85.1376
2020-08-09 23:30:00,21.614644676446915,patna,india,25.5941,85.1376
2020-08-10 00:30:00,21.713798865675926,patna,india,25.5941,85.1376
2020-08-10 01:30:00,21.942656487226486,patna,india,25.5941,85.1376
2020-08-10 02:30:00,21.996045485138893,patna,india,25.5941,85.1376
2020-08-10 03:30:00,21.835818886756897,patna,india,25.5941,85.1376
2020-08-10 04:30:00,21.881595253944397,patna,india,25.5941,85.1376
2020-08-10 05:30:00,22.079961374402046,patna,india,25.5941,85.1376
2020-08-10 06:30:00,22.224927321076393,patna,india,25.5941,85.1376
2020-08-10 07:30:00,22.354641929268837,patna,india,25.5941,85.1376
2020-08-10 08:30:00,22.39280566573143,patna,india,25.5941,85.1376
2020-08-10 09:30:00,22.415654733777046,patna,india,25.5941,85.1376
2020-08-10 10:30:00,22.591114044189453,patna,india,25.5941,85.1376
2020-08-10 11:30:00,22.591127082705498,patna,india,25.5941,85.1376
2020-08-10 12:30:00,23.338831961154938,patna,india,25.5941,85.1376
2020-08-10 13:30:00,23.094696924090385,patna,india,25.5941,85.1376
2020-08-10 14:30:00,22.774262353777885,patna,india,25.5941,85.1376
2020-08-10 15:30:00,22.545360028743744,patna,india,25.5941,85.1376
2020-08-10 16:30:00,22.362252697348595,patna,india,25.5941,85.1376
2020-08-10 17:30:00,22.247832268476486,patna,india,25.5941,85.1376
2020-08-10 18:30:00,22.232618182897568,patna,india,25.5941,85.1376
2020-08-10 19:30:00,22.38520421087742,patna,india,25.5941,85.1376
2020-08-10 20:30:00,22.29366824030876,patna,india,25.5941,85.1376
2020-08-10 21:30:00,22.08005264401436,patna,india,25.5941,85.1376
2020-08-10 22:30:00,22.10296504199505,patna,india,25.5941,85.1376
2020-08-10 23:30:00,22.04197831451893,patna,india,25.5941,85.1376
2020-08-11 00:30:00,22.255627438426018,patna,india,25.5941,85.1376
2020-08-11 01:30:00,22.42351323366165,patna,india,25.5941,85.1376
2020-08-11 02:30:00,22.675326094031334,patna,india,25.5941,85.1376
2020-08-11 03:30:00,22.690651938319206,patna,india,25.5941,85.1376
2020-08-11 04:30:00,22.7669570595026,patna,india,25.5941,85.1376
2020-08-11 05:30:00,22.805096581578255,patna,india,25.5941,85.1376
2020-08-11 06:30:00,22.835608571767807,patna,india,25.5941,85.1376
2020-08-11 07:30:00,22.82797545194626,patna,india,25.5941,85.1376
2020-08-11 08:30:00,22.93478325009346,patna,india,25.5941,85.1376
2020-08-11 09:30:00,23.110264912247658,patna,india,25.5941,85.1376
2020-08-11 10:30:00,23.42308685183525,patna,india,25.5941,85.1376
2020-08-11 11:30:00,23.812202736735344,patna,india,25.5941,85.1376
2020-08-11 12:30:00,23.926645517349243,patna,india,25.5941,85.1376
2020-08-11 13:30:00,23.560423403978348,patna,india,25.5941,85.1376
2020-08-11 14:30:00,23.339206352829933,patna,india,25.5941,85.1376
2020-08-11 15:30:00,23.117948323488235,patna,india,25.5941,85.1376
2020-08-11 16:30:00,22.881420329213142,patna,india,25.5941,85.1376
2020-08-11 17:30:00,22.64488860964775,patna,india,25.5941,85.1376
2020-08-11 18:30:00,22.438878193497658,patna,india,25.5941,85.1376
2020-08-11 19:30:00,22.240500897169113,patna,india,25.5941,85.1376
2020-08-11 20:30:00,22.080278024077415,patna,india,25.5941,85.1376
2020-08-11 21:30:00,21.981092169880867,patna,india,25.5941,85.1376
2020-08-11 22:30:00,21.881908178329468,patna,india,25.5941,85.1376
2020-08-11 23:30:00,21.78272232413292,patna,india,25.5941,85.1376
2020-08-12 00:30:00,22.00397290289402,patna,india,25.5941,85.1376
2020-08-12 01:30:00,22.103119641542435,patna,india,25.5941,85.1376
2020-08-12 02:30:00,22.248059511184692,patna,india,25.5941,85.1376
2020-08-12 03:30:00,22.32433296740055,patna,india,25.5941,85.1376
2020-08-12 04:30:00,22.27848395705223,patna,india,25.5941,85.1376
2020-08-12 05:30:00,22.2784411162138,patna,india,25.5941,85.1376
2020-08-12 06:30:00,22.26315811276436,patna,india,25.5941,85.1376
2020-08-12 07:30:00,22.186841815710068,patna,india,25.5941,85.1376
2020-08-12 08:30:00,22.041870281100273,patna,india,25.5941,85.1376
2020-08-12 09:30:00,22.194450721144676,patna,india,25.5941,85.1376
2020-08-12 10:30:00,22.56823517382145,patna,india,25.5941,85.1376
2020-08-12 11:30:00,21.919701248407364,patna,india,25.5941,85.1376
2020-08-12 12:30:00,22.491874173283577,patna,india,25.5941,85.1376
2020-08-12 13:30:00,23.422641679644585,patna,india,25.5941,85.1376
2020-08-12 14:30:00,23.10982160270214,patna,india,25.5941,85.1376
2020-08-12 15:30:00,22.766482084989548,patna,india,25.5941,85.1376
2020-08-12 16:30:00,22.247670218348503,patna,india,25.5941,85.1376
2020-08-12 17:30:00,21.81277796626091,patna,india,25.5941,85.1376
2020-08-12 18:30:00,21.530477330088615,patna,india,25.5941,85.1376
2020-08-12 19:30:00,21.37024514377117,patna,india,25.5941,85.1376
2020-08-12 20:30:00,21.240532398223877,patna,india,25.5941,85.1376
2020-08-12 21:30:00,21.13370969891548,patna,india,25.5941,85.1376
2020-08-12 22:30:00,20.996371284127235,patna,india,25.5941,85.1376
2020-08-12 23:30:00,20.92006430029869,patna,india,25.5941,85.1376
2020-08-13 00:30:00,21.04974538087845,patna,india,25.5941,85.1376
2020-08-13 01:30:00,21.377790719270706,patna,india,25.5941,85.1376
2020-08-13 02:30:00,21.957606077194214,patna,india,25.5941,85.1376
2020-08-13 03:30:00,22.32379838824272,patna,india,25.5941,85.1376
2020-08-13 04:30:00,22.484002634882927,patna,india,25.5941,85.1376
2020-08-13 05:30:00,22.45347574353218,patna,india,25.5941,85.1376
2020-08-13 06:30:00,22.323770448565483,patna,india,25.5941,85.1376
2020-08-13 07:30:00,22.339027374982834,patna,india,25.5941,85.1376
2020-08-13 08:30:00,22.277990356087685,patna,india,25.5941,85.1376
2020-08-13 09:30:00,22.430572658777237,patna,india,25.5941,85.1376
2020-08-13 10:30:00,22.979889065027237,patna,india,25.5941,85.1376
2020-08-13 11:30:00,22.850189357995987,patna,india,25.5941,85.1376
2020-08-13 12:30:00,23.597871884703636,patna,india,25.5941,85.1376
2020-08-13 13:30:00,23.468172177672386,patna,india,25.5941,85.1376
2020-08-13 14:30:00,23.239292204380035,patna,india,25.5941,85.1376
2020-08-13 15:30:00,23.05619791150093,patna,india,25.5941,85.1376
2020-08-13 16:30:00,22.903628647327423,patna,india,25.5941,85.1376
2020-08-13 17:30:00,22.796815261244774,patna,india,25.5941,85.1376
2020-08-13 18:30:00,22.667119279503822,patna,india,25.5941,85.1376
2020-08-13 19:30:00,22.567948326468468,patna,india,25.5941,85.1376
2020-08-13 20:30:00,22.514572367072105,patna,india,25.5941,85.1376
2020-08-13 21:30:00,22.476451471447945,patna,india,25.5941,85.1376
2020-08-13 22:30:00,22.40019291639328,patna,india,25.5941,85.1376
2020-08-13 23:30:00,22.27048948407173,patna,india,25.5941,85.1376
2020-08-14 00:30:00,22.59858325123787,patna,india,25.5941,85.1376
2020-08-14 01:30:00,22.980138659477234,patna,india,25.5941,85.1376
2020-08-14 02:30:00,23.61348457634449,patna,india,25.5941,85.1376
2020-08-14 03:30:00,23.84241856634617,patna,india,25.5941,85.1376
2020-08-14 04:30:00,23.53731356561184,patna,india,25.5941,85.1376
2020-08-14 05:30:00,23.209284991025925,patna,india,25.5941,85.1376
2020-08-14 06:30:00,22.97285757958889,patna,india,25.5941,85.1376
2020-08-14 07:30:00,22.93475903570652,patna,india,25.5941,85.1376
2020-08-14 08:30:00,22.942397743463516,patna,india,25.5941,85.1376
2020-08-14 09:30:00,23.178935050964355,patna,india,25.5941,85.1376
2020-08-14 10:30:00,23.438356816768646,patna,india,25.5941,85.1376
2020-08-14 11:30:00,23.377327248454094,patna,india,25.5941,85.1376
2020-08-14 12:30:00,24.018215015530586,patna,india,25.5941,85.1376
2020-08-14 13:30:00,23.682570084929466,patna,india,25.5941,85.1376
2020-08-14 14:30:00,23.369841277599335,patna,india,25.5941,85.1376
2020-08-14 15:30:00,23.049423471093178,patna,india,25.5941,85.1376
2020-08-14 16:30:00,22.698480635881424,patna,india,25.5941,85.1376
2020-08-14 17:30:00,22.431449964642525,patna,india,25.5941,85.1376
2020-08-14 18:30:00,22.25598506629467,patna,india,25.5941,85.1376
2020-08-14 19:30:00,22.15682901442051,patna,india,25.5941,85.1376
2020-08-14 20:30:00,22.0195259898901,patna,india,25.5941,85.1376
2020-08-14 21:30:00,21.897481754422188,patna,india,25.5941,85.1376
2020-08-14 22:30:00,21.805955097079277,patna,india,25.5941,85.1376
2020-08-14 23:30:00,21.72204665839672,patna,india,25.5941,85.1376
2020-08-15 00:30:00,21.867012605071068,patna,india,25.5941,85.1376
2020-08-15 01:30:00,21.905167028307915,patna,india,25.5941,85.1376
2020-08-15 02:30:00,20.96671797335148,patna,india,25.5941,85.1376
2020-08-15 03:30:00,20.28764598071575,patna,india,25.5941,85.1376
2020-08-15 04:30:00,20.249374210834503,patna,india,25.5941,85.1376
2020-08-15 05:30:00,20.43239213526249,patna,india,25.5941,85.1376
2020-08-15 06:30:00,20.65359242260456,patna,india,25.5941,85.1376
2020-08-15 07:30:00,20.74512466788292,patna,india,25.5941,85.1376
2020-08-15 08:30:00,20.813733339309692,patna,india,25.5941,85.1376
2020-08-15 09:30:00,20.966259762644768,patna,india,25.5941,85.1376
2020-08-15 10:30:00,21.027248352766037,patna,india,25.5941,85.1376
2020-08-15 11:30:00,21.1492907255888,patna,india,25.5941,85.1376
2020-08-15 12:30:00,21.233195438981056,patna,india,25.5941,85.1376
2020-08-15 13:30:00,21.09585516154766,patna,india,25.5941,85.1376
2020-08-15 14:30:00,20.935630425810814,patna,india,25.5941,85.1376
2020-08-15 15:30:00,20.77541872859001,patna,india,25.5941,85.1376
2020-08-15 16:30:00,20.744916051626205,patna,india,25.5941,85.1376
2020-08-15 17:30:00,20.7983311265707,patna,india,25.5941,85.1376
2020-08-15 18:30:00,20.859370008111,patna,india,25.5941,85.1376
2020-08-15 19:30:00,20.90514451265335,patna,india,25.5941,85.1376
2020-08-15 20:30:00,20.96617966890335,patna,india,25.5941,85.1376
2020-08-15 21:30:00,21.034857258200645,patna,india,25.5941,85.1376
2020-08-15 22:30:00,21.057767793536186,patna,india,25.5941,85.1376
2020-08-15 23:30:00,20.996715873479843,patna,india,25.5941,85.1376
2020-08-16 00:30:00,21.210327744483948,patna,india,25.5941,85.1376
2020-08-16 01:30:00,21.622315049171448,patna,india,25.5941,85.1376
2020-08-16 02:30:00,21.607063710689545,patna,india,25.5941,85.1376
2020-08-16 03:30:00,21.553656086325645,patna,india,25.5941,85.1376
2020-08-16 04:30:00,21.774940192699432,patna,india,25.5941,85.1376
2020-08-16 05:30:00,22.118274122476578,patna,india,25.5941,85.1376
2020-08-16 06:30:00,22.431081160902977,patna,india,25.5941,85.1376
2020-08-16 07:30:00,22.728634998202324,patna,india,25.5941,85.1376
2020-08-16 08:30:00,22.88886159658432,patna,india,25.5941,85.1376
2020-08-16 09:30:00,23.01856502890587,patna,india,25.5941,85.1376
2020-08-16 10:30:00,23.178786039352417,patna,india,25.5941,85.1376
2020-08-16 11:30:00,23.499222472310066,patna,india,25.5941,85.1376
2020-08-16 12:30:00,23.667069151997566,patna,india,25.5941,85.1376
2020-08-16 13:30:00,23.209303617477417,patna,india,25.5941,85.1376
2020-08-16 14:30:00,23.010937497019768,patna,india,25.5941,85.1376
2020-08-16 15:30:00,22.911759093403816,patna,india,25.5941,85.1376
2020-08-16 16:30:00,22.87362329661846,patna,india,25.5941,85.1376
2020-08-16 17:30:00,22.774457931518555,patna,india,25.5941,85.1376
2020-08-16 18:30:00,22.530337795615196,patna,india,25.5941,85.1376
2020-08-16 19:30:00,22.217553108930588,patna,india,25.5941,85.1376
2020-08-16 20:30:00,21.88187837600708,patna,india,25.5941,85.1376
2020-08-16 21:30:00,21.599605679512024,patna,india,25.5941,85.1376
2020-08-16 22:30:00,21.37836255133152,patna,india,25.5941,85.1376
2020-08-16 23:30:00,21.172381937503815,patna,india,25.5941,85.1376
2020-08-17 00:30:00,21.469954401254654,patna,india,25.5941,85.1376
2020-08-17 01:30:00,22.08034135401249,patna,india,25.5941,85.1376
2020-08-17 02:30:00,22.072715684771538,patna,india,25.5941,85.1376
2020-08-17 03:30:00,21.973520517349243,patna,india,25.5941,85.1376
2020-08-17 04:30:00,22.286290302872658,patna,india,25.5941,85.1376
2020-08-17 05:30:00,22.538037970662117,patna,india,25.5941,85.1376
2020-08-17 06:30:00,22.67535775899887,patna,india,25.5941,85.1376
2020-08-17 07:30:00,22.82031439244747,patna,india,25.5941,85.1376
2020-08-17 08:30:00,22.835558280348778,patna,india,25.5941,85.1376
2020-08-17 09:30:00,23.01863394677639,patna,india,25.5941,85.1376
2020-08-17 10:30:00,23.34667183458805,patna,india,25.5941,85.1376
2020-08-17 11:30:00,23.415297269821167,patna,india,25.5941,85.1376
2020-08-17 12:30:00,23.636505007743835,patna,india,25.5941,85.1376
2020-08-17 13:30:00,23.3160387724638,patna,india,25.5941,85.1376
2020-08-17 14:30:00,23.10238592326641,patna,india,25.5941,85.1376
2020-08-17 15:30:00,23.033706471323967,patna,india,25.5941,85.1376
2020-08-17 16:30:00,23.079469799995422,patna,india,25.5941,85.1376
2020-08-17 17:30:00,23.12522754073143,patna,india,25.5941,85.1376
2020-08-17 18:30:00,23.07942882180214,patna,india,25.5941,85.1376
2020-08-17 19:30:00,22.995484992861748,patna,india,25.5941,85.1376
2020-08-17 20:30:00,22.827627137303352,patna,india,25.5941,85.1376
2020-08-17 21:30:00,22.644516080617905,patna,india,25.5941,85.1376
2020-08-17 22:30:00,22.38510735332966,patna,india,25.5941,85.1376
2020-08-17 23:30:00,22.09518477320671,patna,india,25.5941,85.1376
2020-08-18 00:30:00,22.26303331553936,patna,india,25.5941,85.1376
2020-08-18 01:30:00,22.705549374222755,patna,india,25.5941,85.1376
2020-08-18 02:30:00,22.68267795443535,patna,india,25.5941,85.1376
2020-08-18 03:30:00,22.54537306725979,patna,india,25.5941,85.1376
2020-08-18 04:30:00,22.568294778466225,patna,india,25.5941,85.1376
2020-08-18 05:30:00,22.76669256389141,patna,india,25.5941,85.1376
2020-08-18 06:30:00,22.835390642285347,patna,india,25.5941,85.1376
2020-08-18 07:30:00,22.98801951110363,patna,india,25.5941,85.1376
2020-08-18 08:30:00,23.056725040078163,patna,india,25.5941,85.1376
2020-08-18 09:30:00,23.16357009112835,patna,india,25.5941,85.1376
2020-08-18 10:30:00,23.52217212319374,patna,india,25.5941,85.1376
2020-08-18 11:30:00,24.01045523583889,patna,india,25.5941,85.1376
2020-08-18 12:30:00,24.07148666679859,patna,india,25.5941,85.1376
2020-08-18 13:30:00,24.20118637382984,patna,india,25.5941,85.1376
2020-08-18 14:30:00,23.773936554789543,patna,india,25.5941,85.1376
2020-08-18 15:30:00,23.361919447779655,patna,india,25.5941,85.1376
2020-08-18 16:30:00,23.00330623984337,patna,india,25.5941,85.1376
2020-08-18 17:30:00,22.72861823439598,patna,india,25.5941,85.1376
2020-08-18 18:30:00,22.47682400047779,patna,india,25.5941,85.1376
2020-08-18 19:30:00,22.2402922809124,patna,india,25.5941,85.1376
2020-08-18 20:30:00,22.003769874572754,patna,india,25.5941,85.1376
2020-08-18 21:30:00,21.751994267106056,patna,india,25.5941,85.1376
2020-08-18 22:30:00,21.431557834148407,patna,india,25.5941,85.1376
2020-08-18 23:30:00,21.149270236492157,patna,india,25.5941,85.1376
2020-08-19 00:30:00,21.271293982863426,patna,india,25.5941,85.1376
2020-08-19 01:30:00,21.78242802619934,patna,india,25.5941,85.1376
2020-08-19 02:30:00,21.728992462158203,patna,india,25.5941,85.1376
2020-08-19 03:30:00,21.93496935069561,patna,india,25.5941,85.1376
2020-08-19 04:30:00,22.339288145303726,patna,india,25.5941,85.1376
2020-08-19 05:30:00,22.67499640583992,patna,india,25.5941,85.1376
2020-08-19 06:30:00,22.896254435181618,patna,india,25.5941,85.1376
2020-08-19 07:30:00,23.04122969508171,patna,india,25.5941,85.1376
2020-08-19 08:30:00,23.025967180728912,patna,india,25.5941,85.1376
2020-08-19 09:30:00,22.95730635523796,patna,india,25.5941,85.1376
2020-08-19 10:30:00,23.27016368508339,patna,india,25.5941,85.1376
2020-08-19 11:30:00,23.254984989762306,patna,india,25.5941,85.1376
2020-08-19 12:30:00,23.506833240389824,patna,india,25.5941,85.1376
2020-08-19 13:30:00,23.010989651083946,patna,india,25.5941,85.1376
2020-08-19 14:30:00,22.66010269522667,patna,india,25.5941,85.1376
2020-08-19 15:30:00,22.477060556411743,patna,india,25.5941,85.1376
2020-08-19 16:30:00,22.37795479595661,patna,india,25.5941,85.1376
2020-08-19 17:30:00,22.271186113357544,patna,india,25.5941,85.1376
2020-08-19 18:30:00,22.118613123893738,patna,india,25.5941,85.1376
2020-08-19 19:30:00,21.920258179306984,patna,india,25.5941,85.1376
2020-08-19 20:30:00,21.737096831202507,patna,india,25.5941,85.1376
2020-08-19 21:30:00,21.538671106100082,patna,india,25.5941,85.1376
2020-08-19 22:30:00,21.34026028215885,patna,india,25.5941,85.1376
2020-08-19 23:30:00,21.118998527526855,patna,india,25.5941,85.1376
2020-08-20 00:30:00,20.989324897527695,patna,india,25.5941,85.1376
2020-08-20 01:30:00,20.951220765709877,patna,india,25.5941,85.1376
2020-08-20 02:30:00,20.8139605820179,patna,india,25.5941,85.1376
2020-08-20 03:30:00,20.85217274725437,patna,india,25.5941,85.1376
2020-08-20 04:30:00,20.86743526160717,patna,india,25.5941,85.1376
2020-08-20 05:30:00,21.00476250052452,patna,india,25.5941,85.1376
2020-08-20 06:30:00,21.33283019065857,patna,india,25.5941,85.1376
2020-08-20 07:30:00,21.462516859173775,patna,india,25.5941,85.1376
2020-08-20 08:30:00,21.38621360063553,patna,india,25.5941,85.1376
2020-08-20 09:30:00,21.477775648236275,patna,india,25.5941,85.1376
2020-08-20 10:30:00,21.699050441384315,patna,india,25.5941,85.1376
2020-08-20 11:30:00,21.622780710458755,patna,india,25.5941,85.1376
2020-08-20 12:30:00,21.172674372792244,patna,india,25.5941,85.1376
2020-08-20 13:30:00,20.867522805929184,patna,india,25.5941,85.1376
2020-08-20 14:30:00,20.760731771588326,patna,india,25.5941,85.1376
2020-08-20 15:30:00,20.661553367972374,patna,india,25.5941,85.1376
2020-08-20 16:30:00,20.554721355438232,patna,india,25.5941,85.1376
2020-08-20 17:30:00,20.493661984801292,patna,india,25.5941,85.1376
2020-08-20 18:30:00,20.478378981351852,patna,india,25.5941,85.1376
2020-08-20 19:30:00,20.424947142601013,patna,india,25.5941,85.1376
2020-08-20 20:30:00,20.333370193839073,patna,india,25.5941,85.1376
2020-08-20 21:30:00,20.21128125488758,patna,india,25.5941,85.1376
2020-08-20 22:30:00,20.043425261974335,patna,india,25.5941,85.1376
2020-08-20 23:30:00,19.83741857111454,patna,india,25.5941,85.1376
2020-08-21 00:30:00,19.875530153512955,patna,india,25.5941,85.1376
2020-08-21 01:30:00,20.371397957205772,patna,india,25.5941,85.1376
2020-08-21 02:30:00,20.516319200396538,patna,india,25.5941,85.1376
2020-08-21 03:30:00,20.569682121276855,patna,india,25.5941,85.1376
2020-08-21 04:30:00,20.760387182235718,patna,india,25.5941,85.1376
2020-08-21 05:30:00,20.867209881544113,patna,india,25.5941,85.1376
2020-08-21 06:30:00,20.829102024435997,patna,india,25.5941,85.1376
2020-08-21 07:30:00,20.775694400072098,patna,india,25.5941,85.1376
2020-08-21 08:30:00,20.897697657346725,patna,india,25.5941,85.1376
2020-08-21 09:30:00,21.233350038528442,patna,india,25.5941,85.1376
2020-08-21 10:30:00,21.6300617903471,patna,india,25.5941,85.1376
2020-08-21 11:30:00,21.805530413985252,patna,india,25.5941,85.1376
2020-08-21 12:30:00,21.454529836773872,patna,india,25.5941,85.1376
2020-08-21 13:30:00,21.187467500567436,patna,india,25.5941,85.1376
2020-08-21 14:30:00,21.095892414450645,patna,india,25.5941,85.1376
2020-08-21 15:30:00,21.072993054986,patna,india,25.5941,85.1376
2020-08-21 16:30:00,21.0958793759346,patna,india,25.5941,85.1376
2020-08-21 17:30:00,21.11114002764225,patna,india,25.5941,85.1376
2020-08-21 18:30:00,21.08062617480755,patna,india,25.5941,85.1376
2020-08-21 19:30:00,21.004321053624153,patna,india,25.5941,85.1376
2020-08-21 20:30:00,20.866990089416504,patna,india,25.5941,85.1376
2020-08-21 21:30:00,20.668642595410347,patna,india,25.5941,85.1376
2020-08-21 22:30:00,20.477937534451485,patna,india,25.5941,85.1376
2020-08-21 23:30:00,20.310092717409134,patna,india,25.5941,85.1376
2020-08-22 00:30:00,20.325355231761932,patna,india,25.5941,85.1376
2020-08-22 01:30:00,20.722094923257828,patna,india,25.5941,85.1376
2020-08-22 02:30:00,21.073058247566223,patna,india,25.5941,85.1376
2020-08-22 03:30:00,20.65344899892807,patna,india,25.5941,85.1376
2020-08-22 04:30:00,20.54664120078087,patna,india,25.5941,85.1376
2020-08-22 05:30:00,20.683974027633667,patna,india,25.5941,85.1376
2020-08-22 06:30:00,20.89761383831501,patna,india,25.5941,85.1376
2020-08-22 07:30:00,20.973941311240196,patna,india,25.5941,85.1376
2020-08-22 08:30:00,21.00449800491333,patna,india,25.5941,85.1376
2020-08-22 09:30:00,21.195188164711,patna,india,25.5941,85.1376
2020-08-22 10:30:00,21.507909521460533,patna,india,25.5941,85.1376
2020-08-22 11:30:00,21.706223487854004,patna,india,25.5941,85.1376
2020-08-22 12:30:00,22.080019116401672,patna,india,25.5941,85.1376
2020-08-22 13:30:00,21.77480421960354,patna,india,25.5941,85.1376
2020-08-22 14:30:00,21.530652418732643,patna,india,25.5941,85.1376
2020-08-22 15:30:00,21.286511793732643,patna,india,25.5941,85.1376
2020-08-22 16:30:00,21.057596430182457,patna,india,25.5941,85.1376
2020-08-22 17:30:00,20.87445929646492,patna,india,25.5941,85.1376
2020-08-22 18:30:00,20.775260403752327,patna,india,25.5941,85.1376
2020-08-22 19:30:00,20.70659212768078,patna,india,25.5941,85.1376
2020-08-22 20:30:00,20.637936890125275,patna,india,25.5941,85.1376
2020-08-22 21:30:00,20.531143993139267,patna,india,25.5941,85.1376
2020-08-22 22:30:00,20.393842831254005,patna,india,25.5941,85.1376
2020-08-22 23:30:00,20.27180604636669,patna,india,25.5941,85.1376
2020-08-23 00:30:00,20.622795447707176,patna,india,25.5941,85.1376
2020-08-23 01:30:00,21.27896249294281,patna,india,25.5941,85.1376
2020-08-23 02:30:00,21.68337255716324,patna,india,25.5941,85.1376
2020-08-23 03:30:00,21.355362609028816,patna,india,25.5941,85.1376
2020-08-23 04:30:00,21.00442536175251,patna,india,25.5941,85.1376
2020-08-23 05:30:00,20.935775712132454,patna,india,25.5941,85.1376
2020-08-23 06:30:00,20.989198237657547,patna,india,25.5941,85.1376
2020-08-23 07:30:00,21.057873964309692,patna,india,25.5941,85.1376
2020-08-23 08:30:00,21.096032112836838,patna,india,25.5941,85.1376
2020-08-23 09:30:00,21.080784499645233,patna,india,25.5941,85.1376
2020-08-23 10:30:00,21.378345787525177,patna,india,25.5941,85.1376
2020-08-23 11:30:00,21.752208471298218,patna,india,25.5941,85.1376
2020-08-23 12:30:00,22.171853110194206,patna,india,25.5941,85.1376
2020-08-23 13:30:00,22.18710072338581,patna,india,25.5941,85.1376
2020-08-23 14:30:00,21.91241830587387,patna,india,25.5941,85.1376
2020-08-23 15:30:00,21.61484956741333,patna,india,25.5941,85.1376
2020-08-23 16:30:00,21.35542966425419,patna,india,25.5941,85.1376
2020-08-23 17:30:00,21.118907257914543,patna,india,25.5941,85.1376
2020-08-23 18:30:00,20.912908017635345,patna,india,25.5941,85.1376
2020-08-23 19:30:00,20.775577053427696,patna,india,25.5941,85.1376
2020-08-23 20:30:00,20.554324612021446,patna,india,25.5941,85.1376
2020-08-23 21:30:00,20.340699702501297,patna,india,25.5941,85.1376
2020-08-23 22:30:00,20.18049731850624,patna,india,25.5941,85.1376
2020-08-23 23:30:00,20.08133940398693,patna,india,25.5941,85.1376
2020-08-24 00:30:00,20.30262164771557,patna,india,25.5941,85.1376
2020-08-24 01:30:00,20.37130855023861,patna,india,25.5941,85.1376
2020-08-24 02:30:00,20.745182409882545,patna,india,25.5941,85.1376
2020-08-24 03:30:00,20.72233334183693,patna,india,25.5941,85.1376
2020-08-24 04:30:00,20.882567390799522,patna,india,25.5941,85.1376
2020-08-24 05:30:00,21.027492359280586,patna,india,25.5941,85.1376
2020-08-24 06:30:00,21.157147362828255,patna,india,25.5941,85.1376
2020-08-24 07:30:00,21.149462088942528,patna,india,25.5941,85.1376
2020-08-24 08:30:00,21.17992378771305,patna,india,25.5941,85.1376
2020-08-24 09:30:00,21.118836477398872,patna,india,25.5941,85.1376
2020-08-24 10:30:00,21.423984318971634,patna,india,25.5941,85.1376
2020-08-24 11:30:00,21.86650037765503,patna,india,25.5941,85.1376
