date,QV2M,region_name,country,latitude,longitude
2021-03-04,7.46136032588159,bengaluru,india,12.9716,77.5946
2021-03-05,7.3286291541686905,bengaluru,india,12.9716,77.5946
2021-03-06,7.919633217776815,bengaluru,india,12.9716,77.5946
2021-03-07,8.706513443030417,bengaluru,india,12.9716,77.5946
2021-03-08,8.228064572904259,bengaluru,india,12.9716,77.5946
2021-03-09,8.252956623133892,bengaluru,india,12.9716,77.5946
2021-03-10,10.463119600899518,bengaluru,india,12.9716,77.5946
2021-03-11,10.388987643333772,bengaluru,india,12.9716,77.5946
2021-03-12,8.237545679245764,bengaluru,india,12.9716,77.5946
2021-03-13,8.249266208925595,bengaluru,india,12.9716,77.5946
2021-03-14,8.371437104263654,bengaluru,india,12.9716,77.5946
2021-03-15,8.501784798378745,bengaluru,india,12.9716,77.5946
2021-03-16,7.488448250417908,bengaluru,india,12.9716,77.5946
2021-03-17,8.381539024412632,bengaluru,india,12.9716,77.5946
2021-03-18,8.262277153941492,bengaluru,india,12.9716,77.5946
2021-03-19,8.369510585907847,bengaluru,india,12.9716,77.5946
2021-03-20,7.200393476523459,bengaluru,india,12.9716,77.5946
2021-03-21,7.108372063764061,bengaluru,india,12.9716,77.5946
2021-03-22,8.463059804247072,bengaluru,india,12.9716,77.5946
2021-03-23,8.707664790563285,bengaluru,india,12.9716,77.5946
2021-03-24,9.31020564166829,bengaluru,india,12.9716,77.5946
2021-03-25,8.977277883483717,bengaluru,india,12.9716,77.5946
2021-03-26,9.350686198255667,bengaluru,india,12.9716,77.5946
2021-03-27,9.49961670751994,bengaluru,india,12.9716,77.5946
2021-03-28,9.973253453305611,bengaluru,india,12.9716,77.5946
2021-03-29,8.612307040796926,bengaluru,india,12.9716,77.5946
2021-03-30,9.445621282793581,bengaluru,india,12.9716,77.5946
2021-03-31,8.246506021047631,bengaluru,india,12.9716,77.5946
2021-04-01,6.763316555103908,bengaluru,india,12.9716,77.5946
2021-04-02,7.9594948523057,bengaluru,india,12.9716,77.5946
2021-04-03,8.615181781351566,bengaluru,india,12.9716,77.5946
2021-04-04,9.507214010227472,bengaluru,india,12.9716,77.5946
2021-04-05,10.358833358623087,bengaluru,india,12.9716,77.5946
2021-04-06,9.98039215725536,bengaluru,india,12.9716,77.5946
2021-04-07,8.695972346079847,bengaluru,india,12.9716,77.5946
2021-04-08,7.513598306104541,bengaluru,india,12.9716,77.5946
2021-04-09,9.27565237119173,bengaluru,india,12.9716,77.5946
2021-04-10,10.124569428929439,bengaluru,india,12.9716,77.5946
2021-04-11,11.276545623938242,bengaluru,india,12.9716,77.5946
2021-04-12,12.344575797518095,bengaluru,india,12.9716,77.5946
2021-04-13,11.855704593472183,bengaluru,india,12.9716,77.5946
2021-04-14,13.878649566322565,bengaluru,india,12.9716,77.5946
2021-04-15,15.082023610981802,bengaluru,india,12.9716,77.5946
2021-04-16,13.603272304559747,bengaluru,india,12.9716,77.5946
2021-04-17,13.603965169750154,bengaluru,india,12.9716,77.5946
2021-04-18,13.380625673259297,bengaluru,india,12.9716,77.5946
2021-04-19,14.312040565224985,bengaluru,india,12.9716,77.5946
2021-04-20,14.52609128318727,bengaluru,india,12.9716,77.5946
2021-04-21,15.315657171110312,bengaluru,india,12.9716,77.5946
2021-04-22,14.094072044827044,bengaluru,india,12.9716,77.5946
2021-04-23,14.603868359699845,bengaluru,india,12.9716,77.5946
2021-04-24,15.188414681081971,bengaluru,india,12.9716,77.5946
2021-04-25,13.571028869288662,bengaluru,india,12.9716,77.5946
2021-04-26,13.763797120191157,bengaluru,india,12.9716,77.5946
2021-04-27,13.775746299264332,bengaluru,india,12.9716,77.5946
2021-04-28,13.282854110002518,bengaluru,india,12.9716,77.5946
2021-04-29,13.452144184460243,bengaluru,india,12.9716,77.5946
2021-04-30,14.46459034923464,bengaluru,india,12.9716,77.5946
2021-05-01,14.885301352478564,bengaluru,india,12.9716,77.5946
2021-05-02,14.134819696967801,bengaluru,india,12.9716,77.5946
2021-05-03,14.022556909670433,bengaluru,india,12.9716,77.5946
2021-05-04,14.515271914812425,bengaluru,india,12.9716,77.5946
2021-05-05,14.244440710172057,bengaluru,india,12.9716,77.5946
2021-05-06,13.898935789863268,bengaluru,india,12.9716,77.5946
2021-05-07,14.387216962253055,bengaluru,india,12.9716,77.5946
2021-05-08,13.79713109539201,bengaluru,india,12.9716,77.5946
2021-05-09,14.162132943359515,bengaluru,india,12.9716,77.5946
2021-05-10,15.458614410211643,bengaluru,india,12.9716,77.5946
2021-05-11,16.285829595290124,bengaluru,india,12.9716,77.5946
2021-05-12,17.029240145348012,bengaluru,india,12.9716,77.5946
2021-05-13,16.79636708771189,bengaluru,india,12.9716,77.5946
2021-05-14,14.834488470417758,bengaluru,india,12.9716,77.5946
2021-05-15,16.21916509854297,bengaluru,india,12.9716,77.5946
2021-05-16,16.131940685833495,bengaluru,india,12.9716,77.5946
2021-05-17,15.710871821890274,bengaluru,india,12.9716,77.5946
2021-05-18,15.865210754175981,bengaluru,india,12.9716,77.5946
2021-05-19,17.585745236525934,bengaluru,india,12.9716,77.5946
2021-05-20,16.072828167428572,bengaluru,india,12.9716,77.5946
2021-05-21,15.835410760094723,bengaluru,india,12.9716,77.5946
2021-05-22,15.896652941592038,bengaluru,india,12.9716,77.5946
2021-05-23,15.980942562843362,bengaluru,india,12.9716,77.5946
2021-05-24,15.125536321041485,bengaluru,india,12.9716,77.5946
2021-05-25,16.344355264057715,bengaluru,india,12.9716,77.5946
2021-05-26,15.334253781475127,bengaluru,india,12.9716,77.5946
2021-05-27,14.977925767501196,bengaluru,india,12.9716,77.5946
2021-05-28,14.64280621924748,bengaluru,india,12.9716,77.5946
2021-05-29,14.763967134058475,bengaluru,india,12.9716,77.5946
2021-05-30,15.347289736382663,bengaluru,india,12.9716,77.5946
2021-05-31,16.00164850242436,bengaluru,india,12.9716,77.5946
2021-06-01,,bengaluru,india,12.9716,77.5946
2021-06-02,,bengaluru,india,12.9716,77.5946
2021-06-03,,bengaluru,india,12.9716,77.5946
2021-06-04,,bengaluru,india,12.9716,77.5946
2021-06-05,,bengaluru,india,12.9716,77.5946
2021-06-06,,bengaluru,india,12.9716,77.5946
2021-06-07,,bengaluru,india,12.9716,77.5946
2021-06-08,,bengaluru,india,12.9716,77.5946
2021-06-09,,bengaluru,india,12.9716,77.5946
2021-06-10,,bengaluru,india,12.9716,77.5946
2021-06-11,,bengaluru,india,12.9716,77.5946
2021-06-12,,bengaluru,india,12.9716,77.5946
2021-06-13,,bengaluru,india,12.9716,77.5946
2021-06-14,,bengaluru,india,12.9716,77.5946
2021-06-15,,bengaluru,india,12.9716,77.5946
2021-06-16,,bengaluru,india,12.9716,77.5946
2021-06-17,,bengaluru,india,12.9716,77.5946
2021-06-18,,bengaluru,india,12.9716,77.5946
2021-06-19,,bengaluru,india,12.9716,77.5946
2021-06-20,,bengaluru,india,12.9716,77.5946
2021-06-21,,bengaluru,india,12.9716,77.5946
2021-06-22,,bengaluru,india,12.9716,77.5946
2021-06-23,,bengaluru,india,12.9716,77.5946
2021-06-24,,bengaluru,india,12.9716,77.5946
2021-06-25,,bengaluru,india,12.9716,77.5946
2021-06-26,,bengaluru,india,12.9716,77.5946
2021-06-27,,bengaluru,india,12.9716,77.5946
2021-06-28,,bengaluru,india,12.9716,77.5946
2021-06-29,,bengaluru,india,12.9716,77.5946
2021-06-30,,bengaluru,india,12.9716,77.5946
2021-07-01,,bengaluru,india,12.9716,77.5946
2021-07-02,,bengaluru,india,12.9716,77.5946
2021-07-03,,bengaluru,india,12.9716,77.5946
2021-07-04,,bengaluru,india,12.9716,77.5946
2021-07-05,,bengaluru,india,12.9716,77.5946
2021-07-06,,bengaluru,india,12.9716,77.5946
2021-07-07,,bengaluru,india,12.9716,77.5946
2021-07-08,,bengaluru,india,12.9716,77.5946
2021-07-09,,bengaluru,india,12.9716,77.5946
2021-07-10,,bengaluru,india,12.9716,77.5946
2021-07-11,,bengaluru,india,12.9716,77.5946
2021-07-12,,bengaluru,india,12.9716,77.5946
2021-07-13,,bengaluru,india,12.9716,77.5946
2021-07-14,,bengaluru,india,12.9716,77.5946
2021-07-15,,bengaluru,india,12.9716,77.5946
2021-07-16,,bengaluru,india,12.9716,77.5946
2021-07-17,,bengaluru,india,12.9716,77.5946
2021-07-18,,bengaluru,india,12.9716,77.5946
2021-07-19,,bengaluru,india,12.9716,77.5946
2021-07-20,,bengaluru,india,12.9716,77.5946
2021-07-21,,bengaluru,india,12.9716,77.5946
2021-07-22,,bengaluru,india,12.9716,77.5946
2021-07-23,,bengaluru,india,12.9716,77.5946
2021-07-24,,bengaluru,india,12.9716,77.5946
2021-07-25,,bengaluru,india,12.9716,77.5946
2021-07-26,,bengaluru,india,12.9716,77.5946
2021-07-27,,bengaluru,india,12.9716,77.5946
2021-07-28,,bengaluru,india,12.9716,77.5946
2021-07-29,,bengaluru,india,12.9716,77.5946
2021-07-30,,bengaluru,india,12.9716,77.5946
2021-07-31,,bengaluru,india,12.9716,77.5946
2021-08-01,,bengaluru,india,12.9716,77.5946
2021-08-02,,bengaluru,india,12.9716,77.5946
2021-08-03,,bengaluru,india,12.9716,77.5946
2021-08-04,,bengaluru,india,12.9716,77.5946
2021-08-05,,bengaluru,india,12.9716,77.5946
2021-08-06,,bengaluru,india,12.9716,77.5946
2021-08-07,,bengaluru,india,12.9716,77.5946
2021-08-08,,bengaluru,india,12.9716,77.5946
2021-08-09,,bengaluru,india,12.9716,77.5946
2021-08-10,,bengaluru,india,12.9716,77.5946
2021-08-11,,bengaluru,india,12.9716,77.5946
2021-08-12,,bengaluru,india,12.9716,77.5946
2021-08-13,,bengaluru,india,12.9716,77.5946
2021-08-14,,bengaluru,india,12.9716,77.5946
2021-08-15,,bengaluru,india,12.9716,77.5946
2021-08-16,,bengaluru,india,12.9716,77.5946
2021-08-17,,bengaluru,india,12.9716,77.5946
2021-08-18,,bengaluru,india,12.9716,77.5946
2021-08-19,,bengaluru,india,12.9716,77.5946
2021-08-20,,bengaluru,india,12.9716,77.5946
2021-08-21,,bengaluru,india,12.9716,77.5946
2021-08-22,,bengaluru,india,12.9716,77.5946
2021-08-23,,bengaluru,india,12.9716,77.5946
2021-08-24,,bengaluru,india,12.9716,77.5946
2021-08-25,,bengaluru,india,12.9716,77.5946
2021-08-26,,bengaluru,india,12.9716,77.5946
2021-08-27,,bengaluru,india,12.9716,77.5946
2021-08-28,,bengaluru,india,12.9716,77.5946
2021-08-29,,bengaluru,india,12.9716,77.5946
2021-08-30,,bengaluru,india,12.9716,77.5946
2021-08-31,,bengaluru,india,12.9716,77.5946
2021-09-01,,bengaluru,india,12.9716,77.5946
2021-09-02,,bengaluru,india,12.9716,77.5946
2021-09-03,,bengaluru,india,12.9716,77.5946
2021-09-04,,bengaluru,india,12.9716,77.5946
2021-09-05,,bengaluru,india,12.9716,77.5946
2021-09-06,,bengaluru,india,12.9716,77.5946
2021-09-07,,bengaluru,india,12.9716,77.5946
2021-09-08,,bengaluru,india,12.9716,77.5946
2021-09-09,,bengaluru,india,12.9716,77.5946
2021-09-10,,bengaluru,india,12.9716,77.5946
2021-09-11,,bengaluru,india,12.9716,77.5946
2021-09-12,,bengaluru,india,12.9716,77.5946
2021-09-13,,bengaluru,india,12.9716,77.5946
2021-09-14,,bengaluru,india,12.9716,77.5946
2021-09-15,,bengaluru,india,12.9716,77.5946
2021-09-16,,bengaluru,india,12.9716,77.5946
2021-09-17,,bengaluru,india,12.9716,77.5946
2021-09-18,,bengaluru,india,12.9716,77.5946
2021-09-19,,bengaluru,india,12.9716,77.5946
2021-09-20,,bengaluru,india,12.9716,77.5946
2021-09-21,,bengaluru,india,12.9716,77.5946
2021-09-22,,bengaluru,india,12.9716,77.5946
2021-09-23,,bengaluru,india,12.9716,77.5946
2021-09-24,,bengaluru,india,12.9716,77.5946
2021-09-25,,bengaluru,india,12.9716,77.5946
2021-09-26,,bengaluru,india,12.9716,77.5946
2021-09-27,,bengaluru,india,12.9716,77.5946
2021-09-28,,bengaluru,india,12.9716,77.5946
2021-09-29,,bengaluru,india,12.9716,77.5946
2021-09-30,,bengaluru,india,12.9716,77.5946
2021-10-01,16.83479392280181,bengaluru,india,12.9716,77.5946
2021-10-02,16.484498628415167,bengaluru,india,12.9716,77.5946
2021-10-03,15.551927538278202,bengaluru,india,12.9716,77.5946
2021-10-04,16.560553611877065,bengaluru,india,12.9716,77.5946
2021-10-05,16.509334711978834,bengaluru,india,12.9716,77.5946
2021-10-06,16.62581627412389,bengaluru,india,12.9716,77.5946
2021-10-07,16.747121505128842,bengaluru,india,12.9716,77.5946
2021-10-08,17.3664689840128,bengaluru,india,12.9716,77.5946
2021-10-09,16.873645829036832,bengaluru,india,12.9716,77.5946
2021-10-10,16.2880754408737,bengaluru,india,12.9716,77.5946
2021-10-11,16.413130913861096,bengaluru,india,12.9716,77.5946
2021-10-12,16.220018578072388,bengaluru,india,12.9716,77.5946
2021-10-13,16.198712090651195,bengaluru,india,12.9716,77.5946
2021-10-14,16.26349698441724,bengaluru,india,12.9716,77.5946
2021-10-15,17.341668717563152,bengaluru,india,12.9716,77.5946
2021-10-16,17.249031846101087,bengaluru,india,12.9716,77.5946
2021-10-17,16.501049782770377,bengaluru,india,12.9716,77.5946
2021-10-18,16.930372299005587,bengaluru,india,12.9716,77.5946
2021-10-19,15.79978468362242,bengaluru,india,12.9716,77.5946
2021-10-20,17.00590942831089,bengaluru,india,12.9716,77.5946
2021-10-21,16.922828430930775,bengaluru,india,12.9716,77.5946
2021-10-22,16.747533887003858,bengaluru,india,12.9716,77.5946
2021-10-23,15.964452487727007,bengaluru,india,12.9716,77.5946
2021-10-24,15.674947993829846,bengaluru,india,12.9716,77.5946
2021-10-25,15.552838992637893,bengaluru,india,12.9716,77.5946
2021-10-26,15.509276650846004,bengaluru,india,12.9716,77.5946
2021-10-27,14.973409745531777,bengaluru,india,12.9716,77.5946
2021-10-28,14.435211895033717,bengaluru,india,12.9716,77.5946
2021-10-29,15.190034677895406,bengaluru,india,12.9716,77.5946
2021-10-30,15.793204850827655,bengaluru,india,12.9716,77.5946
2021-10-31,15.914188232272863,bengaluru,india,12.9716,77.5946
2021-11-01,15.802344152083,bengaluru,india,12.9716,77.5946
2021-11-02,15.132551469529668,bengaluru,india,12.9716,77.5946
2021-11-03,15.675047722955545,bengaluru,india,12.9716,77.5946
2021-11-04,15.7362698422124,bengaluru,india,12.9716,77.5946
2021-11-05,15.623683808371425,bengaluru,india,12.9716,77.5946
2021-11-06,15.535525240314504,bengaluru,india,12.9716,77.5946
2021-11-07,16.00172254256904,bengaluru,india,12.9716,77.5946
2021-11-08,15.317185432650149,bengaluru,india,12.9716,77.5946
2021-11-09,14.530748128890991,bengaluru,india,12.9716,77.5946
2021-11-10,13.391636700058976,bengaluru,india,12.9716,77.5946
2021-11-11,13.362326698067287,bengaluru,india,12.9716,77.5946
2021-11-12,15.298092427353064,bengaluru,india,12.9716,77.5946
2021-11-13,15.747479240720471,bengaluru,india,12.9716,77.5946
2021-11-14,16.896029701456428,bengaluru,india,12.9716,77.5946
2021-11-15,16.833551034020882,bengaluru,india,12.9716,77.5946
2021-11-16,16.54709588425855,bengaluru,india,12.9716,77.5946
2021-11-17,15.571017866022885,bengaluru,india,12.9716,77.5946
2021-11-18,15.13248352178683,bengaluru,india,12.9716,77.5946
2021-11-19,17.16618185552458,bengaluru,india,12.9716,77.5946
2021-11-20,16.47295313887298,bengaluru,india,12.9716,77.5946
2021-11-21,14.061767103460928,bengaluru,india,12.9716,77.5946
2021-11-22,15.940097315857807,bengaluru,india,12.9716,77.5946
2021-11-23,15.952361670012275,bengaluru,india,12.9716,77.5946
2021-11-24,15.30398897981892,bengaluru,india,12.9716,77.5946
2021-11-25,14.911020601478716,bengaluru,india,12.9716,77.5946
2021-11-26,14.965233470623692,bengaluru,india,12.9716,77.5946
2021-11-27,14.8421386256814,bengaluru,india,12.9716,77.5946
2021-11-28,14.576164772734046,bengaluru,india,12.9716,77.5946
2021-11-29,14.603616669774055,bengaluru,india,12.9716,77.5946
2021-11-30,15.054436478142938,bengaluru,india,12.9716,77.5946
2021-12-01,15.35046314044545,bengaluru,india,12.9716,77.5946
2021-12-02,15.12102324826022,bengaluru,india,12.9716,77.5946
2021-12-03,14.264645287767053,bengaluru,india,12.9716,77.5946
2021-12-04,14.167384632552663,bengaluru,india,12.9716,77.5946
2021-12-05,14.924951479770243,bengaluru,india,12.9716,77.5946
2021-12-06,15.333003674944242,bengaluru,india,12.9716,77.5946
2021-12-07,14.392393524758518,bengaluru,india,12.9716,77.5946
2021-12-08,13.84537546740224,bengaluru,india,12.9716,77.5946
2021-12-09,14.931922351631025,bengaluru,india,12.9716,77.5946
2021-12-10,13.892996668194732,bengaluru,india,12.9716,77.5946
2021-12-11,14.511259621940553,bengaluru,india,12.9716,77.5946
2021-12-12,14.280452587020894,bengaluru,india,12.9716,77.5946
2021-12-13,14.622598187997937,bengaluru,india,12.9716,77.5946
2021-12-14,13.819766192076107,bengaluru,india,12.9716,77.5946
2021-12-15,13.455271604470909,bengaluru,india,12.9716,77.5946
2021-12-16,13.16320706003656,bengaluru,india,12.9716,77.5946
2021-12-17,12.147330950635174,bengaluru,india,12.9716,77.5946
2021-12-18,10.85445781548818,bengaluru,india,12.9716,77.5946
2021-12-19,10.014346257473031,bengaluru,india,12.9716,77.5946
2021-12-20,10.604496773642799,bengaluru,india,12.9716,77.5946
2021-12-21,9.762026757622758,bengaluru,india,12.9716,77.5946
2021-12-22,10.757261809582511,bengaluru,india,12.9716,77.5946
2021-12-23,9.979714872315526,bengaluru,india,12.9716,77.5946
2021-12-24,9.75256715901196,bengaluru,india,12.9716,77.5946
2021-12-25,10.83528297021985,bengaluru,india,12.9716,77.5946
2021-12-26,11.54540991410613,bengaluru,india,12.9716,77.5946
2021-12-27,11.323286996533474,bengaluru,india,12.9716,77.5946
2021-12-28,11.911701605034372,bengaluru,india,12.9716,77.5946
2021-12-29,11.937963038993379,bengaluru,india,12.9716,77.5946
2021-12-30,12.998632853850722,bengaluru,india,12.9716,77.5946
2021-12-31,14.139856677502394,bengaluru,india,12.9716,77.5946
2022-01-01,13.93805843933175,bengaluru,india,12.9716,77.5946
2022-01-02,12.912512368833026,bengaluru,india,12.9716,77.5946
2022-01-03,11.949044652283192,bengaluru,india,12.9716,77.5946
2022-01-04,11.932071414776146,bengaluru,india,12.9716,77.5946
2022-01-05,11.753340600989759,bengaluru,india,12.9716,77.5946
2022-01-06,12.459931895136833,bengaluru,india,12.9716,77.5946
2022-01-07,13.160816199767092,bengaluru,india,12.9716,77.5946
2022-01-08,13.34428550520291,bengaluru,india,12.9716,77.5946
2022-01-09,13.179993140511215,bengaluru,india,12.9716,77.5946
2022-01-10,12.011919869109988,bengaluru,india,12.9716,77.5946
2022-01-11,12.487936182878911,bengaluru,india,12.9716,77.5946
2022-01-12,13.433906598947942,bengaluru,india,12.9716,77.5946
2022-01-13,13.37471064956238,bengaluru,india,12.9716,77.5946
2022-01-14,13.385001958037416,bengaluru,india,12.9716,77.5946
2022-01-15,13.203130452893674,bengaluru,india,12.9716,77.5946
2022-01-16,13.397141282136241,bengaluru,india,12.9716,77.5946
2022-01-17,12.795968369270364,bengaluru,india,12.9716,77.5946
2022-01-18,12.015031728272637,bengaluru,india,12.9716,77.5946
2022-01-19,10.309415015702447,bengaluru,india,12.9716,77.5946
2022-01-20,9.978216607123613,bengaluru,india,12.9716,77.5946
2022-01-21,9.790095034986734,bengaluru,india,12.9716,77.5946
2022-01-22,10.427742536800602,bengaluru,india,12.9716,77.5946
2022-01-23,10.02470227346445,bengaluru,india,12.9716,77.5946
2022-01-24,9.000125612753132,bengaluru,india,12.9716,77.5946
2022-01-25,12.854992062784731,bengaluru,india,12.9716,77.5946
2022-01-26,13.670995132997632,bengaluru,india,12.9716,77.5946
2022-01-27,12.632147991098464,bengaluru,india,12.9716,77.5946
2022-01-28,11.621578130871058,bengaluru,india,12.9716,77.5946
2022-01-29,12.320826140542826,bengaluru,india,12.9716,77.5946
2022-01-30,13.098019214036563,bengaluru,india,12.9716,77.5946
2022-01-31,12.960194610059261,bengaluru,india,12.9716,77.5946
2022-02-01,12.114811688661575,bengaluru,india,12.9716,77.5946
2022-02-02,10.69149631075561,bengaluru,india,12.9716,77.5946
2022-02-03,11.8036208441481,bengaluru,india,12.9716,77.5946
2022-02-04,9.843164860891799,bengaluru,india,12.9716,77.5946
2022-02-05,12.47064183310916,bengaluru,india,12.9716,77.5946
2022-02-06,12.656186241656542,bengaluru,india,12.9716,77.5946
2022-02-07,11.963133738997081,bengaluru,india,12.9716,77.5946
2022-02-08,11.342207280298075,bengaluru,india,12.9716,77.5946
2022-02-09,10.732562319996456,bengaluru,india,12.9716,77.5946
2022-02-10,8.599136102323731,bengaluru,india,12.9716,77.5946
2022-02-11,9.419481832689295,bengaluru,india,12.9716,77.5946
2022-02-12,10.511052561923862,bengaluru,india,12.9716,77.5946
2022-02-13,9.464155785584202,bengaluru,india,12.9716,77.5946
2022-02-14,10.148260626010597,bengaluru,india,12.9716,77.5946
2022-02-15,11.0561908610786,bengaluru,india,12.9716,77.5946
2022-02-16,11.03566843084991,bengaluru,india,12.9716,77.5946
2022-02-17,10.965234832838178,bengaluru,india,12.9716,77.5946
2022-02-18,10.295041448747119,bengaluru,india,12.9716,77.5946
2022-02-19,10.102152339338014,bengaluru,india,12.9716,77.5946
2022-02-20,9.684372169431299,bengaluru,india,12.9716,77.5946
2022-02-21,11.464740731753409,bengaluru,india,12.9716,77.5946
2022-02-22,11.434660331966976,bengaluru,india,12.9716,77.5946
2022-02-23,9.916805972655615,bengaluru,india,12.9716,77.5946
2022-02-24,8.239255112130195,bengaluru,india,12.9716,77.5946
2022-02-25,7.13007051187257,bengaluru,india,12.9716,77.5946
2022-02-26,8.618005299164603,bengaluru,india,12.9716,77.5946
2022-02-27,9.727491182275116,bengaluru,india,12.9716,77.5946
2022-02-28,8.557870052754879,bengaluru,india,12.9716,77.5946
2022-03-01,7.82330995813633,bengaluru,india,12.9716,77.5946
2022-03-02,6.01110410449716,bengaluru,india,12.9716,77.5946
2022-03-03,6.698740917878847,bengaluru,india,12.9716,77.5946
2022-03-04,6.130294990725815,bengaluru,india,12.9716,77.5946
2022-03-05,9.028227165496597,bengaluru,india,12.9716,77.5946
2022-03-06,9.989359454872707,bengaluru,india,12.9716,77.5946
2022-03-07,10.393702463867763,bengaluru,india,12.9716,77.5946
2022-03-08,9.41831876601403,bengaluru,india,12.9716,77.5946
2022-03-09,8.385848933054755,bengaluru,india,12.9716,77.5946
2022-03-10,7.791000166131805,bengaluru,india,12.9716,77.5946
2022-03-11,6.410848116502166,bengaluru,india,12.9716,77.5946
2022-03-12,6.229973359343906,bengaluru,india,12.9716,77.5946
2022-03-13,7.462702555737148,bengaluru,india,12.9716,77.5946
2022-03-14,7.737018070959796,bengaluru,india,12.9716,77.5946
2022-03-15,7.272369344718754,bengaluru,india,12.9716,77.5946
2022-03-16,6.790973672953744,bengaluru,india,12.9716,77.5946
2022-03-17,6.739130418282002,bengaluru,india,12.9716,77.5946
2022-03-18,7.020608619010697,bengaluru,india,12.9716,77.5946
2022-03-19,10.05021637926499,bengaluru,india,12.9716,77.5946
2022-03-20,12.860646820627153,bengaluru,india,12.9716,77.5946
2022-03-21,13.597897719591856,bengaluru,india,12.9716,77.5946
2022-03-22,13.695667924669882,bengaluru,india,12.9716,77.5946
2022-03-23,13.26874534909924,bengaluru,india,12.9716,77.5946
2022-03-24,12.845643951247135,bengaluru,india,12.9716,77.5946
2022-03-25,11.612497774573663,bengaluru,india,12.9716,77.5946
2022-03-26,11.745883035473526,bengaluru,india,12.9716,77.5946
2022-03-27,11.463897923628489,bengaluru,india,12.9716,77.5946
2022-03-28,11.107068702888986,bengaluru,india,12.9716,77.5946
2022-03-29,10.815381576927999,bengaluru,india,12.9716,77.5946
2022-03-30,10.733164963312447,bengaluru,india,12.9716,77.5946
2022-03-31,10.71521892057111,bengaluru,india,12.9716,77.5946
2022-04-01,10.498200756652901,bengaluru,india,12.9716,77.5946
2022-04-02,10.321893185998002,bengaluru,india,12.9716,77.5946
2022-04-03,10.125907448430857,bengaluru,india,12.9716,77.5946
2022-04-04,10.63719739128525,bengaluru,india,12.9716,77.5946
2022-04-05,9.231106960214674,bengaluru,india,12.9716,77.5946
2022-04-06,9.227599366568029,bengaluru,india,12.9716,77.5946
2022-04-07,10.62625083917131,bengaluru,india,12.9716,77.5946
2022-04-08,12.406421553653976,bengaluru,india,12.9716,77.5946
2022-04-09,12.102006701752543,bengaluru,india,12.9716,77.5946
2022-04-10,10.324310977011919,bengaluru,india,12.9716,77.5946
2022-04-11,10.117855543891588,bengaluru,india,12.9716,77.5946
2022-04-12,11.477514946212372,bengaluru,india,12.9716,77.5946
2022-04-13,13.271822012029588,bengaluru,india,12.9716,77.5946
2022-04-14,12.726086502273878,bengaluru,india,12.9716,77.5946
2022-04-15,13.12418437252442,bengaluru,india,12.9716,77.5946
2022-04-16,14.15626669768244,bengaluru,india,12.9716,77.5946
2022-04-17,14.853717565226058,bengaluru,india,12.9716,77.5946
2022-04-18,13.72122869361192,bengaluru,india,12.9716,77.5946
2022-04-19,14.292445577060183,bengaluru,india,12.9716,77.5946
2022-04-20,13.346401508897543,bengaluru,india,12.9716,77.5946
2022-04-21,13.771200513777634,bengaluru,india,12.9716,77.5946
2022-04-22,13.936663356920084,bengaluru,india,12.9716,77.5946
2022-04-23,14.296657832649847,bengaluru,india,12.9716,77.5946
2022-04-24,11.624956930366656,bengaluru,india,12.9716,77.5946
2022-04-25,12.46695852993677,bengaluru,india,12.9716,77.5946
2022-04-26,11.28270496459057,bengaluru,india,12.9716,77.5946
2022-04-27,12.419942494792243,bengaluru,india,12.9716,77.5946
2022-04-28,12.70453108008951,bengaluru,india,12.9716,77.5946
2022-04-29,11.605222088595232,bengaluru,india,12.9716,77.5946
2022-04-30,14.00260852339367,bengaluru,india,12.9716,77.5946
2022-05-01,14.845855922127763,bengaluru,india,12.9716,77.5946
2022-05-02,15.481553467301032,bengaluru,india,12.9716,77.5946
2022-05-03,15.523466320397953,bengaluru,india,12.9716,77.5946
2022-05-04,15.112296018439034,bengaluru,india,12.9716,77.5946
2022-05-05,15.180030721239746,bengaluru,india,12.9716,77.5946
2022-05-06,14.669630172041556,bengaluru,india,12.9716,77.5946
2022-05-07,15.333809152555963,bengaluru,india,12.9716,77.5946
2022-05-08,14.99372945788006,bengaluru,india,12.9716,77.5946
2022-05-09,16.033226003249485,bengaluru,india,12.9716,77.5946
2022-05-10,15.465297503396869,bengaluru,india,12.9716,77.5946
2022-05-11,15.354760301609835,bengaluru,india,12.9716,77.5946
2022-05-12,15.792679623700678,bengaluru,india,12.9716,77.5946
2022-05-13,16.180383739992976,bengaluru,india,12.9716,77.5946
2022-05-14,16.874249015624326,bengaluru,india,12.9716,77.5946
2022-05-15,17.406114920352895,bengaluru,india,12.9716,77.5946
2022-05-16,17.38971161345641,bengaluru,india,12.9716,77.5946
2022-05-17,15.125784402092298,bengaluru,india,12.9716,77.5946
2022-05-18,16.883050906471908,bengaluru,india,12.9716,77.5946
2022-05-19,15.685593709349632,bengaluru,india,12.9716,77.5946
2022-05-20,14.816547045484185,bengaluru,india,12.9716,77.5946
2022-05-21,14.851002604700625,bengaluru,india,12.9716,77.5946
2022-05-22,15.85043539913992,bengaluru,india,12.9716,77.5946
2022-05-23,16.432850738056004,bengaluru,india,12.9716,77.5946
2022-05-24,16.2378353998065,bengaluru,india,12.9716,77.5946
2022-05-25,15.906092089911303,bengaluru,india,12.9716,77.5946
2022-05-26,16.180250405644376,bengaluru,india,12.9716,77.5946
