datetime,QV2M,region_name,country,latitude,longitude
2020-01-04 11:30:00,11.279779486358166,kolkata,india,22.5726,88.3639
2020-01-04 12:30:00,10.75416337698698,kolkata,india,22.5726,88.3639
2020-01-04 13:30:00,10.601111687719822,kolkata,india,22.5726,88.3639
2020-01-04 14:30:00,10.520163923501968,kolkata,india,22.5726,88.3639
2020-01-04 15:30:00,10.534816421568394,kolkata,india,22.5726,88.3639
2020-01-04 16:30:00,10.519037954509258,kolkata,india,22.5726,88.3639
2020-01-04 17:30:00,10.476674884557724,kolkata,india,22.5726,88.3639
2020-01-04 18:30:00,10.457324795424938,kolkata,india,22.5726,88.3639
2020-01-04 19:30:00,10.449408553540707,kolkata,india,22.5726,88.3639
2020-01-04 20:30:00,10.338403284549713,kolkata,india,22.5726,88.3639
2020-01-04 21:30:00,10.170132853090763,kolkata,india,22.5726,88.3639
2020-01-04 22:30:00,9.998145513236523,kolkata,india,22.5726,88.3639
2020-01-04 23:30:00,9.822472929954529,kolkata,india,22.5726,88.3639
2020-01-05 00:30:00,9.662153199315071,kolkata,india,22.5726,88.3639
2020-01-05 01:30:00,9.734636172652245,kolkata,india,22.5726,88.3639
2020-01-05 02:30:00,10.028475895524025,kolkata,india,22.5726,88.3639
2020-01-05 03:30:00,10.184991173446178,kolkata,india,22.5726,88.3639
2020-01-05 04:30:00,10.200160555541515,kolkata,india,22.5726,88.3639
2020-01-05 05:30:00,10.276183485984802,kolkata,india,22.5726,88.3639
2020-01-05 06:30:00,10.27212105691433,kolkata,india,22.5726,88.3639
2020-01-05 07:30:00,10.1613849401474,kolkata,india,22.5726,88.3639
2020-01-05 08:30:00,10.008826851844788,kolkata,india,22.5726,88.3639
2020-01-05 09:30:00,9.936519898474216,kolkata,india,22.5726,88.3639
2020-01-05 10:30:00,10.669205337762833,kolkata,india,22.5726,88.3639
2020-01-05 11:30:00,10.322053916752338,kolkata,india,22.5726,88.3639
2020-01-05 12:30:00,9.62770450860262,kolkata,india,22.5726,88.3639
2020-01-05 13:30:00,9.261448867619038,kolkata,india,22.5726,88.3639
2020-01-05 14:30:00,8.956295438110828,kolkata,india,22.5726,88.3639
2020-01-05 15:30:00,8.62845964729786,kolkata,india,22.5726,88.3639
2020-01-05 16:30:00,8.296824060380459,kolkata,india,22.5726,88.3639
2020-01-05 17:30:00,8.022340945899487,kolkata,india,22.5726,88.3639
2020-01-05 18:30:00,7.766988128423691,kolkata,india,22.5726,88.3639
2020-01-05 19:30:00,7.574617862701416,kolkata,india,22.5726,88.3639
2020-01-05 20:30:00,7.4808937497437,kolkata,india,22.5726,88.3639
2020-01-05 21:30:00,7.415889762341976,kolkata,india,22.5726,88.3639
2020-01-05 22:30:00,7.362652104347944,kolkata,india,22.5726,88.3639
2020-01-05 23:30:00,7.321016862988472,kolkata,india,22.5726,88.3639
2020-01-06 00:30:00,7.258386351168156,kolkata,india,22.5726,88.3639
2020-01-06 01:30:00,7.3081995360553265,kolkata,india,22.5726,88.3639
2020-01-06 02:30:00,7.705060765147209,kolkata,india,22.5726,88.3639
2020-01-06 03:30:00,8.302029222249985,kolkata,india,22.5726,88.3639
2020-01-06 04:30:00,8.156976662576199,kolkata,india,22.5726,88.3639
2020-01-06 05:30:00,8.294257335364819,kolkata,india,22.5726,88.3639
2020-01-06 06:30:00,8.381747640669346,kolkata,india,22.5726,88.3639
2020-01-06 07:30:00,8.381491526961327,kolkata,india,22.5726,88.3639
2020-01-06 08:30:00,8.384985849261284,kolkata,india,22.5726,88.3639
2020-01-06 09:30:00,8.449532091617584,kolkata,india,22.5726,88.3639
2020-01-06 10:30:00,9.41831897944212,kolkata,india,22.5726,88.3639
2020-01-06 11:30:00,8.903317153453827,kolkata,india,22.5726,88.3639
2020-01-06 12:30:00,8.254894986748695,kolkata,india,22.5726,88.3639
2020-01-06 13:30:00,7.9117994755506516,kolkata,india,22.5726,88.3639
2020-01-06 14:30:00,7.629930507391691,kolkata,india,22.5726,88.3639
2020-01-06 15:30:00,7.424545474350452,kolkata,india,22.5726,88.3639
2020-01-06 16:30:00,7.294998038560152,kolkata,india,22.5726,88.3639
2020-01-06 17:30:00,7.226143032312393,kolkata,india,22.5726,88.3639
2020-01-06 18:30:00,7.174643222242594,kolkata,india,22.5726,88.3639
2020-01-06 19:30:00,7.108363788574934,kolkata,india,22.5726,88.3639
2020-01-06 20:30:00,7.0749022997915745,kolkata,india,22.5726,88.3639
2020-01-06 21:30:00,7.041525561362505,kolkata,india,22.5726,88.3639
2020-01-06 22:30:00,6.997127551585436,kolkata,india,22.5726,88.3639
2020-01-06 23:30:00,6.9559495896101,kolkata,india,22.5726,88.3639
2020-01-07 00:30:00,6.913681980222464,kolkata,india,22.5726,88.3639
2020-01-07 01:30:00,7.065783254802227,kolkata,india,22.5726,88.3639
2020-01-07 02:30:00,7.357251830399036,kolkata,india,22.5726,88.3639
2020-01-07 03:30:00,7.876603864133358,kolkata,india,22.5726,88.3639
2020-01-07 04:30:00,7.716282736510038,kolkata,india,22.5726,88.3639
2020-01-07 05:30:00,7.9793063923716545,kolkata,india,22.5726,88.3639
2020-01-07 06:30:00,8.193308487534523,kolkata,india,22.5726,88.3639
2020-01-07 07:30:00,8.308930322527885,kolkata,india,22.5726,88.3639
2020-01-07 08:30:00,8.419486694037914,kolkata,india,22.5726,88.3639
2020-01-07 09:30:00,8.526145480573177,kolkata,india,22.5726,88.3639
2020-01-07 10:30:00,9.681294672191143,kolkata,india,22.5726,88.3639
2020-01-07 11:30:00,8.749928325414658,kolkata,india,22.5726,88.3639
2020-01-07 12:30:00,8.146817795932293,kolkata,india,22.5726,88.3639
2020-01-07 13:30:00,7.852843962609768,kolkata,india,22.5726,88.3639
2020-01-07 14:30:00,7.649704813957214,kolkata,india,22.5726,88.3639
2020-01-07 15:30:00,7.479984778910875,kolkata,india,22.5726,88.3639
2020-01-07 16:30:00,7.3948814533650875,kolkata,india,22.5726,88.3639
2020-01-07 17:30:00,7.340095471590757,kolkata,india,22.5726,88.3639
2020-01-07 18:30:00,7.3096416890621185,kolkata,india,22.5726,88.3639
2020-01-07 19:30:00,7.280158344656229,kolkata,india,22.5726,88.3639
2020-01-07 20:30:00,7.2638182900846004,kolkata,india,22.5726,88.3639
2020-01-07 21:30:00,7.2511108592152596,kolkata,india,22.5726,88.3639
2020-01-07 22:30:00,7.213529199361801,kolkata,india,22.5726,88.3639
2020-01-07 23:30:00,7.159350905567408,kolkata,india,22.5726,88.3639
2020-01-08 00:30:00,7.104087620973587,kolkata,india,22.5726,88.3639
2020-01-08 01:30:00,7.545191328972578,kolkata,india,22.5726,88.3639
2020-01-08 02:30:00,7.638893090188503,kolkata,india,22.5726,88.3639
2020-01-08 03:30:00,8.130515925586224,kolkata,india,22.5726,88.3639
2020-01-08 04:30:00,8.122539147734642,kolkata,india,22.5726,88.3639
2020-01-08 05:30:00,8.496252819895744,kolkata,india,22.5726,88.3639
2020-01-08 06:30:00,8.797713555395603,kolkata,india,22.5726,88.3639
2020-01-08 07:30:00,9.038276970386505,kolkata,india,22.5726,88.3639
2020-01-08 08:30:00,9.267586283385754,kolkata,india,22.5726,88.3639
2020-01-08 09:30:00,9.50477086007595,kolkata,india,22.5726,88.3639
2020-01-08 10:30:00,10.79863216727972,kolkata,india,22.5726,88.3639
2020-01-08 11:30:00,9.7770094871521,kolkata,india,22.5726,88.3639
2020-01-08 12:30:00,9.20017808675766,kolkata,india,22.5726,88.3639
2020-01-08 13:30:00,9.033527225255966,kolkata,india,22.5726,88.3639
2020-01-08 14:30:00,8.793886750936508,kolkata,india,22.5726,88.3639
2020-01-08 15:30:00,8.493229746818542,kolkata,india,22.5726,88.3639
2020-01-08 16:30:00,8.272037841379642,kolkata,india,22.5726,88.3639
2020-01-08 17:30:00,8.09530634433031,kolkata,india,22.5726,88.3639
2020-01-08 18:30:00,7.97149445861578,kolkata,india,22.5726,88.3639
2020-01-08 19:30:00,7.901479490101337,kolkata,india,22.5726,88.3639
2020-01-08 20:30:00,7.8774867579340935,kolkata,india,22.5726,88.3639
2020-01-08 21:30:00,7.869170047342777,kolkata,india,22.5726,88.3639
2020-01-08 22:30:00,7.849188521504402,kolkata,india,22.5726,88.3639
2020-01-08 23:30:00,7.840588688850403,kolkata,india,22.5726,88.3639
2020-01-09 00:30:00,7.803347427397966,kolkata,india,22.5726,88.3639
2020-01-09 01:30:00,8.334794081747532,kolkata,india,22.5726,88.3639
2020-01-09 02:30:00,8.452842012047768,kolkata,india,22.5726,88.3639
2020-01-09 03:30:00,8.971855975687504,kolkata,india,22.5726,88.3639
2020-01-09 04:30:00,9.132685139775276,kolkata,india,22.5726,88.3639
2020-01-09 05:30:00,9.31673776358366,kolkata,india,22.5726,88.3639
2020-01-09 06:30:00,9.527566842734814,kolkata,india,22.5726,88.3639
2020-01-09 07:30:00,9.772765450179577,kolkata,india,22.5726,88.3639
2020-01-09 08:30:00,10.006037540733814,kolkata,india,22.5726,88.3639
2020-01-09 09:30:00,10.319339111447334,kolkata,india,22.5726,88.3639
2020-01-09 10:30:00,10.7726426795125,kolkata,india,22.5726,88.3639
2020-01-09 11:30:00,10.966910049319267,kolkata,india,22.5726,88.3639
2020-01-09 12:30:00,10.746223852038383,kolkata,india,22.5726,88.3639
2020-01-09 13:30:00,10.564417578279972,kolkata,india,22.5726,88.3639
2020-01-09 14:30:00,10.435021482408047,kolkata,india,22.5726,88.3639
2020-01-09 15:30:00,10.313323698937893,kolkata,india,22.5726,88.3639
2020-01-09 16:30:00,10.130610316991806,kolkata,india,22.5726,88.3639
2020-01-09 17:30:00,9.879039600491524,kolkata,india,22.5726,88.3639
2020-01-09 18:30:00,9.699692018330097,kolkata,india,22.5726,88.3639
2020-01-09 19:30:00,9.604156948626041,kolkata,india,22.5726,88.3639
2020-01-09 20:30:00,9.581421501934528,kolkata,india,22.5726,88.3639
2020-01-09 21:30:00,9.559586644172668,kolkata,india,22.5726,88.3639
2020-01-09 22:30:00,9.453855454921722,kolkata,india,22.5726,88.3639
2020-01-09 23:30:00,9.251716546714306,kolkata,india,22.5726,88.3639
2020-01-10 00:30:00,8.92757996916771,kolkata,india,22.5726,88.3639
2020-01-10 01:30:00,8.866580203175545,kolkata,india,22.5726,88.3639
2020-01-10 02:30:00,9.262122213840485,kolkata,india,22.5726,88.3639
2020-01-10 03:30:00,9.294827468693256,kolkata,india,22.5726,88.3639
2020-01-10 04:30:00,9.019152261316776,kolkata,india,22.5726,88.3639
2020-01-10 05:30:00,9.026261046528816,kolkata,india,22.5726,88.3639
2020-01-10 06:30:00,9.053057059645653,kolkata,india,22.5726,88.3639
2020-01-10 07:30:00,9.034780785441399,kolkata,india,22.5726,88.3639
2020-01-10 08:30:00,8.948410861194134,kolkata,india,22.5726,88.3639
2020-01-10 09:30:00,8.843242190778255,kolkata,india,22.5726,88.3639
2020-01-10 10:30:00,9.335999377071857,kolkata,india,22.5726,88.3639
2020-01-10 11:30:00,9.255098178982735,kolkata,india,22.5726,88.3639
2020-01-10 12:30:00,8.635791949927807,kolkata,india,22.5726,88.3639
2020-01-10 13:30:00,8.321207948029041,kolkata,india,22.5726,88.3639
2020-01-10 14:30:00,8.056433871388435,kolkata,india,22.5726,88.3639
2020-01-10 15:30:00,7.833991199731827,kolkata,india,22.5726,88.3639
2020-01-10 16:30:00,7.638766430318356,kolkata,india,22.5726,88.3639
2020-01-10 17:30:00,7.4853235855698586,kolkata,india,22.5726,88.3639
2020-01-10 18:30:00,7.38282548263669,kolkata,india,22.5726,88.3639
2020-01-10 19:30:00,7.32937827706337,kolkata,india,22.5726,88.3639
2020-01-10 20:30:00,7.255134172737598,kolkata,india,22.5726,88.3639
2020-01-10 21:30:00,7.126611657440662,kolkata,india,22.5726,88.3639
2020-01-10 22:30:00,6.915685720741749,kolkata,india,22.5726,88.3639
2020-01-10 23:30:00,6.636202801018953,kolkata,india,22.5726,88.3639
2020-01-11 00:30:00,6.360581144690514,kolkata,india,22.5726,88.3639
2020-01-11 01:30:00,6.287096533924341,kolkata,india,22.5726,88.3639
2020-01-11 02:30:00,6.5838126465678215,kolkata,india,22.5726,88.3639
2020-01-11 03:30:00,7.018214091658592,kolkata,india,22.5726,88.3639
2020-01-11 04:30:00,7.248724345117807,kolkata,india,22.5726,88.3639
2020-01-11 05:30:00,7.454474456608295,kolkata,india,22.5726,88.3639
2020-01-11 06:30:00,7.505789399147034,kolkata,india,22.5726,88.3639
2020-01-11 07:30:00,7.513280957937241,kolkata,india,22.5726,88.3639
2020-01-11 08:30:00,7.457863073796034,kolkata,india,22.5726,88.3639
2020-01-11 09:30:00,7.429115474224091,kolkata,india,22.5726,88.3639
2020-01-11 10:30:00,8.272022008895874,kolkata,india,22.5726,88.3639
2020-01-11 11:30:00,7.966818287968636,kolkata,india,22.5726,88.3639
2020-01-11 12:30:00,7.410054095089436,kolkata,india,22.5726,88.3639
2020-01-11 13:30:00,7.128101773560047,kolkata,india,22.5726,88.3639
2020-01-11 14:30:00,6.890207063406706,kolkata,india,22.5726,88.3639
2020-01-11 15:30:00,6.723177153617144,kolkata,india,22.5726,88.3639
2020-01-11 16:30:00,6.638684775680304,kolkata,india,22.5726,88.3639
2020-01-11 17:30:00,6.595370825380087,kolkata,india,22.5726,88.3639
2020-01-11 18:30:00,6.573613733053207,kolkata,india,22.5726,88.3639
2020-01-11 19:30:00,6.51808874681592,kolkata,india,22.5726,88.3639
2020-01-11 20:30:00,6.383929401636124,kolkata,india,22.5726,88.3639
2020-01-11 21:30:00,6.188232451677322,kolkata,india,22.5726,88.3639
2020-01-11 22:30:00,5.972148384898901,kolkata,india,22.5726,88.3639
2020-01-11 23:30:00,5.77949732542038,kolkata,india,22.5726,88.3639
2020-01-12 00:30:00,5.623265635222197,kolkata,india,22.5726,88.3639
2020-01-12 01:30:00,5.638880655169487,kolkata,india,22.5726,88.3639
2020-01-12 02:30:00,5.9235286898911,kolkata,india,22.5726,88.3639
2020-01-12 03:30:00,6.402582861483097,kolkata,india,22.5726,88.3639
2020-01-12 04:30:00,6.377844139933586,kolkata,india,22.5726,88.3639
2020-01-12 05:30:00,6.881419103592634,kolkata,india,22.5726,88.3639
2020-01-12 06:30:00,7.324873469769955,kolkata,india,22.5726,88.3639
2020-01-12 07:30:00,7.615702226758003,kolkata,india,22.5726,88.3639
2020-01-12 08:30:00,7.783341221511364,kolkata,india,22.5726,88.3639
2020-01-12 09:30:00,7.870384491980076,kolkata,india,22.5726,88.3639
2020-01-12 10:30:00,8.6365332826972,kolkata,india,22.5726,88.3639
2020-01-12 11:30:00,8.182217366993427,kolkata,india,22.5726,88.3639
2020-01-12 12:30:00,7.430186029523611,kolkata,india,22.5726,88.3639
2020-01-12 13:30:00,7.0555610582232475,kolkata,india,22.5726,88.3639
2020-01-12 14:30:00,6.736934185028076,kolkata,india,22.5726,88.3639
2020-01-12 15:30:00,6.498630624264479,kolkata,india,22.5726,88.3639
2020-01-12 16:30:00,6.3691274262964725,kolkata,india,22.5726,88.3639
2020-01-12 17:30:00,6.30499143153429,kolkata,india,22.5726,88.3639
2020-01-12 18:30:00,6.250154692679644,kolkata,india,22.5726,88.3639
2020-01-12 19:30:00,6.194351240992546,kolkata,india,22.5726,88.3639
2020-01-12 20:30:00,6.1462256126105785,kolkata,india,22.5726,88.3639
2020-01-12 21:30:00,6.097973324358463,kolkata,india,22.5726,88.3639
2020-01-12 22:30:00,5.992438644170761,kolkata,india,22.5726,88.3639
2020-01-12 23:30:00,5.85838221013546,kolkata,india,22.5726,88.3639
2020-01-13 00:30:00,5.728245712816715,kolkata,india,22.5726,88.3639
2020-01-13 01:30:00,5.827054847031832,kolkata,india,22.5726,88.3639
2020-01-13 02:30:00,6.103393621742725,kolkata,india,22.5726,88.3639
2020-01-13 03:30:00,6.591569632291794,kolkata,india,22.5726,88.3639
2020-01-13 04:30:00,6.291848141700029,kolkata,india,22.5726,88.3639
2020-01-13 05:30:00,6.524194497615099,kolkata,india,22.5726,88.3639
2020-01-13 06:30:00,6.688160356134176,kolkata,india,22.5726,88.3639
2020-01-13 07:30:00,6.816384382545948,kolkata,india,22.5726,88.3639
2020-01-13 08:30:00,6.983170751482248,kolkata,india,22.5726,88.3639
2020-01-13 09:30:00,7.163540925830603,kolkata,india,22.5726,88.3639
2020-01-13 10:30:00,8.741110563278198,kolkata,india,22.5726,88.3639
2020-01-13 11:30:00,7.587032858282328,kolkata,india,22.5726,88.3639
2020-01-13 12:30:00,6.844605319201946,kolkata,india,22.5726,88.3639
2020-01-13 13:30:00,6.5160999074578285,kolkata,india,22.5726,88.3639
2020-01-13 14:30:00,6.288744974881411,kolkata,india,22.5726,88.3639
2020-01-13 15:30:00,6.162503734230995,kolkata,india,22.5726,88.3639
2020-01-13 16:30:00,6.1449892818927765,kolkata,india,22.5726,88.3639
2020-01-13 17:30:00,6.169802509248257,kolkata,india,22.5726,88.3639
2020-01-13 18:30:00,6.155404727905989,kolkata,india,22.5726,88.3639
2020-01-13 19:30:00,6.137109361588955,kolkata,india,22.5726,88.3639
2020-01-13 20:30:00,6.071093492209911,kolkata,india,22.5726,88.3639
2020-01-13 21:30:00,5.996644031256437,kolkata,india,22.5726,88.3639
2020-01-13 22:30:00,5.921663250774145,kolkata,india,22.5726,88.3639
2020-01-13 23:30:00,5.8102672919631,kolkata,india,22.5726,88.3639
2020-01-14 00:30:00,5.695481784641743,kolkata,india,22.5726,88.3639
2020-01-14 01:30:00,6.252101622521877,kolkata,india,22.5726,88.3639
2020-01-14 02:30:00,6.2637836672365665,kolkata,india,22.5726,88.3639
2020-01-14 03:30:00,7.093834225088358,kolkata,india,22.5726,88.3639
2020-01-14 04:30:00,6.898635067045689,kolkata,india,22.5726,88.3639
2020-01-14 05:30:00,6.951388902962208,kolkata,india,22.5726,88.3639
2020-01-14 06:30:00,7.2755832225084305,kolkata,india,22.5726,88.3639
2020-01-14 07:30:00,7.516091223806143,kolkata,india,22.5726,88.3639
2020-01-14 08:30:00,7.742999121546745,kolkata,india,22.5726,88.3639
2020-01-14 09:30:00,8.067479357123375,kolkata,india,22.5726,88.3639
2020-01-14 10:30:00,9.406490251421928,kolkata,india,22.5726,88.3639
2020-01-14 11:30:00,8.3308145403862,kolkata,india,22.5726,88.3639
2020-01-14 12:30:00,7.6444922015070915,kolkata,india,22.5726,88.3639
2020-01-14 13:30:00,7.370505947619677,kolkata,india,22.5726,88.3639
2020-01-14 14:30:00,7.210792973637581,kolkata,india,22.5726,88.3639
2020-01-14 15:30:00,7.054647896438837,kolkata,india,22.5726,88.3639
2020-01-14 16:30:00,6.978062447160482,kolkata,india,22.5726,88.3639
2020-01-14 17:30:00,6.908601149916649,kolkata,india,22.5726,88.3639
2020-01-14 18:30:00,6.8527888506650925,kolkata,india,22.5726,88.3639
2020-01-14 19:30:00,6.815501023083925,kolkata,india,22.5726,88.3639
2020-01-14 20:30:00,6.801726762205362,kolkata,india,22.5726,88.3639
2020-01-14 21:30:00,6.762090139091015,kolkata,india,22.5726,88.3639
2020-01-14 22:30:00,6.734939757734537,kolkata,india,22.5726,88.3639
2020-01-14 23:30:00,6.716745439916849,kolkata,india,22.5726,88.3639
2020-01-15 00:30:00,6.674611009657383,kolkata,india,22.5726,88.3639
2020-01-15 01:30:00,7.356327958405018,kolkata,india,22.5726,88.3639
2020-01-15 02:30:00,7.349532563239336,kolkata,india,22.5726,88.3639
2020-01-15 03:30:00,8.024528622627258,kolkata,india,22.5726,88.3639
2020-01-15 04:30:00,7.96723086386919,kolkata,india,22.5726,88.3639
2020-01-15 05:30:00,8.162247017025948,kolkata,india,22.5726,88.3639
2020-01-15 06:30:00,8.517223410308361,kolkata,india,22.5726,88.3639
2020-01-15 07:30:00,8.822762407362461,kolkata,india,22.5726,88.3639
2020-01-15 08:30:00,9.1470405459404,kolkata,india,22.5726,88.3639
2020-01-15 09:30:00,9.425511583685875,kolkata,india,22.5726,88.3639
2020-01-15 10:30:00,10.874520987272263,kolkata,india,22.5726,88.3639
2020-01-15 11:30:00,9.324602782726288,kolkata,india,22.5726,88.3639
2020-01-15 12:30:00,8.728834800422192,kolkata,india,22.5726,88.3639
2020-01-15 13:30:00,8.60294047743082,kolkata,india,22.5726,88.3639
2020-01-15 14:30:00,8.530729450285435,kolkata,india,22.5726,88.3639
2020-01-15 15:30:00,8.431240916252136,kolkata,india,22.5726,88.3639
2020-01-15 16:30:00,8.276375941932201,kolkata,india,22.5726,88.3639
2020-01-15 17:30:00,8.134043775498867,kolkata,india,22.5726,88.3639
2020-01-15 18:30:00,7.9788872972130775,kolkata,india,22.5726,88.3639
2020-01-15 19:30:00,7.843314670026302,kolkata,india,22.5726,88.3639
2020-01-15 20:30:00,7.775706239044666,kolkata,india,22.5726,88.3639
2020-01-15 21:30:00,7.7669364400208,kolkata,india,22.5726,88.3639
2020-01-15 22:30:00,7.806553039699793,kolkata,india,22.5726,88.3639
2020-01-15 23:30:00,7.8513771295547485,kolkata,india,22.5726,88.3639
2020-01-16 00:30:00,7.8919315710663795,kolkata,india,22.5726,88.3639
2020-01-16 01:30:00,8.299396373331547,kolkata,india,22.5726,88.3639
2020-01-16 02:30:00,8.589309640228748,kolkata,india,22.5726,88.3639
2020-01-16 03:30:00,9.189339354634285,kolkata,india,22.5726,88.3639
2020-01-16 04:30:00,9.376374073326588,kolkata,india,22.5726,88.3639
