date,QV2M,region_name,country,latitude,longitude
2021-03-01,3.360570738247285,delhi,india,28.7041,77.1025
2021-03-02,3.096057907290136,delhi,india,28.7041,77.1025
2021-03-03,3.025245862469698,delhi,india,28.7041,77.1025
2021-03-04,3.712824225658551,delhi,india,28.7041,77.1025
2021-03-05,3.4738378114222237,delhi,india,28.7041,77.1025
2021-03-06,3.054781574367856,delhi,india,28.7041,77.1025
2021-03-07,4.599117596323292,delhi,india,28.7041,77.1025
2021-03-08,5.0773233524523675,delhi,india,28.7041,77.1025
2021-03-09,6.668069108854979,delhi,india,28.7041,77.1025
2021-03-10,5.907735244060556,delhi,india,28.7041,77.1025
2021-03-11,4.403648228617385,delhi,india,28.7041,77.1025
2021-03-12,8.677428025597086,delhi,india,28.7041,77.1025
2021-03-13,8.087459485977888,delhi,india,28.7041,77.1025
2021-03-14,6.086433480959386,delhi,india,28.7041,77.1025
2021-03-15,5.391455410669248,delhi,india,28.7041,77.1025
2021-03-16,5.989987500167142,delhi,india,28.7041,77.1025
2021-03-17,6.073806182636569,delhi,india,28.7041,77.1025
2021-03-18,6.60542695550248,delhi,india,28.7041,77.1025
2021-03-19,5.833293214285125,delhi,india,28.7041,77.1025
2021-03-20,5.536549666430801,delhi,india,28.7041,77.1025
2021-03-21,5.487364173556368,delhi,india,28.7041,77.1025
2021-03-22,5.837038120565315,delhi,india,28.7041,77.1025
2021-03-23,5.9522613300941885,delhi,india,28.7041,77.1025
2021-03-24,5.20968422642909,delhi,india,28.7041,77.1025
2021-03-25,5.407277533474068,delhi,india,28.7041,77.1025
2021-03-26,5.624998574300359,delhi,india,28.7041,77.1025
2021-03-27,5.19703549798578,delhi,india,28.7041,77.1025
2021-03-28,4.920607471528153,delhi,india,28.7041,77.1025
2021-03-29,4.597576606708269,delhi,india,28.7041,77.1025
