date,PS,region_name,country,latitude,longitude
2020-10-16,990.8709049479166,mumbai,india,19.076,72.8777
2020-10-17,994.7282942708333,mumbai,india,19.076,72.8777
2020-10-18,996.1665462239583,mumbai,india,19.076,72.8777
2020-10-19,996.4735579427083,mumbai,india,19.076,72.8777
2020-10-20,995.851494140625,mumbai,india,19.076,72.8777
2020-10-21,995.861669921875,mumbai,india,19.076,72.8777
2020-10-22,994.93033203125,mumbai,india,19.076,72.8777
2020-10-23,996.0278645833333,mumbai,india,19.076,72.8777
2020-10-24,997.5561816406249,mumbai,india,19.076,72.8777
2020-10-25,998.925400390625,mumbai,india,19.076,72.8777
2020-10-26,999.5077083333334,mumbai,india,19.076,72.8777
2020-10-27,999.3901204427084,mumbai,india,19.076,72.8777
2020-10-28,1000.1127799479167,mumbai,india,19.076,72.8777
2020-10-29,1000.3854524739583,mumbai,india,19.076,72.8777
2020-10-30,999.9598795572916,mumbai,india,19.076,72.8777
2020-10-31,999.955712890625,mumbai,india,19.076,72.8777
2020-11-01,1000.75595703125,mumbai,india,19.076,72.8777
2020-11-02,1001.5044954427084,mumbai,india,19.076,72.8777
2020-11-03,1001.1995540364583,mumbai,india,19.076,72.8777
2020-11-04,1000.7543359375,mumbai,india,19.076,72.8777
2020-11-05,1001.609462890625,mumbai,india,19.076,72.8777
2020-11-06,1002.9560221354167,mumbai,india,19.076,72.8777
2020-11-07,1002.9997591145834,mumbai,india,19.076,72.8777
2020-11-08,1003.2424153645834,mumbai,india,19.076,72.8777
2020-11-09,1001.60490234375,mumbai,india,19.076,72.8777
2020-11-10,1000.5198990885416,mumbai,india,19.076,72.8777
2020-11-11,1001.5484733072917,mumbai,india,19.076,72.8777
2020-11-12,1001.8538541666667,mumbai,india,19.076,72.8777
2020-11-13,1000.7571158854166,mumbai,india,19.076,72.8777
2020-11-14,999.51431640625,mumbai,india,19.076,72.8777
2020-11-15,999.8914029947917,mumbai,india,19.076,72.8777
2020-11-16,1000.074873046875,mumbai,india,19.076,72.8777
2020-11-17,998.7259993489583,mumbai,india,19.076,72.8777
2020-11-18,998.98390625,mumbai,india,19.076,72.8777
2020-11-19,999.2416536458333,mumbai,india,19.076,72.8777
2020-11-20,1000.0523470052084,mumbai,india,19.076,72.8777
2020-11-21,1000.6065657552084,mumbai,india,19.076,72.8777
2020-11-22,1001.674130859375,mumbai,india,19.076,72.8777
2020-11-23,1001.9468815104166,mumbai,india,19.076,72.8777
2020-11-24,1000.4213118489583,mumbai,india,19.076,72.8777
2020-11-25,1000.04150390625,mumbai,india,19.076,72.8777
2020-11-26,1000.7510091145833,mumbai,india,19.076,72.8777
2020-11-27,1002.6878287760416,mumbai,india,19.076,72.8777
2020-11-28,1001.7824414062501,mumbai,india,19.076,72.8777
2020-11-29,1002.0905501302083,mumbai,india,19.076,72.8777
