date,PS,region_name,country,latitude,longitude
2021-01-26,1008.7480826822916,patna,india,25.5941,85.1376
2021-01-27,1010.0194824218751,patna,india,25.5941,85.1376
2021-01-28,1010.2637076822916,patna,india,25.5941,85.1376
2021-01-29,1009.3988053385416,patna,india,25.5941,85.1376
2021-01-30,1008.75421875,patna,india,25.5941,85.1376
2021-01-31,1010.659365234375,patna,india,25.5941,85.1376
2021-02-01,1011.3151497395834,patna,india,25.5941,85.1376
2021-02-02,1010.575986328125,patna,india,25.5941,85.1376
2021-02-03,1009.5565299479167,patna,india,25.5941,85.1376
2021-02-04,1008.6458300781251,patna,india,25.5941,85.1376
2021-02-05,1007.4565364583333,patna,india,25.5941,85.1376
2021-02-06,1008.3338736979167,patna,india,25.5941,85.1376
2021-02-07,1009.0751985677083,patna,india,25.5941,85.1376
2021-02-08,1008.8842545572917,patna,india,25.5941,85.1376
2021-02-09,1007.1789192708334,patna,india,25.5941,85.1376
2021-02-10,1005.8255436197916,patna,india,25.5941,85.1376
2021-02-11,1005.9306542968751,patna,india,25.5941,85.1376
2021-02-12,1006.8026334635416,patna,india,25.5941,85.1376
2021-02-13,1007.3652897135416,patna,india,25.5941,85.1376
2021-02-14,1006.4799739583333,patna,india,25.5941,85.1376
2021-02-15,1004.8600553385417,patna,india,25.5941,85.1376
2021-02-16,1005.4717903645833,patna,india,25.5941,85.1376
2021-02-17,1006.6293912760417,patna,india,25.5941,85.1376
2021-02-18,1008.9390429687501,patna,india,25.5941,85.1376
2021-02-19,1010.2190462239583,patna,india,25.5941,85.1376
2021-02-20,1009.6504036458333,patna,india,25.5941,85.1376
2021-02-21,1008.3981477864583,patna,india,25.5941,85.1376
2021-02-22,1006.9174023437499,patna,india,25.5941,85.1376
2021-02-23,1005.0448600260416,patna,india,25.5941,85.1376
2021-02-24,1002.92861328125,patna,india,25.5941,85.1376
2021-02-25,1000.7801204427083,patna,india,25.5941,85.1376
2021-02-26,999.669375,patna,india,25.5941,85.1376
2021-02-27,999.7572753906251,patna,india,25.5941,85.1376
2021-02-28,1001.3048535156249,patna,india,25.5941,85.1376
2021-03-01,1004.4509016927083,patna,india,25.5941,85.1376
2021-03-02,1005.0690787760417,patna,india,25.5941,85.1376
2021-03-03,1004.882265625,patna,india,25.5941,85.1376
2021-03-04,1003.5195279947917,patna,india,25.5941,85.1376
2021-03-05,1002.3077734375,patna,india,25.5941,85.1376
2021-03-06,1003.4481803385416,patna,india,25.5941,85.1376
2021-03-07,1004.73537109375,patna,india,25.5941,85.1376
2021-03-08,1005.3093684895833,patna,india,25.5941,85.1376
2021-03-09,1004.229248046875,patna,india,25.5941,85.1376
2021-03-10,1004.368955078125,patna,india,25.5941,85.1376
2021-03-11,1005.866025390625,patna,india,25.5941,85.1376
2021-03-12,1007.1062532552083,patna,india,25.5941,85.1376
2021-03-13,1005.8364485677083,patna,india,25.5941,85.1376
2021-03-14,1003.9624739583334,patna,india,25.5941,85.1376
2021-03-15,1003.1890755208333,patna,india,25.5941,85.1376
2021-03-16,1003.0062076822916,patna,india,25.5941,85.1376
