date,PS,region_name,country,latitude,longitude
2020-11-30,1009.9680989583334,karachi,pakistan,24.8607,67.0011
2020-12-01,1010.2360774739583,karachi,pakistan,24.8607,67.0011
2020-12-02,1009.2108040364583,karachi,pakistan,24.8607,67.0011
2020-12-03,1007.5442643229167,karachi,pakistan,24.8607,67.0011
2020-12-04,1005.814072265625,karachi,pakistan,24.8607,67.0011
2020-12-05,1006.2818587239584,karachi,pakistan,24.8607,67.0011
2020-12-06,1008.5804231770834,karachi,pakistan,24.8607,67.0011
2020-12-07,1009.85201171875,karachi,pakistan,24.8607,67.0011
2020-12-08,1009.3950651041667,karachi,pakistan,24.8607,67.0011
2020-12-09,1008.01185546875,karachi,pakistan,24.8607,67.0011
2020-12-10,1007.59748046875,karachi,pakistan,24.8607,67.0011
2020-12-11,1008.3126204427084,karachi,pakistan,24.8607,67.0011
2020-12-12,1009.7948470052083,karachi,pakistan,24.8607,67.0011
2020-12-13,1009.5383430989583,karachi,pakistan,24.8607,67.0011
2020-12-14,1010.0565494791667,karachi,pakistan,24.8607,67.0011
2020-12-15,1012.5531445312499,karachi,pakistan,24.8607,67.0011
2020-12-16,1014.7291471354166,karachi,pakistan,24.8607,67.0011
2020-12-17,1013.9597623697917,karachi,pakistan,24.8607,67.0011
2020-12-18,1012.2615592447916,karachi,pakistan,24.8607,67.0011
2020-12-19,1012.4412109374999,karachi,pakistan,24.8607,67.0011
2020-12-20,1012.405869140625,karachi,pakistan,24.8607,67.0011
2020-12-21,1010.3030826822916,karachi,pakistan,24.8607,67.0011
2020-12-22,1008.6563313802084,karachi,pakistan,24.8607,67.0011
2020-12-23,1008.0683528645833,karachi,pakistan,24.8607,67.0011
2020-12-24,1008.4181868489583,karachi,pakistan,24.8607,67.0011
2020-12-25,1008.8439322916666,karachi,pakistan,24.8607,67.0011
2020-12-26,1009.6352115885417,karachi,pakistan,24.8607,67.0011
2020-12-27,1010.5646549479167,karachi,pakistan,24.8607,67.0011
2020-12-28,1010.6417057291666,karachi,pakistan,24.8607,67.0011
2020-12-29,1011.7103678385416,karachi,pakistan,24.8607,67.0011
2020-12-30,1012.5692350260416,karachi,pakistan,24.8607,67.0011
2020-12-31,1011.6140299479166,karachi,pakistan,24.8607,67.0011
2021-01-01,1010.1334798177082,karachi,pakistan,24.8607,67.0011
2021-01-02,1009.7768457031251,karachi,pakistan,24.8607,67.0011
2021-01-03,1008.6508528645833,karachi,pakistan,24.8607,67.0011
2021-01-04,1008.7373763020834,karachi,pakistan,24.8607,67.0011
2021-01-05,1010.233681640625,karachi,pakistan,24.8607,67.0011
2021-01-06,1010.2474381510416,karachi,pakistan,24.8607,67.0011
2021-01-07,1008.70107421875,karachi,pakistan,24.8607,67.0011
2021-01-08,1009.0461686197917,karachi,pakistan,24.8607,67.0011
2021-01-09,1010.38443359375,karachi,pakistan,24.8607,67.0011
2021-01-10,1010.343037109375,karachi,pakistan,24.8607,67.0011
2021-01-11,1011.138896484375,karachi,pakistan,24.8607,67.0011
2021-01-12,1010.7356184895833,karachi,pakistan,24.8607,67.0011
2021-01-13,1008.869345703125,karachi,pakistan,24.8607,67.0011
2021-01-14,1007.0738671875,karachi,pakistan,24.8607,67.0011
2021-01-15,1006.81189453125,karachi,pakistan,24.8607,67.0011
2021-01-16,1006.13458984375,karachi,pakistan,24.8607,67.0011
2021-01-17,1006.2853515625001,karachi,pakistan,24.8607,67.0011
2021-01-18,1008.8839225260417,karachi,pakistan,24.8607,67.0011
2021-01-19,1009.43341796875,karachi,pakistan,24.8607,67.0011
2021-01-20,1009.5117057291667,karachi,pakistan,24.8607,67.0011
2021-01-21,1007.9804785156249,karachi,pakistan,24.8607,67.0011
2021-01-22,1005.6909830729168,karachi,pakistan,24.8607,67.0011
2021-01-23,1008.5062174479167,karachi,pakistan,24.8607,67.0011
2021-01-24,1010.32900390625,karachi,pakistan,24.8607,67.0011
2021-01-25,1011.4009700520833,karachi,pakistan,24.8607,67.0011
2021-01-26,1010.5247493489583,karachi,pakistan,24.8607,67.0011
2021-01-27,1010.699482421875,karachi,pakistan,24.8607,67.0011
2021-01-28,1011.5337076822916,karachi,pakistan,24.8607,67.0011
2021-01-29,1012.0188053385417,karachi,pakistan,24.8607,67.0011
2021-01-30,1010.5842187500001,karachi,pakistan,24.8607,67.0011
2021-01-31,1009.6960319010417,karachi,pakistan,24.8607,67.0011
2021-02-01,1011.2151497395834,karachi,pakistan,24.8607,67.0011
2021-02-02,1010.4526529947916,karachi,pakistan,24.8607,67.0011
2021-02-03,1008.9265299479166,karachi,pakistan,24.8607,67.0011
2021-02-04,1010.605830078125,karachi,pakistan,24.8607,67.0011
2021-02-05,1011.573203125,karachi,pakistan,24.8607,67.0011
2021-02-06,1011.5438736979166,karachi,pakistan,24.8607,67.0011
2021-02-07,1011.1085319010417,karachi,pakistan,24.8607,67.0011
2021-02-08,1010.5709212239584,karachi,pakistan,24.8607,67.0011
2021-02-09,1008.2289192708334,karachi,pakistan,24.8607,67.0011
2021-02-10,1006.998876953125,karachi,pakistan,24.8607,67.0011
2021-02-11,1006.280654296875,karachi,pakistan,24.8607,67.0011
2021-02-12,1006.7893001302083,karachi,pakistan,24.8607,67.0011
2021-02-13,1007.5752897135417,karachi,pakistan,24.8607,67.0011
