date,PS,region_name,country,latitude,longitude
2020-11-24,941.2279785156251,pune,india,18.5204,73.8567
2020-11-25,940.86150390625,pune,india,18.5204,73.8567
2020-11-26,941.4643424479167,pune,india,18.5204,73.8567
2020-11-27,943.1178287760417,pune,india,18.5204,73.8567
2020-11-28,942.4791080729166,pune,india,18.5204,73.8567
2020-11-29,942.8305501302084,pune,india,18.5204,73.8567
2020-11-30,942.994765625,pune,india,18.5204,73.8567
2020-12-01,943.0727441406251,pune,india,18.5204,73.8567
2020-12-02,941.8774707031249,pune,india,18.5204,73.8567
2020-12-03,941.4409309895833,pune,india,18.5204,73.8567
2020-12-04,940.6807389322917,pune,india,18.5204,73.8567
2020-12-05,941.2051920572917,pune,india,18.5204,73.8567
2020-12-06,942.7037565104166,pune,india,18.5204,73.8567
2020-12-07,943.7086783854166,pune,india,18.5204,73.8567
2020-12-08,943.4883984375,pune,india,18.5204,73.8567
2020-12-09,941.8151888020833,pune,india,18.5204,73.8567
2020-12-10,941.4474804687501,pune,india,18.5204,73.8567
2020-12-11,941.379287109375,pune,india,18.5204,73.8567
2020-12-12,940.8315136718751,pune,india,18.5204,73.8567
2020-12-13,939.755009765625,pune,india,18.5204,73.8567
2020-12-14,940.3565494791666,pune,india,18.5204,73.8567
2020-12-15,942.0464778645833,pune,india,18.5204,73.8567
2020-12-16,942.98248046875,pune,india,18.5204,73.8567
2020-12-17,942.8797623697916,pune,india,18.5204,73.8567
2020-12-18,943.0615592447916,pune,india,18.5204,73.8567
2020-12-19,944.0312109375,pune,india,18.5204,73.8567
2020-12-20,944.015869140625,pune,india,18.5204,73.8567
2020-12-21,942.3164160156249,pune,india,18.5204,73.8567
2020-12-22,941.2729980468749,pune,india,18.5204,73.8567
2020-12-23,940.3283528645834,pune,india,18.5204,73.8567
2020-12-24,939.8515201822917,pune,india,18.5204,73.8567
2020-12-25,940.9405989583333,pune,india,18.5204,73.8567
2020-12-26,941.878544921875,pune,india,18.5204,73.8567
2020-12-27,941.1646549479166,pune,india,18.5204,73.8567
2020-12-28,940.5817057291666,pune,india,18.5204,73.8567
2020-12-29,940.2370345052083,pune,india,18.5204,73.8567
2020-12-30,940.5592350260417,pune,india,18.5204,73.8567
2020-12-31,941.0373632812499,pune,india,18.5204,73.8567
2021-01-01,941.2234798177083,pune,india,18.5204,73.8567
2021-01-02,941.226845703125,pune,india,18.5204,73.8567
2021-01-03,939.8708528645833,pune,india,18.5204,73.8567
2021-01-04,939.8873763020833,pune,india,18.5204,73.8567
2021-01-05,940.8570149739584,pune,india,18.5204,73.8567
2021-01-06,940.0507714843751,pune,india,18.5204,73.8567
2021-01-07,938.4544075520834,pune,india,18.5204,73.8567
2021-01-08,937.9628352864584,pune,india,18.5204,73.8567
2021-01-09,938.9411002604166,pune,india,18.5204,73.8567
2021-01-10,940.1097037760418,pune,india,18.5204,73.8567
2021-01-11,941.218896484375,pune,india,18.5204,73.8567
2021-01-12,941.6956184895834,pune,india,18.5204,73.8567
2021-01-13,941.1560123697917,pune,india,18.5204,73.8567
2021-01-14,939.9505338541667,pune,india,18.5204,73.8567
2021-01-15,939.3585611979166,pune,india,18.5204,73.8567
2021-01-16,938.45458984375,pune,india,18.5204,73.8567
2021-01-17,939.4686848958332,pune,india,18.5204,73.8567
2021-01-18,940.4839225260416,pune,india,18.5204,73.8567
2021-01-19,940.8100846354167,pune,india,18.5204,73.8567
