date,PS,region_name,country,latitude,longitude
2021-01-22,1009.2776497395834,chittagong,bangladesh,22.3569,91.7832
2021-01-23,1009.5962174479167,chittagong,bangladesh,22.3569,91.7832
2021-01-24,1010.3456705729167,chittagong,bangladesh,22.3569,91.7832
2021-01-25,1010.6076367187501,chittagong,bangladesh,22.3569,91.7832
2021-01-26,1009.991416015625,chittagong,bangladesh,22.3569,91.7832
2021-01-27,1010.9561490885417,chittagong,bangladesh,22.3569,91.7832
2021-01-28,1011.1137076822916,chittagong,bangladesh,22.3569,91.7832
2021-01-29,1010.6554720052083,chittagong,bangladesh,22.3569,91.7832
2021-01-30,1010.7508854166667,chittagong,bangladesh,22.3569,91.7832
2021-01-31,1012.809365234375,chittagong,bangladesh,22.3569,91.7832
2021-02-01,1013.3851497395834,chittagong,bangladesh,22.3569,91.7832
2021-02-02,1011.9093196614584,chittagong,bangladesh,22.3569,91.7832
2021-02-03,1011.1631966145833,chittagong,bangladesh,22.3569,91.7832
2021-02-04,1010.7224967447916,chittagong,bangladesh,22.3569,91.7832
2021-02-05,1009.7965364583333,chittagong,bangladesh,22.3569,91.7832
2021-02-06,1009.0538736979166,chittagong,bangladesh,22.3569,91.7832
2021-02-07,1011.0685319010416,chittagong,bangladesh,22.3569,91.7832
2021-02-08,1009.817587890625,chittagong,bangladesh,22.3569,91.7832
2021-02-09,1009.0789192708334,chittagong,bangladesh,22.3569,91.7832
2021-02-10,1008.408876953125,chittagong,bangladesh,22.3569,91.7832
2021-02-11,1009.080654296875,chittagong,bangladesh,22.3569,91.7832
2021-02-12,1009.325966796875,chittagong,bangladesh,22.3569,91.7832
2021-02-13,1009.658623046875,chittagong,bangladesh,22.3569,91.7832
2021-02-14,1008.9699739583334,chittagong,bangladesh,22.3569,91.7832
2021-02-15,1007.973388671875,chittagong,bangladesh,22.3569,91.7832
2021-02-16,1008.2151236979166,chittagong,bangladesh,22.3569,91.7832
2021-02-17,1008.7560579427083,chittagong,bangladesh,22.3569,91.7832
2021-02-18,1011.0457096354166,chittagong,bangladesh,22.3569,91.7832
2021-02-19,1012.0623795572916,chittagong,bangladesh,22.3569,91.7832
2021-02-20,1011.7770703125001,chittagong,bangladesh,22.3569,91.7832
2021-02-21,1010.2381477864583,chittagong,bangladesh,22.3569,91.7832
2021-02-22,1009.0407356770834,chittagong,bangladesh,22.3569,91.7832
2021-02-23,1007.3748600260416,chittagong,bangladesh,22.3569,91.7832
2021-02-24,1006.4152799479167,chittagong,bangladesh,22.3569,91.7832
2021-02-25,1005.246787109375,chittagong,bangladesh,22.3569,91.7832
2021-02-26,1004.219375,chittagong,bangladesh,22.3569,91.7832
2021-02-27,1004.4806087239584,chittagong,bangladesh,22.3569,91.7832
2021-02-28,1006.0781868489584,chittagong,bangladesh,22.3569,91.7832
2021-03-01,1008.4009016927083,chittagong,bangladesh,22.3569,91.7832
2021-03-02,1007.7490787760416,chittagong,bangladesh,22.3569,91.7832
2021-03-03,1007.712265625,chittagong,bangladesh,22.3569,91.7832
2021-03-04,1008.222861328125,chittagong,bangladesh,22.3569,91.7832
2021-03-05,1008.2044401041667,chittagong,bangladesh,22.3569,91.7832
2021-03-06,1008.2681803385417,chittagong,bangladesh,22.3569,91.7832
2021-03-07,1008.93537109375,chittagong,bangladesh,22.3569,91.7832
2021-03-08,1009.2793684895834,chittagong,bangladesh,22.3569,91.7832
2021-03-09,1009.0825813802084,chittagong,bangladesh,22.3569,91.7832
2021-03-10,1009.2756217447917,chittagong,bangladesh,22.3569,91.7832
2021-03-11,1009.8293587239583,chittagong,bangladesh,22.3569,91.7832
2021-03-12,1009.9395865885417,chittagong,bangladesh,22.3569,91.7832
2021-03-13,1008.1064485677084,chittagong,bangladesh,22.3569,91.7832
2021-03-14,1006.8458072916666,chittagong,bangladesh,22.3569,91.7832
2021-03-15,1006.6190755208332,chittagong,bangladesh,22.3569,91.7832
2021-03-16,1006.0528743489584,chittagong,bangladesh,22.3569,91.7832
2021-03-17,1005.7079785156251,chittagong,bangladesh,22.3569,91.7832
2021-03-18,1005.538515625,chittagong,bangladesh,22.3569,91.7832
2021-03-19,1004.5083951822917,chittagong,bangladesh,22.3569,91.7832
2021-03-20,1003.4735091145834,chittagong,bangladesh,22.3569,91.7832
2021-03-21,1004.5095768229166,chittagong,bangladesh,22.3569,91.7832
2021-03-22,1006.163916015625,chittagong,bangladesh,22.3569,91.7832
2021-03-23,1006.3349544270833,chittagong,bangladesh,22.3569,91.7832
2021-03-24,1005.1304557291668,chittagong,bangladesh,22.3569,91.7832
2021-03-25,1005.0164811197916,chittagong,bangladesh,22.3569,91.7832
2021-03-26,1005.0937955729167,chittagong,bangladesh,22.3569,91.7832
2021-03-27,1004.2086067708333,chittagong,bangladesh,22.3569,91.7832
2021-03-28,1003.5733561197917,chittagong,bangladesh,22.3569,91.7832
2021-03-29,1001.9297135416667,chittagong,bangladesh,22.3569,91.7832
2021-03-30,998.7375781249999,chittagong,bangladesh,22.3569,91.7832
2021-03-31,998.1414388020834,chittagong,bangladesh,22.3569,91.7832
2021-04-01,1000.819453125,chittagong,bangladesh,22.3569,91.7832
2021-04-02,1003.3975618489584,chittagong,bangladesh,22.3569,91.7832
2021-04-03,1003.7094986979167,chittagong,bangladesh,22.3569,91.7832
2021-04-04,1004.5601497395834,chittagong,bangladesh,22.3569,91.7832
2021-04-05,1005.7469173177083,chittagong,bangladesh,22.3569,91.7832
2021-04-06,1006.6918326822916,chittagong,bangladesh,22.3569,91.7832
2021-04-07,1006.6862304687501,chittagong,bangladesh,22.3569,91.7832
2021-04-08,1005.72232421875,chittagong,bangladesh,22.3569,91.7832
2021-04-09,1005.579951171875,chittagong,bangladesh,22.3569,91.7832
2021-04-10,1006.4586914062501,chittagong,bangladesh,22.3569,91.7832
2021-04-11,1007.6043196614584,chittagong,bangladesh,22.3569,91.7832
2021-04-12,1007.0176171875,chittagong,bangladesh,22.3569,91.7832
2021-04-13,1006.1392089843749,chittagong,bangladesh,22.3569,91.7832
2021-04-14,1005.5637076822917,chittagong,bangladesh,22.3569,91.7832
2021-04-15,1004.8201041666666,chittagong,bangladesh,22.3569,91.7832
2021-04-16,1005.9649609375,chittagong,bangladesh,22.3569,91.7832
2021-04-17,1006.8305598958333,chittagong,bangladesh,22.3569,91.7832
2021-04-18,1005.780576171875,chittagong,bangladesh,22.3569,91.7832
2021-04-19,1004.2626595052084,chittagong,bangladesh,22.3569,91.7832
2021-04-20,1004.4061555989583,chittagong,bangladesh,22.3569,91.7832
2021-04-21,1005.2084733072917,chittagong,bangladesh,22.3569,91.7832
2021-04-22,1004.705634765625,chittagong,bangladesh,22.3569,91.7832
2021-04-23,1003.1947460937499,chittagong,bangladesh,22.3569,91.7832
2021-04-24,1003.2860091145834,chittagong,bangladesh,22.3569,91.7832
2021-04-25,1003.2482747395834,chittagong,bangladesh,22.3569,91.7832
2021-04-26,1003.4737272135417,chittagong,bangladesh,22.3569,91.7832
2021-04-27,1004.8468001302084,chittagong,bangladesh,22.3569,91.7832
2021-04-28,1006.1718619791667,chittagong,bangladesh,22.3569,91.7832
2021-04-29,1004.7973893229167,chittagong,bangladesh,22.3569,91.7832
2021-04-30,1004.65970703125,chittagong,bangladesh,22.3569,91.7832
2021-05-01,1005.3130045572916,chittagong,bangladesh,22.3569,91.7832
2021-05-02,1005.2255859375,chittagong,bangladesh,22.3569,91.7832
2021-05-03,1004.468623046875,chittagong,bangladesh,22.3569,91.7832
2021-05-04,1005.0711263020834,chittagong,bangladesh,22.3569,91.7832
2021-05-05,1005.2820703125,chittagong,bangladesh,22.3569,91.7832
2021-05-06,1006.509833984375,chittagong,bangladesh,22.3569,91.7832
2021-05-07,1006.91845703125,chittagong,bangladesh,22.3569,91.7832
2021-05-08,1004.932919921875,chittagong,bangladesh,22.3569,91.7832
2021-05-09,1003.9146028645833,chittagong,bangladesh,22.3569,91.7832
2021-05-10,1003.550166015625,chittagong,bangladesh,22.3569,91.7832
2021-05-11,1002.7133626302084,chittagong,bangladesh,22.3569,91.7832
2021-05-12,1001.4285677083334,chittagong,bangladesh,22.3569,91.7832
2021-05-13,1001.610634765625,chittagong,bangladesh,22.3569,91.7832
2021-05-14,1001.031884765625,chittagong,bangladesh,22.3569,91.7832
2021-05-15,1002.7233430989583,chittagong,bangladesh,22.3569,91.7832
2021-05-16,1003.1508496093751,chittagong,bangladesh,22.3569,91.7832
2021-05-17,1002.57564453125,chittagong,bangladesh,22.3569,91.7832
2021-05-18,1002.42462890625,chittagong,bangladesh,22.3569,91.7832
2021-05-19,1001.5921451822916,chittagong,bangladesh,22.3569,91.7832
2021-05-20,1001.6869108072916,chittagong,bangladesh,22.3569,91.7832
2021-05-21,1001.4063704427084,chittagong,bangladesh,22.3569,91.7832
2021-05-22,999.3632584635417,chittagong,bangladesh,22.3569,91.7832
2021-05-23,997.528564453125,chittagong,bangladesh,22.3569,91.7832
2021-05-24,997.7175390625001,chittagong,bangladesh,22.3569,91.7832
2021-05-25,995.4624739583334,chittagong,bangladesh,22.3569,91.7832
2021-05-26,996.7741406250001,chittagong,bangladesh,22.3569,91.7832
2021-05-27,1000.520693359375,chittagong,bangladesh,22.3569,91.7832
2021-05-28,1002.7328059895834,chittagong,bangladesh,22.3569,91.7832
2021-05-29,1002.2762955729166,chittagong,bangladesh,22.3569,91.7832
2021-05-30,1000.586513671875,chittagong,bangladesh,22.3569,91.7832
2021-05-31,1000.2484798177084,chittagong,bangladesh,22.3569,91.7832
2021-06-01,,chittagong,bangladesh,22.3569,91.7832
2021-06-02,,chittagong,bangladesh,22.3569,91.7832
2021-06-03,,chittagong,bangladesh,22.3569,91.7832
2021-06-04,,chittagong,bangladesh,22.3569,91.7832
2021-06-05,,chittagong,bangladesh,22.3569,91.7832
2021-06-06,,chittagong,bangladesh,22.3569,91.7832
2021-06-07,,chittagong,bangladesh,22.3569,91.7832
2021-06-08,,chittagong,bangladesh,22.3569,91.7832
2021-06-09,,chittagong,bangladesh,22.3569,91.7832
2021-06-10,,chittagong,bangladesh,22.3569,91.7832
2021-06-11,,chittagong,bangladesh,22.3569,91.7832
2021-06-12,,chittagong,bangladesh,22.3569,91.7832
2021-06-13,,chittagong,bangladesh,22.3569,91.7832
2021-06-14,,chittagong,bangladesh,22.3569,91.7832
2021-06-15,,chittagong,bangladesh,22.3569,91.7832
2021-06-16,,chittagong,bangladesh,22.3569,91.7832
2021-06-17,,chittagong,bangladesh,22.3569,91.7832
2021-06-18,,chittagong,bangladesh,22.3569,91.7832
2021-06-19,,chittagong,bangladesh,22.3569,91.7832
2021-06-20,,chittagong,bangladesh,22.3569,91.7832
2021-06-21,,chittagong,bangladesh,22.3569,91.7832
2021-06-22,,chittagong,bangladesh,22.3569,91.7832
2021-06-23,,chittagong,bangladesh,22.3569,91.7832
2021-06-24,,chittagong,bangladesh,22.3569,91.7832
2021-06-25,,chittagong,bangladesh,22.3569,91.7832
2021-06-26,,chittagong,bangladesh,22.3569,91.7832
2021-06-27,,chittagong,bangladesh,22.3569,91.7832
2021-06-28,,chittagong,bangladesh,22.3569,91.7832
2021-06-29,,chittagong,bangladesh,22.3569,91.7832
2021-06-30,,chittagong,bangladesh,22.3569,91.7832
2021-07-01,,chittagong,bangladesh,22.3569,91.7832
2021-07-02,,chittagong,bangladesh,22.3569,91.7832
2021-07-03,,chittagong,bangladesh,22.3569,91.7832
2021-07-04,,chittagong,bangladesh,22.3569,91.7832
2021-07-05,,chittagong,bangladesh,22.3569,91.7832
2021-07-06,,chittagong,bangladesh,22.3569,91.7832
2021-07-07,,chittagong,bangladesh,22.3569,91.7832
2021-07-08,,chittagong,bangladesh,22.3569,91.7832
2021-07-09,,chittagong,bangladesh,22.3569,91.7832
2021-07-10,,chittagong,bangladesh,22.3569,91.7832
2021-07-11,,chittagong,bangladesh,22.3569,91.7832
2021-07-12,,chittagong,bangladesh,22.3569,91.7832
2021-07-13,,chittagong,bangladesh,22.3569,91.7832
2021-07-14,,chittagong,bangladesh,22.3569,91.7832
2021-07-15,,chittagong,bangladesh,22.3569,91.7832
2021-07-16,,chittagong,bangladesh,22.3569,91.7832
2021-07-17,,chittagong,bangladesh,22.3569,91.7832
2021-07-18,,chittagong,bangladesh,22.3569,91.7832
2021-07-19,,chittagong,bangladesh,22.3569,91.7832
2021-07-20,,chittagong,bangladesh,22.3569,91.7832
2021-07-21,,chittagong,bangladesh,22.3569,91.7832
2021-07-22,,chittagong,bangladesh,22.3569,91.7832
2021-07-23,,chittagong,bangladesh,22.3569,91.7832
2021-07-24,,chittagong,bangladesh,22.3569,91.7832
2021-07-25,,chittagong,bangladesh,22.3569,91.7832
2021-07-26,,chittagong,bangladesh,22.3569,91.7832
2021-07-27,,chittagong,bangladesh,22.3569,91.7832
2021-07-28,,chittagong,bangladesh,22.3569,91.7832
2021-07-29,,chittagong,bangladesh,22.3569,91.7832
2021-07-30,,chittagong,bangladesh,22.3569,91.7832
2021-07-31,,chittagong,bangladesh,22.3569,91.7832
2021-08-01,,chittagong,bangladesh,22.3569,91.7832
2021-08-02,,chittagong,bangladesh,22.3569,91.7832
2021-08-03,,chittagong,bangladesh,22.3569,91.7832
2021-08-04,,chittagong,bangladesh,22.3569,91.7832
2021-08-05,,chittagong,bangladesh,22.3569,91.7832
2021-08-06,,chittagong,bangladesh,22.3569,91.7832
2021-08-07,,chittagong,bangladesh,22.3569,91.7832
2021-08-08,,chittagong,bangladesh,22.3569,91.7832
2021-08-09,,chittagong,bangladesh,22.3569,91.7832
2021-08-10,,chittagong,bangladesh,22.3569,91.7832
2021-08-11,,chittagong,bangladesh,22.3569,91.7832
2021-08-12,,chittagong,bangladesh,22.3569,91.7832
2021-08-13,,chittagong,bangladesh,22.3569,91.7832
2021-08-14,,chittagong,bangladesh,22.3569,91.7832
2021-08-15,,chittagong,bangladesh,22.3569,91.7832
2021-08-16,,chittagong,bangladesh,22.3569,91.7832
2021-08-17,,chittagong,bangladesh,22.3569,91.7832
2021-08-18,,chittagong,bangladesh,22.3569,91.7832
2021-08-19,,chittagong,bangladesh,22.3569,91.7832
2021-08-20,,chittagong,bangladesh,22.3569,91.7832
2021-08-21,,chittagong,bangladesh,22.3569,91.7832
2021-08-22,,chittagong,bangladesh,22.3569,91.7832
2021-08-23,,chittagong,bangladesh,22.3569,91.7832
2021-08-24,,chittagong,bangladesh,22.3569,91.7832
2021-08-25,,chittagong,bangladesh,22.3569,91.7832
2021-08-26,,chittagong,bangladesh,22.3569,91.7832
2021-08-27,,chittagong,bangladesh,22.3569,91.7832
2021-08-28,,chittagong,bangladesh,22.3569,91.7832
2021-08-29,,chittagong,bangladesh,22.3569,91.7832
2021-08-30,,chittagong,bangladesh,22.3569,91.7832
2021-08-31,,chittagong,bangladesh,22.3569,91.7832
2021-09-01,,chittagong,bangladesh,22.3569,91.7832
2021-09-02,,chittagong,bangladesh,22.3569,91.7832
2021-09-03,,chittagong,bangladesh,22.3569,91.7832
2021-09-04,,chittagong,bangladesh,22.3569,91.7832
2021-09-05,,chittagong,bangladesh,22.3569,91.7832
2021-09-06,,chittagong,bangladesh,22.3569,91.7832
2021-09-07,,chittagong,bangladesh,22.3569,91.7832
2021-09-08,,chittagong,bangladesh,22.3569,91.7832
2021-09-09,,chittagong,bangladesh,22.3569,91.7832
2021-09-10,,chittagong,bangladesh,22.3569,91.7832
2021-09-11,,chittagong,bangladesh,22.3569,91.7832
2021-09-12,,chittagong,bangladesh,22.3569,91.7832
2021-09-13,,chittagong,bangladesh,22.3569,91.7832
2021-09-14,,chittagong,bangladesh,22.3569,91.7832
2021-09-15,,chittagong,bangladesh,22.3569,91.7832
2021-09-16,,chittagong,bangladesh,22.3569,91.7832
2021-09-17,,chittagong,bangladesh,22.3569,91.7832
2021-09-18,,chittagong,bangladesh,22.3569,91.7832
2021-09-19,,chittagong,bangladesh,22.3569,91.7832
2021-09-20,,chittagong,bangladesh,22.3569,91.7832
2021-09-21,,chittagong,bangladesh,22.3569,91.7832
2021-09-22,,chittagong,bangladesh,22.3569,91.7832
2021-09-23,,chittagong,bangladesh,22.3569,91.7832
2021-09-24,,chittagong,bangladesh,22.3569,91.7832
2021-09-25,,chittagong,bangladesh,22.3569,91.7832
2021-09-26,,chittagong,bangladesh,22.3569,91.7832
2021-09-27,,chittagong,bangladesh,22.3569,91.7832
2021-09-28,,chittagong,bangladesh,22.3569,91.7832
2021-09-29,,chittagong,bangladesh,22.3569,91.7832
2021-09-30,,chittagong,bangladesh,22.3569,91.7832
2021-10-01,1004.86291015625,chittagong,bangladesh,22.3569,91.7832
2021-10-02,1004.32029296875,chittagong,bangladesh,22.3569,91.7832
2021-10-03,1003.9265787760418,chittagong,bangladesh,22.3569,91.7832
2021-10-04,1004.0131315104167,chittagong,bangladesh,22.3569,91.7832
2021-10-05,1004.50568359375,chittagong,bangladesh,22.3569,91.7832
2021-10-06,1002.656982421875,chittagong,bangladesh,22.3569,91.7832
2021-10-07,1000.8905013020834,chittagong,bangladesh,22.3569,91.7832
2021-10-08,1000.7287174479167,chittagong,bangladesh,22.3569,91.7832
2021-10-09,1001.4268066406249,chittagong,bangladesh,22.3569,91.7832
2021-10-10,1000.6447623697917,chittagong,bangladesh,22.3569,91.7832
2021-10-11,999.200068359375,chittagong,bangladesh,22.3569,91.7832
2021-10-12,998.61296875,chittagong,bangladesh,22.3569,91.7832
2021-10-13,999.1415917968751,chittagong,bangladesh,22.3569,91.7832
2021-10-14,999.0450813802084,chittagong,bangladesh,22.3569,91.7832
2021-10-15,998.8752734374999,chittagong,bangladesh,22.3569,91.7832
2021-10-16,1001.2486881510417,chittagong,bangladesh,22.3569,91.7832
2021-10-17,1003.5949251302083,chittagong,bangladesh,22.3569,91.7832
2021-10-18,1006.2319628906249,chittagong,bangladesh,22.3569,91.7832
2021-10-19,1007.8756217447917,chittagong,bangladesh,22.3569,91.7832
2021-10-20,1007.5975553385416,chittagong,bangladesh,22.3569,91.7832
2021-10-21,1006.3574479166667,chittagong,bangladesh,22.3569,91.7832
2021-10-22,1007.6265559895833,chittagong,bangladesh,22.3569,91.7832
2021-10-23,1008.5770638020834,chittagong,bangladesh,22.3569,91.7832
2021-10-24,1008.84283203125,chittagong,bangladesh,22.3569,91.7832
2021-10-25,1007.3341992187501,chittagong,bangladesh,22.3569,91.7832
2021-10-26,1007.5951595052084,chittagong,bangladesh,22.3569,91.7832
2021-10-27,1007.8096256510416,chittagong,bangladesh,22.3569,91.7832
2021-10-28,1008.1800651041667,chittagong,bangladesh,22.3569,91.7832
2021-10-29,1008.6156184895834,chittagong,bangladesh,22.3569,91.7832
2021-10-30,1008.2389648437501,chittagong,bangladesh,22.3569,91.7832
2021-10-31,1008.5436881510417,chittagong,bangladesh,22.3569,91.7832
2021-11-01,1009.7508072916667,chittagong,bangladesh,22.3569,91.7832
2021-11-02,1009.9452278645834,chittagong,bangladesh,22.3569,91.7832
2021-11-03,1009.0612923177083,chittagong,bangladesh,22.3569,91.7832
2021-11-04,1008.592080078125,chittagong,bangladesh,22.3569,91.7832
2021-11-05,1006.823544921875,chittagong,bangladesh,22.3569,91.7832
2021-11-06,1005.6904524739583,chittagong,bangladesh,22.3569,91.7832
2021-11-07,1006.1689615885416,chittagong,bangladesh,22.3569,91.7832
2021-11-08,1006.7928515625,chittagong,bangladesh,22.3569,91.7832
2021-11-09,1007.7919270833332,chittagong,bangladesh,22.3569,91.7832
2021-11-10,1007.579853515625,chittagong,bangladesh,22.3569,91.7832
2021-11-11,1007.244482421875,chittagong,bangladesh,22.3569,91.7832
2021-11-12,1007.8468391927084,chittagong,bangladesh,22.3569,91.7832
2021-11-13,1008.0229557291667,chittagong,bangladesh,22.3569,91.7832
2021-11-14,1006.9844108072916,chittagong,bangladesh,22.3569,91.7832
2021-11-15,1005.9060384114583,chittagong,bangladesh,22.3569,91.7832
2021-11-16,1006.9953776041666,chittagong,bangladesh,22.3569,91.7832
2021-11-17,1008.110859375,chittagong,bangladesh,22.3569,91.7832
2021-11-18,1006.8198535156249,chittagong,bangladesh,22.3569,91.7832
2021-11-19,1005.3733854166667,chittagong,bangladesh,22.3569,91.7832
2021-11-20,1006.3450065104166,chittagong,bangladesh,22.3569,91.7832
2021-11-21,1007.1063411458334,chittagong,bangladesh,22.3569,91.7832
2021-11-22,1006.7938736979166,chittagong,bangladesh,22.3569,91.7832
2021-11-23,1007.5415397135416,chittagong,bangladesh,22.3569,91.7832
2021-11-24,1008.4019270833334,chittagong,bangladesh,22.3569,91.7832
2021-11-25,1008.8245638020834,chittagong,bangladesh,22.3569,91.7832
2021-11-26,1009.4223307291667,chittagong,bangladesh,22.3569,91.7832
2021-11-27,1010.0101985677084,chittagong,bangladesh,22.3569,91.7832
2021-11-28,1010.43310546875,chittagong,bangladesh,22.3569,91.7832
2021-11-29,1009.7805078125001,chittagong,bangladesh,22.3569,91.7832
2021-11-30,1009.7975130208333,chittagong,bangladesh,22.3569,91.7832
2021-12-01,1009.3342220052083,chittagong,bangladesh,22.3569,91.7832
2021-12-02,1010.0411328125,chittagong,bangladesh,22.3569,91.7832
2021-12-03,1010.94380859375,chittagong,bangladesh,22.3569,91.7832
2021-12-04,1010.689794921875,chittagong,bangladesh,22.3569,91.7832
2021-12-05,1010.2376399739583,chittagong,bangladesh,22.3569,91.7832
2021-12-06,1008.6748567708333,chittagong,bangladesh,22.3569,91.7832
2021-12-07,1009.6939485677084,chittagong,bangladesh,22.3569,91.7832
2021-12-08,1011.59576171875,chittagong,bangladesh,22.3569,91.7832
2021-12-09,1012.5598828125,chittagong,bangladesh,22.3569,91.7832
2021-12-10,1011.950048828125,chittagong,bangladesh,22.3569,91.7832
2021-12-11,1012.4654296875,chittagong,bangladesh,22.3569,91.7832
2021-12-12,1012.4973795572918,chittagong,bangladesh,22.3569,91.7832
2021-12-13,1011.579853515625,chittagong,bangladesh,22.3569,91.7832
2021-12-14,1010.432763671875,chittagong,bangladesh,22.3569,91.7832
2021-12-15,1010.479677734375,chittagong,bangladesh,22.3569,91.7832
2021-12-16,1010.856650390625,chittagong,bangladesh,22.3569,91.7832
2021-12-17,1010.6303515625,chittagong,bangladesh,22.3569,91.7832
2021-12-18,1010.660087890625,chittagong,bangladesh,22.3569,91.7832
2021-12-19,1011.4703125,chittagong,bangladesh,22.3569,91.7832
2021-12-20,1011.18794921875,chittagong,bangladesh,22.3569,91.7832
2021-12-21,1010.70166015625,chittagong,bangladesh,22.3569,91.7832
2021-12-22,1009.340126953125,chittagong,bangladesh,22.3569,91.7832
2021-12-23,1009.6152376302083,chittagong,bangladesh,22.3569,91.7832
2021-12-24,1009.9384733072917,chittagong,bangladesh,22.3569,91.7832
2021-12-25,1011.0789453125,chittagong,bangladesh,22.3569,91.7832
2021-12-26,1012.8170703125,chittagong,bangladesh,22.3569,91.7832
2021-12-27,1013.4535286458334,chittagong,bangladesh,22.3569,91.7832
2021-12-28,1012.633896484375,chittagong,bangladesh,22.3569,91.7832
2021-12-29,1013.8926139322916,chittagong,bangladesh,22.3569,91.7832
2021-12-30,1014.6729947916666,chittagong,bangladesh,22.3569,91.7832
2021-12-31,1014.7589973958334,chittagong,bangladesh,22.3569,91.7832
2022-01-01,1013.5964811197917,chittagong,bangladesh,22.3569,91.7832
2022-01-02,1012.2520312500001,chittagong,bangladesh,22.3569,91.7832
2022-01-03,1011.6873567708334,chittagong,bangladesh,22.3569,91.7832
2022-01-04,1011.8586751302083,chittagong,bangladesh,22.3569,91.7832
2022-01-05,1011.5517057291667,chittagong,bangladesh,22.3569,91.7832
2022-01-06,1011.2009016927083,chittagong,bangladesh,22.3569,91.7832
2022-01-07,1011.7899251302083,chittagong,bangladesh,22.3569,91.7832
2022-01-08,1011.2844466145833,chittagong,bangladesh,22.3569,91.7832
2022-01-09,1009.8269335937499,chittagong,bangladesh,22.3569,91.7832
2022-01-10,1010.7126595052083,chittagong,bangladesh,22.3569,91.7832
2022-01-11,1010.26234375,chittagong,bangladesh,22.3569,91.7832
2022-01-12,1010.9687076822917,chittagong,bangladesh,22.3569,91.7832
2022-01-13,1011.46935546875,chittagong,bangladesh,22.3569,91.7832
2022-01-14,1011.1487760416667,chittagong,bangladesh,22.3569,91.7832
2022-01-15,1011.0372786458333,chittagong,bangladesh,22.3569,91.7832
2022-01-16,1012.9475748697918,chittagong,bangladesh,22.3569,91.7832
2022-01-17,1012.6279134114584,chittagong,bangladesh,22.3569,91.7832
2022-01-18,1010.7797135416668,chittagong,bangladesh,22.3569,91.7832
2022-01-19,1008.7590657552083,chittagong,bangladesh,22.3569,91.7832
2022-01-20,1007.5427604166666,chittagong,bangladesh,22.3569,91.7832
2022-01-21,1007.9016601562499,chittagong,bangladesh,22.3569,91.7832
2022-01-22,1006.8097721354167,chittagong,bangladesh,22.3569,91.7832
2022-01-23,1007.339208984375,chittagong,bangladesh,22.3569,91.7832
2022-01-24,1007.02984375,chittagong,bangladesh,22.3569,91.7832
2022-01-25,1007.6479069010417,chittagong,bangladesh,22.3569,91.7832
2022-01-26,1008.9033333333333,chittagong,bangladesh,22.3569,91.7832
2022-01-27,1009.7202213541667,chittagong,bangladesh,22.3569,91.7832
2022-01-28,1011.6855208333333,chittagong,bangladesh,22.3569,91.7832
2022-01-29,1010.08498046875,chittagong,bangladesh,22.3569,91.7832
2022-01-30,1008.3599479166668,chittagong,bangladesh,22.3569,91.7832
2022-01-31,1008.3100488281251,chittagong,bangladesh,22.3569,91.7832
2022-02-01,1007.6822916666666,chittagong,bangladesh,22.3569,91.7832
2022-02-02,1009.7935514322917,chittagong,bangladesh,22.3569,91.7832
2022-02-03,1008.7667740885416,chittagong,bangladesh,22.3569,91.7832
2022-02-04,1007.4826888020833,chittagong,bangladesh,22.3569,91.7832
2022-02-05,1009.2119694010416,chittagong,bangladesh,22.3569,91.7832
2022-02-06,1011.6388378906249,chittagong,bangladesh,22.3569,91.7832
2022-02-07,1011.0647981770834,chittagong,bangladesh,22.3569,91.7832
2022-02-08,1010.2632161458333,chittagong,bangladesh,22.3569,91.7832
2022-02-09,1011.2731412760417,chittagong,bangladesh,22.3569,91.7832
2022-02-10,1009.8320345052083,chittagong,bangladesh,22.3569,91.7832
2022-02-11,1009.5866634114583,chittagong,bangladesh,22.3569,91.7832
2022-02-12,1009.311591796875,chittagong,bangladesh,22.3569,91.7832
2022-02-13,1007.100888671875,chittagong,bangladesh,22.3569,91.7832
2022-02-14,1007.7629329427083,chittagong,bangladesh,22.3569,91.7832
2022-02-15,1007.410517578125,chittagong,bangladesh,22.3569,91.7832
2022-02-16,1005.572041015625,chittagong,bangladesh,22.3569,91.7832
2022-02-17,1006.2213444010416,chittagong,bangladesh,22.3569,91.7832
2022-02-18,1007.8680924479166,chittagong,bangladesh,22.3569,91.7832
2022-02-19,1007.8451367187499,chittagong,bangladesh,22.3569,91.7832
2022-02-20,1005.2399804687501,chittagong,bangladesh,22.3569,91.7832
2022-02-21,1006.8558138020834,chittagong,bangladesh,22.3569,91.7832
2022-02-22,1010.9583072916666,chittagong,bangladesh,22.3569,91.7832
2022-02-23,1012.2953092447916,chittagong,bangladesh,22.3569,91.7832
2022-02-24,1012.0332845052084,chittagong,bangladesh,22.3569,91.7832
2022-02-25,1011.4458528645833,chittagong,bangladesh,22.3569,91.7832
2022-02-26,1011.7479524739583,chittagong,bangladesh,22.3569,91.7832
2022-02-27,1010.9445279947917,chittagong,bangladesh,22.3569,91.7832
2022-02-28,1010.3115787760416,chittagong,bangladesh,22.3569,91.7832
2022-03-01,1010.50234375,chittagong,bangladesh,22.3569,91.7832
2022-03-02,1009.8194921875,chittagong,bangladesh,22.3569,91.7832
2022-03-03,1009.6611328125,chittagong,bangladesh,22.3569,91.7832
2022-03-04,1008.8149934895833,chittagong,bangladesh,22.3569,91.7832
