date,PRECTOTCORR,region_name,country,latitude,longitude
2021-03-22,0.036228734610097776,surat,india,21.1702,72.8311
2021-03-23,0.007142475604861821,surat,india,21.1702,72.8311
2021-03-24,8.058778378210868e-05,surat,india,21.1702,72.8311
2021-03-25,2.2971905955580103e-30,surat,india,21.1702,72.8311
2021-03-26,1.8480723984916663e-29,surat,india,21.1702,72.8311
2021-03-27,9.860010115597755e-29,surat,india,21.1702,72.8311
2021-03-28,1.5617123332266916e-27,surat,india,21.1702,72.8311
2021-03-29,4.772572588964996e-30,surat,india,21.1702,72.8311
2021-03-30,1.8065359933646738e-32,surat,india,21.1702,72.8311
2021-03-31,2.7887692155559307e-10,surat,india,21.1702,72.8311
2021-04-01,0.0,surat,india,21.1702,72.8311
2021-04-02,0.0,surat,india,21.1702,72.8311
2021-04-03,0.0,surat,india,21.1702,72.8311
2021-04-04,5.74260639041313e-08,surat,india,21.1702,72.8311
2021-04-05,1.5951400296735365e-07,surat,india,21.1702,72.8311
2021-04-06,1.0416038985715378e-29,surat,india,21.1702,72.8311
2021-04-07,3.340526495290957e-10,surat,india,21.1702,72.8311
2021-04-08,7.512535125236974e-08,surat,india,21.1702,72.8311
2021-04-09,1.3230501799503786e-05,surat,india,21.1702,72.8311
2021-04-10,6.868960119941077e-08,surat,india,21.1702,72.8311
2021-04-11,0.17866113048512489,surat,india,21.1702,72.8311
2021-04-12,0.04138774635809028,surat,india,21.1702,72.8311
2021-04-13,0.003271370144375396,surat,india,21.1702,72.8311
2021-04-14,0.19434303377465847,surat,india,21.1702,72.8311
2021-04-15,0.054593471174320236,surat,india,21.1702,72.8311
2021-04-16,5.4531897047960256e-05,surat,india,21.1702,72.8311
2021-04-17,0.0001457090620550841,surat,india,21.1702,72.8311
2021-04-18,1.1804702497149786e-05,surat,india,21.1702,72.8311
2021-04-19,0.0003439071413646744,surat,india,21.1702,72.8311
2021-04-20,0.0069561152486130595,surat,india,21.1702,72.8311
2021-04-21,0.0,surat,india,21.1702,72.8311
2021-04-22,6.195364221653202e-08,surat,india,21.1702,72.8311
2021-04-23,1.7048273417974436e-07,surat,india,21.1702,72.8311
2021-04-24,1.2102912310140383e-08,surat,india,21.1702,72.8311
2021-04-25,1.8083644004115995e-06,surat,india,21.1702,72.8311
2021-04-26,0.4248937591910362,surat,india,21.1702,72.8311
2021-04-27,0.24635503068566322,surat,india,21.1702,72.8311
2021-04-28,0.7855565752834082,surat,india,21.1702,72.8311
2021-04-29,2.117749862372875,surat,india,21.1702,72.8311
2021-04-30,0.5189911520574242,surat,india,21.1702,72.8311
2021-05-01,0.3240458048256266,surat,india,21.1702,72.8311
2021-05-02,0.0704838405816588,surat,india,21.1702,72.8311
2021-05-03,0.06642576130104771,surat,india,21.1702,72.8311
2021-05-04,0.0033677604638548933,surat,india,21.1702,72.8311
2021-05-05,0.00036711764313368647,surat,india,21.1702,72.8311
2021-05-06,0.053399493134520526,surat,india,21.1702,72.8311
2021-05-07,0.056557031452158645,surat,india,21.1702,72.8311
2021-05-08,0.010618823580443859,surat,india,21.1702,72.8311
2021-05-09,0.004059957336721709,surat,india,21.1702,72.8311
2021-05-10,6.488620377998414e-05,surat,india,21.1702,72.8311
2021-05-11,1.5610845421031028e-06,surat,india,21.1702,72.8311
2021-05-12,1.6962852923234503e-07,surat,india,21.1702,72.8311
2021-05-13,5.258477965564001e-07,surat,india,21.1702,72.8311
2021-05-14,2.3713876808318728e-05,surat,india,21.1702,72.8311
2021-05-15,0.015546276995337394,surat,india,21.1702,72.8311
2021-05-16,0.6436715426389128,surat,india,21.1702,72.8311
2021-05-17,63.04049491882324,surat,india,21.1702,72.8311
2021-05-18,58.4173321723938,surat,india,21.1702,72.8311
2021-05-19,1.7931174952536821,surat,india,21.1702,72.8311
2021-05-20,0.17628855421207845,surat,india,21.1702,72.8311
2021-05-21,0.013389199739322066,surat,india,21.1702,72.8311
2021-05-22,0.01065773394657299,surat,india,21.1702,72.8311
2021-05-23,0.1129417447373271,surat,india,21.1702,72.8311
2021-05-24,0.0625623157247901,surat,india,21.1702,72.8311
2021-05-25,0.014556694077327847,surat,india,21.1702,72.8311
2021-05-26,0.04710555585916154,surat,india,21.1702,72.8311
2021-05-27,0.0594992539845407,surat,india,21.1702,72.8311
2021-05-28,0.030814704950898886,surat,india,21.1702,72.8311
2021-05-29,0.15441393479704857,surat,india,21.1702,72.8311
2021-05-30,1.586804911494255,surat,india,21.1702,72.8311
2021-05-31,0.2588344419564237,surat,india,21.1702,72.8311
2021-06-01,0.0,surat,india,21.1702,72.8311
2021-06-02,0.0,surat,india,21.1702,72.8311
2021-06-03,0.0,surat,india,21.1702,72.8311
2021-06-04,0.0,surat,india,21.1702,72.8311
2021-06-05,0.0,surat,india,21.1702,72.8311
2021-06-06,0.0,surat,india,21.1702,72.8311
2021-06-07,0.0,surat,india,21.1702,72.8311
2021-06-08,0.0,surat,india,21.1702,72.8311
2021-06-09,0.0,surat,india,21.1702,72.8311
2021-06-10,0.0,surat,india,21.1702,72.8311
2021-06-11,0.0,surat,india,21.1702,72.8311
2021-06-12,0.0,surat,india,21.1702,72.8311
2021-06-13,0.0,surat,india,21.1702,72.8311
2021-06-14,0.0,surat,india,21.1702,72.8311
2021-06-15,0.0,surat,india,21.1702,72.8311
2021-06-16,0.0,surat,india,21.1702,72.8311
2021-06-17,0.0,surat,india,21.1702,72.8311
2021-06-18,0.0,surat,india,21.1702,72.8311
2021-06-19,0.0,surat,india,21.1702,72.8311
2021-06-20,0.0,surat,india,21.1702,72.8311
2021-06-21,0.0,surat,india,21.1702,72.8311
2021-06-22,0.0,surat,india,21.1702,72.8311
2021-06-23,0.0,surat,india,21.1702,72.8311
2021-06-24,0.0,surat,india,21.1702,72.8311
2021-06-25,0.0,surat,india,21.1702,72.8311
2021-06-26,0.0,surat,india,21.1702,72.8311
2021-06-27,0.0,surat,india,21.1702,72.8311
2021-06-28,0.0,surat,india,21.1702,72.8311
2021-06-29,0.0,surat,india,21.1702,72.8311
2021-06-30,0.0,surat,india,21.1702,72.8311
2021-07-01,0.0,surat,india,21.1702,72.8311
2021-07-02,0.0,surat,india,21.1702,72.8311
2021-07-03,0.0,surat,india,21.1702,72.8311
2021-07-04,0.0,surat,india,21.1702,72.8311
2021-07-05,0.0,surat,india,21.1702,72.8311
2021-07-06,0.0,surat,india,21.1702,72.8311
2021-07-07,0.0,surat,india,21.1702,72.8311
2021-07-08,0.0,surat,india,21.1702,72.8311
2021-07-09,0.0,surat,india,21.1702,72.8311
2021-07-10,0.0,surat,india,21.1702,72.8311
2021-07-11,0.0,surat,india,21.1702,72.8311
2021-07-12,0.0,surat,india,21.1702,72.8311
2021-07-13,0.0,surat,india,21.1702,72.8311
2021-07-14,0.0,surat,india,21.1702,72.8311
2021-07-15,0.0,surat,india,21.1702,72.8311
2021-07-16,0.0,surat,india,21.1702,72.8311
2021-07-17,0.0,surat,india,21.1702,72.8311
2021-07-18,0.0,surat,india,21.1702,72.8311
2021-07-19,0.0,surat,india,21.1702,72.8311
2021-07-20,0.0,surat,india,21.1702,72.8311
2021-07-21,0.0,surat,india,21.1702,72.8311
2021-07-22,0.0,surat,india,21.1702,72.8311
2021-07-23,0.0,surat,india,21.1702,72.8311
2021-07-24,0.0,surat,india,21.1702,72.8311
2021-07-25,0.0,surat,india,21.1702,72.8311
2021-07-26,0.0,surat,india,21.1702,72.8311
2021-07-27,0.0,surat,india,21.1702,72.8311
2021-07-28,0.0,surat,india,21.1702,72.8311
2021-07-29,0.0,surat,india,21.1702,72.8311
2021-07-30,0.0,surat,india,21.1702,72.8311
2021-07-31,0.0,surat,india,21.1702,72.8311
2021-08-01,0.0,surat,india,21.1702,72.8311
2021-08-02,0.0,surat,india,21.1702,72.8311
2021-08-03,0.0,surat,india,21.1702,72.8311
2021-08-04,0.0,surat,india,21.1702,72.8311
2021-08-05,0.0,surat,india,21.1702,72.8311
2021-08-06,0.0,surat,india,21.1702,72.8311
2021-08-07,0.0,surat,india,21.1702,72.8311
2021-08-08,0.0,surat,india,21.1702,72.8311
2021-08-09,0.0,surat,india,21.1702,72.8311
2021-08-10,0.0,surat,india,21.1702,72.8311
2021-08-11,0.0,surat,india,21.1702,72.8311
2021-08-12,0.0,surat,india,21.1702,72.8311
2021-08-13,0.0,surat,india,21.1702,72.8311
2021-08-14,0.0,surat,india,21.1702,72.8311
2021-08-15,0.0,surat,india,21.1702,72.8311
2021-08-16,0.0,surat,india,21.1702,72.8311
2021-08-17,0.0,surat,india,21.1702,72.8311
2021-08-18,0.0,surat,india,21.1702,72.8311
2021-08-19,0.0,surat,india,21.1702,72.8311
2021-08-20,0.0,surat,india,21.1702,72.8311
2021-08-21,0.0,surat,india,21.1702,72.8311
2021-08-22,0.0,surat,india,21.1702,72.8311
2021-08-23,0.0,surat,india,21.1702,72.8311
2021-08-24,0.0,surat,india,21.1702,72.8311
2021-08-25,0.0,surat,india,21.1702,72.8311
2021-08-26,0.0,surat,india,21.1702,72.8311
2021-08-27,0.0,surat,india,21.1702,72.8311
2021-08-28,0.0,surat,india,21.1702,72.8311
2021-08-29,0.0,surat,india,21.1702,72.8311
2021-08-30,0.0,surat,india,21.1702,72.8311
2021-08-31,0.0,surat,india,21.1702,72.8311
2021-09-01,0.0,surat,india,21.1702,72.8311
2021-09-02,0.0,surat,india,21.1702,72.8311
2021-09-03,0.0,surat,india,21.1702,72.8311
2021-09-04,0.0,surat,india,21.1702,72.8311
2021-09-05,0.0,surat,india,21.1702,72.8311
2021-09-06,0.0,surat,india,21.1702,72.8311
2021-09-07,0.0,surat,india,21.1702,72.8311
2021-09-08,0.0,surat,india,21.1702,72.8311
2021-09-09,0.0,surat,india,21.1702,72.8311
2021-09-10,0.0,surat,india,21.1702,72.8311
2021-09-11,0.0,surat,india,21.1702,72.8311
2021-09-12,0.0,surat,india,21.1702,72.8311
2021-09-13,0.0,surat,india,21.1702,72.8311
2021-09-14,0.0,surat,india,21.1702,72.8311
2021-09-15,0.0,surat,india,21.1702,72.8311
2021-09-16,0.0,surat,india,21.1702,72.8311
2021-09-17,0.0,surat,india,21.1702,72.8311
2021-09-18,0.0,surat,india,21.1702,72.8311
2021-09-19,0.0,surat,india,21.1702,72.8311
2021-09-20,0.0,surat,india,21.1702,72.8311
2021-09-21,0.0,surat,india,21.1702,72.8311
2021-09-22,0.0,surat,india,21.1702,72.8311
2021-09-23,0.0,surat,india,21.1702,72.8311
2021-09-24,0.0,surat,india,21.1702,72.8311
2021-09-25,0.0,surat,india,21.1702,72.8311
2021-09-26,0.0,surat,india,21.1702,72.8311
2021-09-27,0.0,surat,india,21.1702,72.8311
2021-09-28,0.0,surat,india,21.1702,72.8311
2021-09-29,0.0,surat,india,21.1702,72.8311
2021-09-30,0.0,surat,india,21.1702,72.8311
2021-10-01,0.32871896401047707,surat,india,21.1702,72.8311
2021-10-02,1.3519867323338985,surat,india,21.1702,72.8311
2021-10-03,6.003762781620026,surat,india,21.1702,72.8311
2021-10-04,0.4859022796154022,surat,india,21.1702,72.8311
2021-10-05,0.17180806025862694,surat,india,21.1702,72.8311
2021-10-06,0.7726136595010757,surat,india,21.1702,72.8311
2021-10-07,2.5476593524217606,surat,india,21.1702,72.8311
2021-10-08,1.1192858219146729,surat,india,21.1702,72.8311
2021-10-09,17.899614572525024,surat,india,21.1702,72.8311
2021-10-10,5.818060040473938,surat,india,21.1702,72.8311
2021-10-11,1.5441494062542915,surat,india,21.1702,72.8311
2021-10-12,5.3968459367752075,surat,india,21.1702,72.8311
2021-10-13,0.10080202482640743,surat,india,21.1702,72.8311
2021-10-14,0.008615701815983812,surat,india,21.1702,72.8311
2021-10-15,7.537905418603108e-06,surat,india,21.1702,72.8311
2021-10-16,0.0056887769907495115,surat,india,21.1702,72.8311
2021-10-17,0.5008764448575675,surat,india,21.1702,72.8311
2021-10-18,0.00041020050624471563,surat,india,21.1702,72.8311
2021-10-19,0.0001550602397841147,surat,india,21.1702,72.8311
2021-10-20,5.985114903683808e-08,surat,india,21.1702,72.8311
2021-10-21,7.040169820367467e-30,surat,india,21.1702,72.8311
2021-10-22,2.849720459615143e-10,surat,india,21.1702,72.8311
2021-10-23,7.794764448635022e-05,surat,india,21.1702,72.8311
2021-10-24,0.0028492266210378148,surat,india,21.1702,72.8311
2021-10-25,0.010179660966969095,surat,india,21.1702,72.8311
2021-10-26,0.0022547761545865797,surat,india,21.1702,72.8311
2021-10-27,0.001995831033241302,surat,india,21.1702,72.8311
2021-10-28,0.0,surat,india,21.1702,72.8311
2021-10-29,9.341348007618766e-10,surat,india,21.1702,72.8311
2021-10-30,4.84873555961643e-27,surat,india,21.1702,72.8311
2021-10-31,1.4447899234350492e-27,surat,india,21.1702,72.8311
2021-11-01,4.7799041822755e-27,surat,india,21.1702,72.8311
2021-11-02,0.00198497841843448,surat,india,21.1702,72.8311
2021-11-03,0.00184422815019854,surat,india,21.1702,72.8311
2021-11-04,0.003474102970189852,surat,india,21.1702,72.8311
2021-11-05,1.4044839913144813,surat,india,21.1702,72.8311
2021-11-06,0.6002052454277873,surat,india,21.1702,72.8311
2021-11-07,2.940112153737573e-07,surat,india,21.1702,72.8311
2021-11-08,6.246232535107171e-10,surat,india,21.1702,72.8311
2021-11-09,4.0408717841407623e-10,surat,india,21.1702,72.8311
2021-11-10,2.782064043658461e-08,surat,india,21.1702,72.8311
2021-11-11,5.854684128784216e-21,surat,india,21.1702,72.8311
2021-11-12,1.2343526638314286e-05,surat,india,21.1702,72.8311
2021-11-13,5.9105805175208026e-05,surat,india,21.1702,72.8311
2021-11-14,6.036953040826007e-05,surat,india,21.1702,72.8311
2021-11-15,3.9987921605227905e-05,surat,india,21.1702,72.8311
2021-11-16,0.0003674727594216165,surat,india,21.1702,72.8311
2021-11-17,0.217503894600668,surat,india,21.1702,72.8311
2021-11-18,0.835142657160759,surat,india,21.1702,72.8311
2021-11-19,12.10719645023346,surat,india,21.1702,72.8311
2021-11-20,0.264487654203549,surat,india,21.1702,72.8311
2021-11-21,0.9358864277601242,surat,india,21.1702,72.8311
2021-11-22,1.081164926290512,surat,india,21.1702,72.8311
2021-11-23,0.12704737711786152,surat,india,21.1702,72.8311
2021-11-24,5.669790192029678e-07,surat,india,21.1702,72.8311
2021-11-25,1.0967468125084451e-07,surat,india,21.1702,72.8311
2021-11-26,3.5821585697703995e-07,surat,india,21.1702,72.8311
2021-11-27,0.00012377705820298956,surat,india,21.1702,72.8311
2021-11-28,4.3388105892480655e-05,surat,india,21.1702,72.8311
2021-11-29,1.8985183924958253e-06,surat,india,21.1702,72.8311
2021-11-30,1.8224544663780762,surat,india,21.1702,72.8311
2021-12-01,49.29192066192627,surat,india,21.1702,72.8311
2021-12-02,1.3561173342168331,surat,india,21.1702,72.8311
2021-12-03,0.29251144733279943,surat,india,21.1702,72.8311
2021-12-04,0.0229673525382168,surat,india,21.1702,72.8311
2021-12-05,0.03075756967518828,surat,india,21.1702,72.8311
2021-12-06,0.012194296414236305,surat,india,21.1702,72.8311
2021-12-07,0.0,surat,india,21.1702,72.8311
2021-12-08,0.0,surat,india,21.1702,72.8311
2021-12-09,1.4773386514121967e-06,surat,india,21.1702,72.8311
2021-12-10,2.2969589217074694e-05,surat,india,21.1702,72.8311
2021-12-11,1.058778506118907e-05,surat,india,21.1702,72.8311
2021-12-12,5.155111038046556e-05,surat,india,21.1702,72.8311
2021-12-13,1.0048821774688577e-06,surat,india,21.1702,72.8311
2021-12-14,5.4805010529790366e-08,surat,india,21.1702,72.8311
2021-12-15,5.068504990712874e-09,surat,india,21.1702,72.8311
2021-12-16,1.3932451092824039e-05,surat,india,21.1702,72.8311
2021-12-17,1.5719470163044758e-06,surat,india,21.1702,72.8311
2021-12-18,4.1878820411511697e-07,surat,india,21.1702,72.8311
2021-12-19,4.89002173638522e-25,surat,india,21.1702,72.8311
2021-12-20,3.8471625884994864e-06,surat,india,21.1702,72.8311
2021-12-21,6.051899645981928e-21,surat,india,21.1702,72.8311
2021-12-22,1.090310541604413e-23,surat,india,21.1702,72.8311
2021-12-23,1.0915751842430954e-24,surat,india,21.1702,72.8311
2021-12-24,4.472908294210586e-19,surat,india,21.1702,72.8311
2021-12-25,1.5495163552259328e-05,surat,india,21.1702,72.8311
2021-12-26,4.665739735242698e-10,surat,india,21.1702,72.8311
2021-12-27,1.2350924502846077e-08,surat,india,21.1702,72.8311
2021-12-28,0.022709595151582107,surat,india,21.1702,72.8311
2021-12-29,0.012100456764373158,surat,india,21.1702,72.8311
2021-12-30,0.002189940569243074,surat,india,21.1702,72.8311
2021-12-31,0.0048249032005232145,surat,india,21.1702,72.8311
2022-01-01,0.005281701393140288,surat,india,21.1702,72.8311
2022-01-02,0.010915081394224924,surat,india,21.1702,72.8311
2022-01-03,0.02147301598939312,surat,india,21.1702,72.8311
2022-01-04,0.0,surat,india,21.1702,72.8311
2022-01-05,6.271753952118159e-06,surat,india,21.1702,72.8311
2022-01-06,0.013582179963123053,surat,india,21.1702,72.8311
2022-01-07,0.17908255686052144,surat,india,21.1702,72.8311
2022-01-08,0.18949695900118968,surat,india,21.1702,72.8311
2022-01-09,0.0007939592447492316,surat,india,21.1702,72.8311
2022-01-10,4.7454604113449095e-08,surat,india,21.1702,72.8311
2022-01-11,2.1620286173862358e-05,surat,india,21.1702,72.8311
2022-01-12,6.589361479310447e-07,surat,india,21.1702,72.8311
2022-01-13,2.5772977808175e-05,surat,india,21.1702,72.8311
2022-01-14,0.00015142746576657373,surat,india,21.1702,72.8311
2022-01-15,4.480322421656496e-05,surat,india,21.1702,72.8311
2022-01-16,7.108671276623291e-07,surat,india,21.1702,72.8311
2022-01-17,1.4064638204080993e-07,surat,india,21.1702,72.8311
2022-01-18,4.2069603413585305e-29,surat,india,21.1702,72.8311
2022-01-19,1.5489436735233055e-16,surat,india,21.1702,72.8311
2022-01-20,1.396909531255051e-17,surat,india,21.1702,72.8311
2022-01-21,0.0014064447549463899,surat,india,21.1702,72.8311
2022-01-22,0.01719122933816191,surat,india,21.1702,72.8311
2022-01-23,4.403252215970377e-08,surat,india,21.1702,72.8311
2022-01-24,3.859597947680744e-33,surat,india,21.1702,72.8311
2022-01-25,2.4283141894096036e-34,surat,india,21.1702,72.8311
2022-01-26,0.0,surat,india,21.1702,72.8311
2022-01-27,0.0,surat,india,21.1702,72.8311
2022-01-28,0.0,surat,india,21.1702,72.8311
2022-01-29,0.0,surat,india,21.1702,72.8311
2022-01-30,7.42214479948885e-35,surat,india,21.1702,72.8311
2022-01-31,0.0,surat,india,21.1702,72.8311
2022-02-01,1.3351562383647093e-31,surat,india,21.1702,72.8311
2022-02-02,2.1496911715380124e-31,surat,india,21.1702,72.8311
2022-02-03,2.568594936747104e-06,surat,india,21.1702,72.8311
2022-02-04,6.607403236449191e-33,surat,india,21.1702,72.8311
2022-02-05,9.246624530447833e-32,surat,india,21.1702,72.8311
2022-02-06,1.8315092790123972e-32,surat,india,21.1702,72.8311
2022-02-07,0.0,surat,india,21.1702,72.8311
2022-02-08,0.0,surat,india,21.1702,72.8311
2022-02-09,8.73028954129218e-06,surat,india,21.1702,72.8311
2022-02-10,4.9264279476740885e-32,surat,india,21.1702,72.8311
2022-02-11,1.7106060116104786e-33,surat,india,21.1702,72.8311
2022-02-12,1.7694738273858231e-31,surat,india,21.1702,72.8311
2022-02-13,3.305300933390187e-32,surat,india,21.1702,72.8311
2022-02-14,2.6767312268978853e-31,surat,india,21.1702,72.8311
2022-02-15,2.89126427238173e-32,surat,india,21.1702,72.8311
2022-02-16,8.624351233166294e-12,surat,india,21.1702,72.8311
2022-02-17,1.0612528984505626e-06,surat,india,21.1702,72.8311
2022-02-18,9.426997282248171e-07,surat,india,21.1702,72.8311
2022-02-19,5.469999453389107e-11,surat,india,21.1702,72.8311
2022-02-20,3.406913236469158e-34,surat,india,21.1702,72.8311
2022-02-21,1.5563343350466531e-30,surat,india,21.1702,72.8311
2022-02-22,1.2349505259484606e-28,surat,india,21.1702,72.8311
2022-02-23,1.0137431308045065e-27,surat,india,21.1702,72.8311
2022-02-24,3.673293684037458e-27,surat,india,21.1702,72.8311
2022-02-25,1.3140107415671283e-27,surat,india,21.1702,72.8311
2022-02-26,1.8602892351255276e-09,surat,india,21.1702,72.8311
2022-02-27,4.719069091150106e-31,surat,india,21.1702,72.8311
2022-02-28,7.506526238012437e-32,surat,india,21.1702,72.8311
2022-03-01,4.855000896060749e-21,surat,india,21.1702,72.8311
2022-03-02,1.2232036633585963e-07,surat,india,21.1702,72.8311
2022-03-03,1.803101574299193e-08,surat,india,21.1702,72.8311
2022-03-04,5.130905689584724e-29,surat,india,21.1702,72.8311
2022-03-05,3.709518349231338e-11,surat,india,21.1702,72.8311
2022-03-06,1.5612462637683675e-06,surat,india,21.1702,72.8311
2022-03-07,0.004302812163170522,surat,india,21.1702,72.8311
2022-03-08,0.5114717434480553,surat,india,21.1702,72.8311
2022-03-09,0.11954245255765272,surat,india,21.1702,72.8311
2022-03-10,1.1790397116441531e-05,surat,india,21.1702,72.8311
2022-03-11,0.05258659694016288,surat,india,21.1702,72.8311
2022-03-12,1.0480848691253614e-29,surat,india,21.1702,72.8311
2022-03-13,1.4122125357193477e-28,surat,india,21.1702,72.8311
2022-03-14,1.4465830964270008e-29,surat,india,21.1702,72.8311
2022-03-15,1.6217807911810502e-31,surat,india,21.1702,72.8311
2022-03-16,3.212865062676063e-31,surat,india,21.1702,72.8311
2022-03-17,1.6177934546499885e-31,surat,india,21.1702,72.8311
2022-03-18,1.7366310598083406e-29,surat,india,21.1702,72.8311
2022-03-19,7.545379228968547e-10,surat,india,21.1702,72.8311
2022-03-20,3.594050057564857e-09,surat,india,21.1702,72.8311
2022-03-21,2.3181931374516296e-08,surat,india,21.1702,72.8311
2022-03-22,3.246291829100967e-08,surat,india,21.1702,72.8311
2022-03-23,1.0749463819070826e-08,surat,india,21.1702,72.8311
2022-03-24,7.407275699946046e-09,surat,india,21.1702,72.8311
2022-03-25,4.58515225787437e-08,surat,india,21.1702,72.8311
2022-03-26,6.199881233404092e-09,surat,india,21.1702,72.8311
2022-03-27,9.412176116621596e-10,surat,india,21.1702,72.8311
2022-03-28,5.899411621485566e-31,surat,india,21.1702,72.8311
2022-03-29,5.233932448485651e-32,surat,india,21.1702,72.8311
2022-03-30,3.065726001142989e-32,surat,india,21.1702,72.8311
2022-03-31,0.0,surat,india,21.1702,72.8311
2022-04-01,1.383853032166371e-07,surat,india,21.1702,72.8311
2022-04-02,3.503025061754499e-26,surat,india,21.1702,72.8311
2022-04-03,3.64163780913089e-23,surat,india,21.1702,72.8311
2022-04-04,4.8600223157722306e-11,surat,india,21.1702,72.8311
2022-04-05,5.006222636438906e-06,surat,india,21.1702,72.8311
2022-04-06,2.0930208860794583e-11,surat,india,21.1702,72.8311
2022-04-07,3.476219312404009e-10,surat,india,21.1702,72.8311
2022-04-08,1.4321737765496525e-11,surat,india,21.1702,72.8311
2022-04-09,7.206613181211299e-07,surat,india,21.1702,72.8311
2022-04-10,1.4021090197752063e-10,surat,india,21.1702,72.8311
2022-04-11,1.7190869206075373e-08,surat,india,21.1702,72.8311
2022-04-12,1.802560742903072e-08,surat,india,21.1702,72.8311
2022-04-13,3.337603172353861e-08,surat,india,21.1702,72.8311
2022-04-14,9.921281996848575e-22,surat,india,21.1702,72.8311
2022-04-15,3.7098119576306487e-06,surat,india,21.1702,72.8311
2022-04-16,0.0017499828440598053,surat,india,21.1702,72.8311
2022-04-17,0.0026116931092556184,surat,india,21.1702,72.8311
2022-04-18,0.0002160231604285412,surat,india,21.1702,72.8311
2022-04-19,0.0004103541286115553,surat,india,21.1702,72.8311
2022-04-20,0.0001687873068811907,surat,india,21.1702,72.8311
2022-04-21,6.116997177584233e-06,surat,india,21.1702,72.8311
2022-04-22,3.741782523825066e-05,surat,india,21.1702,72.8311
2022-04-23,1.4941230533650571e-06,surat,india,21.1702,72.8311
2022-04-24,2.124055336438337e-06,surat,india,21.1702,72.8311
2022-04-25,2.3726600466620192e-05,surat,india,21.1702,72.8311
2022-04-26,7.975778250958715e-10,surat,india,21.1702,72.8311
2022-04-27,7.11975637933209e-06,surat,india,21.1702,72.8311
2022-04-28,4.183426156793162e-06,surat,india,21.1702,72.8311
2022-04-29,1.9481376511976141e-07,surat,india,21.1702,72.8311
2022-04-30,2.1593228666065556e-06,surat,india,21.1702,72.8311
2022-05-01,0.0,surat,india,21.1702,72.8311
2022-05-02,0.0,surat,india,21.1702,72.8311
2022-05-03,0.0,surat,india,21.1702,72.8311
2022-05-04,0.0,surat,india,21.1702,72.8311
2022-05-05,5.33364072907716e-06,surat,india,21.1702,72.8311
2022-05-06,5.4955319201549535e-08,surat,india,21.1702,72.8311
2022-05-07,1.415957741194348e-07,surat,india,21.1702,72.8311
2022-05-08,1.4534956926403101e-08,surat,india,21.1702,72.8311
2022-05-09,3.591374996386679e-05,surat,india,21.1702,72.8311
2022-05-10,3.253847741246929e-06,surat,india,21.1702,72.8311
2022-05-11,1.3861300607320715e-06,surat,india,21.1702,72.8311
2022-05-12,5.622778665285779e-25,surat,india,21.1702,72.8311
2022-05-13,0.0,surat,india,21.1702,72.8311
2022-05-14,0.0,surat,india,21.1702,72.8311
2022-05-15,0.0,surat,india,21.1702,72.8311
2022-05-16,0.0020234569092281163,surat,india,21.1702,72.8311
2022-05-17,0.0005868363587069325,surat,india,21.1702,72.8311
2022-05-18,8.957619875848977e-05,surat,india,21.1702,72.8311
2022-05-19,0.0008084198270807974,surat,india,21.1702,72.8311
2022-05-20,0.00039013339119264856,surat,india,21.1702,72.8311
2022-05-21,0.04537849254120374,surat,india,21.1702,72.8311
2022-05-22,0.11815046891570091,surat,india,21.1702,72.8311
2022-05-23,2.201295644044876,surat,india,21.1702,72.8311
2022-05-24,0.8142977021634579,surat,india,21.1702,72.8311
2022-05-25,0.011399706037128199,surat,india,21.1702,72.8311
2022-05-26,0.0,surat,india,21.1702,72.8311
2022-05-27,0.0,surat,india,21.1702,72.8311
2022-05-28,0.0,surat,india,21.1702,72.8311
2022-05-29,0.0,surat,india,21.1702,72.8311
2022-05-30,0.0,surat,india,21.1702,72.8311
2022-05-31,0.0,surat,india,21.1702,72.8311
2022-06-01,0.0,surat,india,21.1702,72.8311
2022-06-02,0.0,surat,india,21.1702,72.8311
2022-06-03,0.0,surat,india,21.1702,72.8311
2022-06-04,0.0,surat,india,21.1702,72.8311
2022-06-05,0.0034863413020502776,surat,india,21.1702,72.8311
2022-06-06,0.008080901170615107,surat,india,21.1702,72.8311
2022-06-07,0.05736197344958782,surat,india,21.1702,72.8311
2022-06-08,0.31885597854852676,surat,india,21.1702,72.8311
2022-06-09,1.1293089017271996,surat,india,21.1702,72.8311
2022-06-10,0.8563019335269928,surat,india,21.1702,72.8311
2022-06-11,13.706758618354797,surat,india,21.1702,72.8311
2022-06-12,3.236192464828491,surat,india,21.1702,72.8311
2022-06-13,1.225300133228302,surat,india,21.1702,72.8311
2022-06-14,1.1894681323610712,surat,india,21.1702,72.8311
2022-06-15,2.764861285686493,surat,india,21.1702,72.8311
2022-06-16,2.25931853055954,surat,india,21.1702,72.8311
2022-06-17,1.7553381621837616,surat,india,21.1702,72.8311
2022-06-18,3.371771425008774,surat,india,21.1702,72.8311
2022-06-19,19.896841049194336,surat,india,21.1702,72.8311
2022-06-20,48.276329040527344,surat,india,21.1702,72.8311
2022-06-21,1.481243222951889,surat,india,21.1702,72.8311
2022-06-22,8.693227171897888,surat,india,21.1702,72.8311
2022-06-23,7.8705668449401855,surat,india,21.1702,72.8311
2022-06-24,4.472543299198151,surat,india,21.1702,72.8311
2022-06-25,1.5703126788139343,surat,india,21.1702,72.8311
2022-06-26,4.31426614522934,surat,india,21.1702,72.8311
