datetime,PRECTOTCORR,region_name,country,latitude,longitude
2020-01-11 20:30:00,4.784396878676489e-07,hyderabad,pakistan,25.396,68.3578
2020-01-11 21:30:00,4.2380179365864024e-07,hyderabad,pakistan,25.396,68.3578
2020-01-11 22:30:00,1.8826540326699615e-07,hyderabad,pakistan,25.396,68.3578
2020-01-11 23:30:00,1.7189449863508344e-07,hyderabad,pakistan,25.396,68.3578
2020-01-12 00:30:00,1.4126300129646552e-08,hyderabad,pakistan,25.396,68.3578
2020-01-12 01:30:00,1.8457235739788302e-09,hyderabad,pakistan,25.396,68.3578
2020-01-12 02:30:00,8.848921595472348e-10,hyderabad,pakistan,25.396,68.3578
2020-01-12 03:30:00,5.780975698144175e-07,hyderabad,pakistan,25.396,68.3578
2020-01-12 04:30:00,3.12070369545836e-07,hyderabad,pakistan,25.396,68.3578
2020-01-12 05:30:00,1.5859313862165436e-07,hyderabad,pakistan,25.396,68.3578
2020-01-12 06:30:00,6.402558483387111e-08,hyderabad,pakistan,25.396,68.3578
2020-01-12 07:30:00,2.197921844526718e-08,hyderabad,pakistan,25.396,68.3578
2020-01-12 08:30:00,6.24300611207218e-09,hyderabad,pakistan,25.396,68.3578
2020-01-12 09:30:00,1.6286971771251046e-09,hyderabad,pakistan,25.396,68.3578
2020-01-12 10:30:00,3.8878900099348357e-10,hyderabad,pakistan,25.396,68.3578
2020-01-12 11:30:00,1.4394735403655545e-11,hyderabad,pakistan,25.396,68.3578
2020-01-12 12:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 13:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 14:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 15:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 16:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 17:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 18:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 19:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 20:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 21:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 22:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-12 23:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 00:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 01:30:00,1.122430148825515e-07,hyderabad,pakistan,25.396,68.3578
2020-01-13 02:30:00,4.297362465877086e-07,hyderabad,pakistan,25.396,68.3578
2020-01-13 03:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 04:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 05:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 06:30:00,7.445816316978534e-32,hyderabad,pakistan,25.396,68.3578
2020-01-13 07:30:00,1.436773831168259e-30,hyderabad,pakistan,25.396,68.3578
2020-01-13 08:30:00,6.523711528419498e-31,hyderabad,pakistan,25.396,68.3578
2020-01-13 09:30:00,6.260389038891798e-33,hyderabad,pakistan,25.396,68.3578
2020-01-13 10:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 11:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 12:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 13:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 14:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 15:30:00,0.0,hyderabad,pakistan,25.396,68.3578
2020-01-13 16:30:00,0.0,hyderabad,pakistan,25.396,68.3578
