date,PRECTOTCORR,region_name,country,latitude,longitude
2020-09-19,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-20,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-21,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-22,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-23,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-24,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-25,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-26,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-27,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-28,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-29,0.0,chittagong,bangladesh,22.3569,91.7832
2020-09-30,0.0,chittagong,bangladesh,22.3569,91.7832
2020-10-01,6.2098972499370575,chittagong,bangladesh,22.3569,91.7832
2020-10-02,3.8063278421759605,chittagong,bangladesh,22.3569,91.7832
2020-10-03,14.04101550579071,chittagong,bangladesh,22.3569,91.7832
2020-10-04,16.387706995010376,chittagong,bangladesh,22.3569,91.7832
2020-10-05,25.17693042755127,chittagong,bangladesh,22.3569,91.7832
2020-10-06,16.77713692188263,chittagong,bangladesh,22.3569,91.7832
2020-10-07,5.7093266397714615,chittagong,bangladesh,22.3569,91.7832
2020-10-08,0.3195459139533341,chittagong,bangladesh,22.3569,91.7832
2020-10-09,4.63578924536705,chittagong,bangladesh,22.3569,91.7832
2020-10-10,1.3237205450423062,chittagong,bangladesh,22.3569,91.7832
2020-10-11,5.491563957184553,chittagong,bangladesh,22.3569,91.7832
2020-10-12,9.25649106502533,chittagong,bangladesh,22.3569,91.7832
2020-10-13,21.975499391555786,chittagong,bangladesh,22.3569,91.7832
2020-10-14,13.307726383209229,chittagong,bangladesh,22.3569,91.7832
2020-10-15,8.837610483169556,chittagong,bangladesh,22.3569,91.7832
2020-10-16,6.1185479164123535,chittagong,bangladesh,22.3569,91.7832
2020-10-17,25.916951894760132,chittagong,bangladesh,22.3569,91.7832
2020-10-18,9.375299513339996,chittagong,bangladesh,22.3569,91.7832
2020-10-19,8.959097787737846,chittagong,bangladesh,22.3569,91.7832
2020-10-20,5.461669899523258,chittagong,bangladesh,22.3569,91.7832
2020-10-21,18.567484617233276,chittagong,bangladesh,22.3569,91.7832
2020-10-22,122.6872444152832,chittagong,bangladesh,22.3569,91.7832
2020-10-23,117.06533432006836,chittagong,bangladesh,22.3569,91.7832
2020-10-24,12.056314945220947,chittagong,bangladesh,22.3569,91.7832
2020-10-25,15.136845619417727,chittagong,bangladesh,22.3569,91.7832
2020-10-26,1.586472503549885,chittagong,bangladesh,22.3569,91.7832
2020-10-27,0.01350885140709579,chittagong,bangladesh,22.3569,91.7832
2020-10-28,0.006062270404072478,chittagong,bangladesh,22.3569,91.7832
2020-10-29,3.4941876539960504,chittagong,bangladesh,22.3569,91.7832
2020-10-30,32.35696256160736,chittagong,bangladesh,22.3569,91.7832
2020-10-31,42.847779393196106,chittagong,bangladesh,22.3569,91.7832
2020-11-01,40.23163318634033,chittagong,bangladesh,22.3569,91.7832
2020-11-02,14.620721340179443,chittagong,bangladesh,22.3569,91.7832
2020-11-03,51.61428451538086,chittagong,bangladesh,22.3569,91.7832
2020-11-04,42.03874468803406,chittagong,bangladesh,22.3569,91.7832
2020-11-05,0.47237230308265765,chittagong,bangladesh,22.3569,91.7832
2020-11-06,0.0007816641526048329,chittagong,bangladesh,22.3569,91.7832
2020-11-07,0.0017041799550797723,chittagong,bangladesh,22.3569,91.7832
2020-11-08,0.009487039605904357,chittagong,bangladesh,22.3569,91.7832
2020-11-09,6.678686004235601e-06,chittagong,bangladesh,22.3569,91.7832
2020-11-10,8.736896006666939e-06,chittagong,bangladesh,22.3569,91.7832
2020-11-11,0.002538477143687601,chittagong,bangladesh,22.3569,91.7832
2020-11-12,4.994607765848628e-07,chittagong,bangladesh,22.3569,91.7832
2020-11-13,1.3301587698049452e-08,chittagong,bangladesh,22.3569,91.7832
2020-11-14,1.3837924946538943e-10,chittagong,bangladesh,22.3569,91.7832
2020-11-15,2.9085658881378575e-07,chittagong,bangladesh,22.3569,91.7832
2020-11-16,3.476525482952396e-29,chittagong,bangladesh,22.3569,91.7832
2020-11-17,5.627269850094763e-06,chittagong,bangladesh,22.3569,91.7832
2020-11-18,0.00012023199236210758,chittagong,bangladesh,22.3569,91.7832
2020-11-19,4.0269987344743186e-05,chittagong,bangladesh,22.3569,91.7832
2020-11-20,0.03414497747331551,chittagong,bangladesh,22.3569,91.7832
2020-11-21,27.876689471304417,chittagong,bangladesh,22.3569,91.7832
2020-11-22,8.379435592052525,chittagong,bangladesh,22.3569,91.7832
2020-11-23,3.0473772690106224e-32,chittagong,bangladesh,22.3569,91.7832
2020-11-24,8.195035587632571e-08,chittagong,bangladesh,22.3569,91.7832
2020-11-25,9.22520723998753e-19,chittagong,bangladesh,22.3569,91.7832
2020-11-26,3.9596805834208766e-07,chittagong,bangladesh,22.3569,91.7832
2020-11-27,4.144844543790089e-09,chittagong,bangladesh,22.3569,91.7832
2020-11-28,4.2404129524126893e-13,chittagong,bangladesh,22.3569,91.7832
2020-11-29,1.369428008490825e-10,chittagong,bangladesh,22.3569,91.7832
2020-11-30,4.855857903274252e-10,chittagong,bangladesh,22.3569,91.7832
2020-12-01,8.427800943694485e-09,chittagong,bangladesh,22.3569,91.7832
2020-12-02,7.703984057139991e-10,chittagong,bangladesh,22.3569,91.7832
2020-12-03,5.4714632824470755e-08,chittagong,bangladesh,22.3569,91.7832
2020-12-04,1.008312504493419e-30,chittagong,bangladesh,22.3569,91.7832
2020-12-05,3.512578197056859e-08,chittagong,bangladesh,22.3569,91.7832
2020-12-06,1.7426060594516457e-09,chittagong,bangladesh,22.3569,91.7832
2020-12-07,2.396722820208197e-07,chittagong,bangladesh,22.3569,91.7832
2020-12-08,2.563468140884262e-07,chittagong,bangladesh,22.3569,91.7832
2020-12-09,4.1184580745756705e-08,chittagong,bangladesh,22.3569,91.7832
2020-12-10,8.251613015855163e-22,chittagong,bangladesh,22.3569,91.7832
2020-12-11,2.3359001472160244e-17,chittagong,bangladesh,22.3569,91.7832
2020-12-12,2.881101060372983e-19,chittagong,bangladesh,22.3569,91.7832
2020-12-13,5.67052513822706e-19,chittagong,bangladesh,22.3569,91.7832
2020-12-14,4.609343487858193e-28,chittagong,bangladesh,22.3569,91.7832
2020-12-15,6.751372143533229e-10,chittagong,bangladesh,22.3569,91.7832
2020-12-16,5.044964446199174e-10,chittagong,bangladesh,22.3569,91.7832
2020-12-17,0.0,chittagong,bangladesh,22.3569,91.7832
2020-12-18,2.0418866597538e-08,chittagong,bangladesh,22.3569,91.7832
2020-12-19,2.2799042653787183e-07,chittagong,bangladesh,22.3569,91.7832
2020-12-20,3.3443684422220177e-31,chittagong,bangladesh,22.3569,91.7832
2020-12-21,5.543547797359954e-30,chittagong,bangladesh,22.3569,91.7832
2020-12-22,0.0,chittagong,bangladesh,22.3569,91.7832
2020-12-23,5.763134893662128e-29,chittagong,bangladesh,22.3569,91.7832
2020-12-24,1.4277493780633867e-16,chittagong,bangladesh,22.3569,91.7832
2020-12-25,0.0,chittagong,bangladesh,22.3569,91.7832
2020-12-26,2.8518593736537312e-11,chittagong,bangladesh,22.3569,91.7832
2020-12-27,2.2245710195666795e-28,chittagong,bangladesh,22.3569,91.7832
2020-12-28,7.757844286970794e-05,chittagong,bangladesh,22.3569,91.7832
2020-12-29,2.4578739044045506e-07,chittagong,bangladesh,22.3569,91.7832
2020-12-30,6.766634055811871e-07,chittagong,bangladesh,22.3569,91.7832
2020-12-31,3.225930070761048e-29,chittagong,bangladesh,22.3569,91.7832
2021-01-01,0.00012397358659654856,chittagong,bangladesh,22.3569,91.7832
2021-01-02,6.298572215722265e-22,chittagong,bangladesh,22.3569,91.7832
2021-01-03,1.6197283514431226e-07,chittagong,bangladesh,22.3569,91.7832
2021-01-04,2.361647435921108e-25,chittagong,bangladesh,22.3569,91.7832
2021-01-05,9.324021463790728e-09,chittagong,bangladesh,22.3569,91.7832
