date,PRECTOTCORR,region_name,country,latitude,longitude
2021-02-09,0.0,kolkata,india,22.5726,88.3639
2021-02-10,3.2803817778643582e-25,kolkata,india,22.5726,88.3639
2021-02-11,1.1506112974222055e-24,kolkata,india,22.5726,88.3639
2021-02-12,8.257770694197834e-25,kolkata,india,22.5726,88.3639
2021-02-13,3.1244506991801426e-24,kolkata,india,22.5726,88.3639
2021-02-14,0.0,kolkata,india,22.5726,88.3639
2021-02-15,2.7647183742374192e-05,kolkata,india,22.5726,88.3639
2021-02-16,6.222347134619503e-11,kolkata,india,22.5726,88.3639
2021-02-17,0.08916177009940665,kolkata,india,22.5726,88.3639
2021-02-18,2.2592487880501722e-07,kolkata,india,22.5726,88.3639
2021-02-19,0.0,kolkata,india,22.5726,88.3639
2021-02-20,0.0,kolkata,india,22.5726,88.3639
2021-02-21,1.723460001010747e-30,kolkata,india,22.5726,88.3639
2021-02-22,8.572798750626354e-31,kolkata,india,22.5726,88.3639
2021-02-23,1.970903440451366e-08,kolkata,india,22.5726,88.3639
2021-02-24,7.568345949948707e-09,kolkata,india,22.5726,88.3639
2021-02-25,4.1911107726641494e-32,kolkata,india,22.5726,88.3639
2021-02-26,1.251862613571575e-07,kolkata,india,22.5726,88.3639
2021-02-27,3.3351922298151297e-19,kolkata,india,22.5726,88.3639
2021-02-28,6.229516902322985e-10,kolkata,india,22.5726,88.3639
2021-03-01,9.040009538395954e-07,kolkata,india,22.5726,88.3639
