PRECTOTCORR,lat,lon,datetime,region_name,country,latitude,longitude
0.0,23.0,72.5,2023-02-16 21:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-16 22:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-16 23:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 00:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 01:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 02:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 03:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 04:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 05:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 06:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 07:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 08:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 09:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 10:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 11:30:00,ahmedabad,india,23.0225,72.5714
1.75288248226681e-33,23.0,72.5,2023-02-17 12:30:00,ahmedabad,india,23.0225,72.5714
9.320494707669918e-33,23.0,72.5,2023-02-17 13:30:00,ahmedabad,india,23.0225,72.5714
4.704548797181574e-34,23.0,72.5,2023-02-17 14:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 15:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 16:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 17:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 18:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 19:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 20:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 21:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 22:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-17 23:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 00:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 01:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 02:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 03:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 04:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 05:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 06:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 07:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 08:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 09:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 10:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 11:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 12:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 13:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-18 14:30:00,ahmedabad,india,23.0225,72.5714
3.1944977338557243e-34,23.0,72.5,2023-02-18 15:30:00,ahmedabad,india,23.0225,72.5714
3.831083026123688e-33,23.0,72.5,2023-02-18 16:30:00,ahmedabad,india,23.0225,72.5714
1.4134144074287185e-32,23.0,72.5,2023-02-18 17:30:00,ahmedabad,india,23.0225,72.5714
2.4385630307808354e-32,23.0,72.5,2023-02-18 18:30:00,ahmedabad,india,23.0225,72.5714
4.481454663074889e-32,23.0,72.5,2023-02-18 19:30:00,ahmedabad,india,23.0225,72.5714
2.3306526493753494e-32,23.0,72.5,2023-02-18 20:30:00,ahmedabad,india,23.0225,72.5714
1.5085448142520646e-30,23.0,72.5,2023-02-18 21:30:00,ahmedabad,india,23.0225,72.5714
9.086477292308217e-31,23.0,72.5,2023-02-18 22:30:00,ahmedabad,india,23.0225,72.5714
2.5102916960680114e-31,23.0,72.5,2023-02-18 23:30:00,ahmedabad,india,23.0225,72.5714
7.45470305427075e-31,23.0,72.5,2023-02-19 00:30:00,ahmedabad,india,23.0225,72.5714
1.6488367736385223e-29,23.0,72.5,2023-02-19 01:30:00,ahmedabad,india,23.0225,72.5714
7.1066814947889e-29,23.0,72.5,2023-02-19 02:30:00,ahmedabad,india,23.0225,72.5714
1.3775695409715801e-28,23.0,72.5,2023-02-19 03:30:00,ahmedabad,india,23.0225,72.5714
2.4509384472271963e-28,23.0,72.5,2023-02-19 04:30:00,ahmedabad,india,23.0225,72.5714
2.6000054249227684e-28,23.0,72.5,2023-02-19 05:30:00,ahmedabad,india,23.0225,72.5714
1.2033691775017546e-28,23.0,72.5,2023-02-19 06:30:00,ahmedabad,india,23.0225,72.5714
6.583972070820052e-30,23.0,72.5,2023-02-19 07:30:00,ahmedabad,india,23.0225,72.5714
5.76579979078332e-33,23.0,72.5,2023-02-19 08:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-19 09:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-19 10:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-19 11:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-19 12:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-19 13:30:00,ahmedabad,india,23.0225,72.5714
7.4353691109356005e-34,23.0,72.5,2023-02-19 14:30:00,ahmedabad,india,23.0225,72.5714
1.727095074945646e-32,23.0,72.5,2023-02-19 15:30:00,ahmedabad,india,23.0225,72.5714
3.189703920956277e-32,23.0,72.5,2023-02-19 16:30:00,ahmedabad,india,23.0225,72.5714
7.73992500355427e-32,23.0,72.5,2023-02-19 17:30:00,ahmedabad,india,23.0225,72.5714
1.746138083428967e-32,23.0,72.5,2023-02-19 18:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-19 19:30:00,ahmedabad,india,23.0225,72.5714
1.9712489250312814e-34,23.0,72.5,2023-02-19 20:30:00,ahmedabad,india,23.0225,72.5714
8.471684342873354e-30,23.0,72.5,2023-02-19 21:30:00,ahmedabad,india,23.0225,72.5714
3.905424815352742e-30,23.0,72.5,2023-02-19 22:30:00,ahmedabad,india,23.0225,72.5714
2.6927660351348568e-30,23.0,72.5,2023-02-19 23:30:00,ahmedabad,india,23.0225,72.5714
6.305013155437713e-29,23.0,72.5,2023-02-20 00:30:00,ahmedabad,india,23.0225,72.5714
2.3660049366797192e-28,23.0,72.5,2023-02-20 01:30:00,ahmedabad,india,23.0225,72.5714
4.985077068051921e-28,23.0,72.5,2023-02-20 02:30:00,ahmedabad,india,23.0225,72.5714
3.8896081156844615e-28,23.0,72.5,2023-02-20 03:30:00,ahmedabad,india,23.0225,72.5714
1.2033691775017546e-28,23.0,72.5,2023-02-20 04:30:00,ahmedabad,india,23.0225,72.5714
3.398965425289661e-30,23.0,72.5,2023-02-20 05:30:00,ahmedabad,india,23.0225,72.5714
1.6507326109275285e-30,23.0,72.5,2023-02-20 06:30:00,ahmedabad,india,23.0225,72.5714
1.8910706123938269e-28,23.0,72.5,2023-02-20 07:30:00,ahmedabad,india,23.0225,72.5714
2.26633806205768e-28,23.0,72.5,2023-02-20 08:30:00,ahmedabad,india,23.0225,72.5714
1.3442028046850713e-28,23.0,72.5,2023-02-20 09:30:00,ahmedabad,india,23.0225,72.5714
2.380088299398051e-29,23.0,72.5,2023-02-20 10:30:00,ahmedabad,india,23.0225,72.5714
4.67823241740254e-32,23.0,72.5,2023-02-20 11:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-20 12:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-20 13:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-20 14:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-20 15:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-20 16:30:00,ahmedabad,india,23.0225,72.5714
1.1245023462790973e-29,23.0,72.5,2023-02-20 17:30:00,ahmedabad,india,23.0225,72.5714
3.173089953999495e-29,23.0,72.5,2023-02-20 18:30:00,ahmedabad,india,23.0225,72.5714
3.793028747504518e-30,23.0,72.5,2023-02-20 19:30:00,ahmedabad,india,23.0225,72.5714
1.2026717802132988e-31,23.0,72.5,2023-02-20 20:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-20 21:30:00,ahmedabad,india,23.0225,72.5714
4.1207377646041585e-30,23.0,72.5,2023-02-20 22:30:00,ahmedabad,india,23.0225,72.5714
1.1024023001672538e-28,23.0,72.5,2023-02-20 23:30:00,ahmedabad,india,23.0225,72.5714
3.1059231471889904e-29,23.0,72.5,2023-02-21 00:30:00,ahmedabad,india,23.0225,72.5714
2.3129648260112948e-26,23.0,72.5,2023-02-21 01:30:00,ahmedabad,india,23.0225,72.5714
8.75931427634781e-26,23.0,72.5,2023-02-21 02:30:00,ahmedabad,india,23.0225,72.5714
1.8353958295614807e-26,23.0,72.5,2023-02-21 03:30:00,ahmedabad,india,23.0225,72.5714
7.687696040411642e-27,23.0,72.5,2023-02-21 04:30:00,ahmedabad,india,23.0225,72.5714
1.6989475448615338e-26,23.0,72.5,2023-02-21 05:30:00,ahmedabad,india,23.0225,72.5714
3.1638252680020205e-26,23.0,72.5,2023-02-21 06:30:00,ahmedabad,india,23.0225,72.5714
7.321615276582516e-27,23.0,72.5,2023-02-21 07:30:00,ahmedabad,india,23.0225,72.5714
1.062535550318438e-27,23.0,72.5,2023-02-21 08:30:00,ahmedabad,india,23.0225,72.5714
1.3556081618157325e-26,23.0,72.5,2023-02-21 09:30:00,ahmedabad,india,23.0225,72.5714
1.1927576886941698e-25,23.0,72.5,2023-02-21 10:30:00,ahmedabad,india,23.0225,72.5714
2.4982238792217918e-25,23.0,72.5,2023-02-21 11:30:00,ahmedabad,india,23.0225,72.5714
1.118654067409971e-25,23.0,72.5,2023-02-21 12:30:00,ahmedabad,india,23.0225,72.5714
2.7444963930704764e-26,23.0,72.5,2023-02-21 13:30:00,ahmedabad,india,23.0225,72.5714
3.0284863189500406e-27,23.0,72.5,2023-02-21 14:30:00,ahmedabad,india,23.0225,72.5714
1.710586902480438e-29,23.0,72.5,2023-02-21 15:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-21 16:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-21 17:30:00,ahmedabad,india,23.0225,72.5714
9.633020099338857e-29,23.0,72.5,2023-02-21 18:30:00,ahmedabad,india,23.0225,72.5714
9.526974544741007e-26,23.0,72.5,2023-02-21 19:30:00,ahmedabad,india,23.0225,72.5714
1.9282915967222413e-23,23.0,72.5,2023-02-21 20:30:00,ahmedabad,india,23.0225,72.5714
1.6943974937678321e-22,23.0,72.5,2023-02-21 21:30:00,ahmedabad,india,23.0225,72.5714
7.782687120744282e-22,23.0,72.5,2023-02-21 22:30:00,ahmedabad,india,23.0225,72.5714
2.7023118195055112e-21,23.0,72.5,2023-02-21 23:30:00,ahmedabad,india,23.0225,72.5714
4.235584788926314e-21,23.0,72.5,2023-02-22 00:30:00,ahmedabad,india,23.0225,72.5714
2.423865376979116e-21,23.0,72.5,2023-02-22 01:30:00,ahmedabad,india,23.0225,72.5714
1.9111386051991156e-22,23.0,72.5,2023-02-22 02:30:00,ahmedabad,india,23.0225,72.5714
5.328360984315324e-25,23.0,72.5,2023-02-22 03:30:00,ahmedabad,india,23.0225,72.5714
1.425274440508063e-25,23.0,72.5,2023-02-22 04:30:00,ahmedabad,india,23.0225,72.5714
4.0930048067392198e-25,23.0,72.5,2023-02-22 05:30:00,ahmedabad,india,23.0225,72.5714
1.6147489691808349e-25,23.0,72.5,2023-02-22 06:30:00,ahmedabad,india,23.0225,72.5714
8.780391653659184e-27,23.0,72.5,2023-02-22 07:30:00,ahmedabad,india,23.0225,72.5714
2.1243777658568966e-27,23.0,72.5,2023-02-22 08:30:00,ahmedabad,india,23.0225,72.5714
3.0875029754218876e-25,23.0,72.5,2023-02-22 09:30:00,ahmedabad,india,23.0225,72.5714
1.6066730056636347e-24,23.0,72.5,2023-02-22 10:30:00,ahmedabad,india,23.0225,72.5714
4.0312369978604145e-24,23.0,72.5,2023-02-22 11:30:00,ahmedabad,india,23.0225,72.5714
6.3500147426670566e-24,23.0,72.5,2023-02-22 12:30:00,ahmedabad,india,23.0225,72.5714
6.142702096774975e-24,23.0,72.5,2023-02-22 13:30:00,ahmedabad,india,23.0225,72.5714
3.8097248556743544e-24,23.0,72.5,2023-02-22 14:30:00,ahmedabad,india,23.0225,72.5714
1.4110749442140849e-24,23.0,72.5,2023-02-22 15:30:00,ahmedabad,india,23.0225,72.5714
3.4895262142451457e-25,23.0,72.5,2023-02-22 16:30:00,ahmedabad,india,23.0225,72.5714
6.44080277209668e-26,23.0,72.5,2023-02-22 17:30:00,ahmedabad,india,23.0225,72.5714
1.0294634813134204e-25,23.0,72.5,2023-02-22 18:30:00,ahmedabad,india,23.0225,72.5714
2.1583234366846883e-25,23.0,72.5,2023-02-22 19:30:00,ahmedabad,india,23.0225,72.5714
3.3280069439011436e-25,23.0,72.5,2023-02-22 20:30:00,ahmedabad,india,23.0225,72.5714
1.6151927034400217e-25,23.0,72.5,2023-02-22 21:30:00,ahmedabad,india,23.0225,72.5714
5.929399038383871e-27,23.0,72.5,2023-02-22 22:30:00,ahmedabad,india,23.0225,72.5714
5.770764040724583e-26,23.0,72.5,2023-02-22 23:30:00,ahmedabad,india,23.0225,72.5714
1.2442308627598409e-25,23.0,72.5,2023-02-23 00:30:00,ahmedabad,india,23.0225,72.5714
7.661071984860432e-26,23.0,72.5,2023-02-23 01:30:00,ahmedabad,india,23.0225,72.5714
3.2198467182243564e-27,23.0,72.5,2023-02-23 02:30:00,ahmedabad,india,23.0225,72.5714
2.692195266718045e-06,23.0,72.5,2023-02-23 03:30:00,ahmedabad,india,23.0225,72.5714
2.9845895606925946e-30,23.0,72.5,2023-02-23 04:30:00,ahmedabad,india,23.0225,72.5714
2.342356165005724e-34,23.0,72.5,2023-02-23 05:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 06:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 07:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 08:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 09:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 10:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 11:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 12:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 13:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 14:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 15:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-23 16:30:00,ahmedabad,india,23.0225,72.5714
4.856628378819207e-34,23.0,72.5,2023-02-23 17:30:00,ahmedabad,india,23.0225,72.5714
6.961081190993225e-28,23.0,72.5,2023-02-23 18:30:00,ahmedabad,india,23.0225,72.5714
1.695064870093649e-26,23.0,72.5,2023-02-23 19:30:00,ahmedabad,india,23.0225,72.5714
2.5403786338445396e-26,23.0,72.5,2023-02-23 20:30:00,ahmedabad,india,23.0225,72.5714
2.431663740343769e-26,23.0,72.5,2023-02-23 21:30:00,ahmedabad,india,23.0225,72.5714
2.086660353826017e-26,23.0,72.5,2023-02-23 22:30:00,ahmedabad,india,23.0225,72.5714
4.2335021665542464e-27,23.0,72.5,2023-02-23 23:30:00,ahmedabad,india,23.0225,72.5714
5.852178877263665e-29,23.0,72.5,2023-02-24 00:30:00,ahmedabad,india,23.0225,72.5714
1.7901904019068235e-27,23.0,72.5,2023-02-24 01:30:00,ahmedabad,india,23.0225,72.5714
2.462031803706867e-27,23.0,72.5,2023-02-24 02:30:00,ahmedabad,india,23.0225,72.5714
1.2382959170432172e-27,23.0,72.5,2023-02-24 03:30:00,ahmedabad,india,23.0225,72.5714
1.3509628187898705e-27,23.0,72.5,2023-02-24 04:30:00,ahmedabad,india,23.0225,72.5714
5.163957441286608e-27,23.0,72.5,2023-02-24 05:30:00,ahmedabad,india,23.0225,72.5714
7.191268337946388e-27,23.0,72.5,2023-02-24 06:30:00,ahmedabad,india,23.0225,72.5714
3.47222057813686e-26,23.0,72.5,2023-02-24 07:30:00,ahmedabad,india,23.0225,72.5714
5.426869989854798e-26,23.0,72.5,2023-02-24 08:30:00,ahmedabad,india,23.0225,72.5714
5.424651318558864e-26,23.0,72.5,2023-02-24 09:30:00,ahmedabad,india,23.0225,72.5714
1.2596506282665828e-26,23.0,72.5,2023-02-24 10:30:00,ahmedabad,india,23.0225,72.5714
1.4438696793071107e-28,23.0,72.5,2023-02-24 11:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-24 12:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-24 13:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-24 14:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-24 15:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-24 16:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-24 17:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-24 18:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-24 19:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-24 20:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-24 21:30:00,ahmedabad,india,23.0225,72.5714
1.9179373351180288e-28,23.0,72.5,2023-02-24 22:30:00,ahmedabad,india,23.0225,72.5714
1.8331771582655466e-27,23.0,72.5,2023-02-24 23:30:00,ahmedabad,india,23.0225,72.5714
1.147607727821911e-26,23.0,72.5,2023-02-25 00:30:00,ahmedabad,india,23.0225,72.5714
3.40455110361087e-26,23.0,72.5,2023-02-25 01:30:00,ahmedabad,india,23.0225,72.5714
2.9552701661842155e-26,23.0,72.5,2023-02-25 02:30:00,ahmedabad,india,23.0225,72.5714
1.0006207544662772e-26,23.0,72.5,2023-02-25 03:30:00,ahmedabad,india,23.0225,72.5714
2.38853831702905e-27,23.0,72.5,2023-02-25 04:30:00,ahmedabad,india,23.0225,72.5714
1.5773366244531462e-28,23.0,72.5,2023-02-25 05:30:00,ahmedabad,india,23.0225,72.5714
3.4482571948038216e-29,23.0,72.5,2023-02-25 06:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-25 07:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-25 08:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-25 09:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-25 10:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-25 11:30:00,ahmedabad,india,23.0225,72.5714
1.18659101749405e-31,23.0,72.5,2023-02-25 12:30:00,ahmedabad,india,23.0225,72.5714
2.0605909660987914e-27,23.0,72.5,2023-02-25 13:30:00,ahmedabad,india,23.0225,72.5714
1.5619445923376034e-26,23.0,72.5,2023-02-25 14:30:00,ahmedabad,india,23.0225,72.5714
8.375484142151211e-27,23.0,72.5,2023-02-25 15:30:00,ahmedabad,india,23.0225,72.5714
9.82108715840827e-28,23.0,72.5,2023-02-25 16:30:00,ahmedabad,india,23.0225,72.5714
4.237662175234123e-27,23.0,72.5,2023-02-25 17:30:00,ahmedabad,india,23.0225,72.5714
1.2796186699299897e-26,23.0,72.5,2023-02-25 18:30:00,ahmedabad,india,23.0225,72.5714
2.1082923989613744e-26,23.0,72.5,2023-02-25 19:30:00,ahmedabad,india,23.0225,72.5714
5.0779839285691615e-27,23.0,72.5,2023-02-25 20:30:00,ahmedabad,india,23.0225,72.5714
1.1495490652058533e-27,23.0,72.5,2023-02-25 21:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-25 22:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-25 23:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 00:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 01:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 02:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 03:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 04:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 05:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 06:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 07:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 08:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 09:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 10:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 11:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 12:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 13:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 14:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 15:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 16:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 17:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 18:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 19:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 20:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 21:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 22:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-26 23:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 00:30:00,ahmedabad,india,23.0225,72.5714
7.971614940101343e-33,23.0,72.5,2023-02-27 01:30:00,ahmedabad,india,23.0225,72.5714
1.4673695981314615e-32,23.0,72.5,2023-02-27 02:30:00,ahmedabad,india,23.0225,72.5714
1.7475927576881096e-33,23.0,72.5,2023-02-27 03:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 04:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 05:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 06:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 07:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 08:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 09:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 10:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 11:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 12:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 13:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-27 14:30:00,ahmedabad,india,23.0225,72.5714
1.0841315420452365e-24,23.0,72.5,2023-02-27 15:30:00,ahmedabad,india,23.0225,72.5714
7.556971927655205e-24,23.0,72.5,2023-02-27 16:30:00,ahmedabad,india,23.0225,72.5714
8.457219992693423e-24,23.0,72.5,2023-02-27 17:30:00,ahmedabad,india,23.0225,72.5714
7.505853740996883e-24,23.0,72.5,2023-02-27 18:30:00,ahmedabad,india,23.0225,72.5714
8.127791678673129e-24,23.0,72.5,2023-02-27 19:30:00,ahmedabad,india,23.0225,72.5714
7.809722961688017e-24,23.0,72.5,2023-02-27 20:30:00,ahmedabad,india,23.0225,72.5714
2.5445497358808957e-24,23.0,72.5,2023-02-27 21:30:00,ahmedabad,india,23.0225,72.5714
9.256296646637047e-26,23.0,72.5,2023-02-27 22:30:00,ahmedabad,india,23.0225,72.5714
4.0611543069496784e-30,23.0,72.5,2023-02-27 23:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-28 00:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-28 01:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-28 02:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-28 03:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-28 04:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-28 05:30:00,ahmedabad,india,23.0225,72.5714
0.0,23.0,72.5,2023-02-28 06:30:00,ahmedabad,india,23.0225,72.5714
1.871137237469419e-28,23.0,72.5,2023-02-28 07:30:00,ahmedabad,india,23.0225,72.5714
5.300405725986555e-26,23.0,72.5,2023-02-28 08:30:00,ahmedabad,india,23.0225,72.5714
1.0976210635245158e-24,23.0,72.5,2023-02-28 09:30:00,ahmedabad,india,23.0225,72.5714
4.8661673799463334e-24,23.0,72.5,2023-02-28 10:30:00,ahmedabad,india,23.0225,72.5714
9.01384024741737e-24,23.0,72.5,2023-02-28 11:30:00,ahmedabad,india,23.0225,72.5714
7.125307240318267e-24,23.0,72.5,2023-02-28 12:30:00,ahmedabad,india,23.0225,72.5714
3.485976340171651e-24,23.0,72.5,2023-02-28 13:30:00,ahmedabad,india,23.0225,72.5714
2.144833915205409e-24,23.0,72.5,2023-02-28 14:30:00,ahmedabad,india,23.0225,72.5714
5.853742347192518e-25,23.0,72.5,2023-02-28 15:30:00,ahmedabad,india,23.0225,72.5714
1.0463253831625195e-25,23.0,72.5,2023-02-28 16:30:00,ahmedabad,india,23.0225,72.5714
1.6555725210260222e-25,23.0,72.5,2023-02-28 17:30:00,ahmedabad,india,23.0225,72.5714
1.7842554561901998e-25,23.0,72.5,2023-02-28 18:30:00,ahmedabad,india,23.0225,72.5714
2.1352492552069737e-25,23.0,72.5,2023-02-28 19:30:00,ahmedabad,india,23.0225,72.5714
5.340785543572555e-25,23.0,72.5,2023-02-28 20:30:00,ahmedabad,india,23.0225,72.5714
8.920833546691812e-25,23.0,72.5,2023-02-28 21:30:00,ahmedabad,india,23.0225,72.5714
