date,PRECTOTCORR,region_name,country,latitude,longitude
2020-09-27,0.0,quetta,pakistan,30.1798,66.975
2020-09-28,0.0,quetta,pakistan,30.1798,66.975
2020-09-29,0.0,quetta,pakistan,30.1798,66.975
2020-09-30,0.0,quetta,pakistan,30.1798,66.975
2020-10-01,7.415927526698774e-24,quetta,pakistan,30.1798,66.975
2020-10-02,7.611039213800169e-26,quetta,pakistan,30.1798,66.975
2020-10-03,1.8681929344511178e-26,quetta,pakistan,30.1798,66.975
2020-10-04,6.174182609021702e-28,quetta,pakistan,30.1798,66.975
2020-10-05,0.0,quetta,pakistan,30.1798,66.975
2020-10-06,4.045894509485044e-28,quetta,pakistan,30.1798,66.975
2020-10-07,1.6026595939563002e-30,quetta,pakistan,30.1798,66.975
2020-10-08,0.0,quetta,pakistan,30.1798,66.975
2020-10-09,0.0,quetta,pakistan,30.1798,66.975
2020-10-10,1.176162642870617e-28,quetta,pakistan,30.1798,66.975
2020-10-11,1.0832990311415322e-27,quetta,pakistan,30.1798,66.975
2020-10-12,1.2384937950602572e-29,quetta,pakistan,30.1798,66.975
2020-10-13,0.0,quetta,pakistan,30.1798,66.975
2020-10-14,0.0,quetta,pakistan,30.1798,66.975
2020-10-15,0.0,quetta,pakistan,30.1798,66.975
2020-10-16,3.978058850062341e-33,quetta,pakistan,30.1798,66.975
2020-10-17,13.162994384765625,quetta,pakistan,30.1798,66.975
2020-10-18,0.0,quetta,pakistan,30.1798,66.975
2020-10-19,0.0,quetta,pakistan,30.1798,66.975
2020-10-20,0.0,quetta,pakistan,30.1798,66.975
2020-10-21,0.0,quetta,pakistan,30.1798,66.975
2020-10-22,0.0,quetta,pakistan,30.1798,66.975
2020-10-23,0.0,quetta,pakistan,30.1798,66.975
2020-10-24,0.0,quetta,pakistan,30.1798,66.975
2020-10-25,0.0,quetta,pakistan,30.1798,66.975
2020-10-26,0.0,quetta,pakistan,30.1798,66.975
2020-10-27,0.0,quetta,pakistan,30.1798,66.975
2020-10-28,0.0,quetta,pakistan,30.1798,66.975
2020-10-29,0.0,quetta,pakistan,30.1798,66.975
2020-10-30,0.0,quetta,pakistan,30.1798,66.975
2020-10-31,0.0,quetta,pakistan,30.1798,66.975
2020-11-01,0.0,quetta,pakistan,30.1798,66.975
2020-11-02,0.0,quetta,pakistan,30.1798,66.975
2020-11-03,0.0,quetta,pakistan,30.1798,66.975
2020-11-04,0.0,quetta,pakistan,30.1798,66.975
2020-11-05,2.106118101091359e-24,quetta,pakistan,30.1798,66.975
2020-11-06,2.5572249211638923e-20,quetta,pakistan,30.1798,66.975
2020-11-07,1.0947644482415088e-20,quetta,pakistan,30.1798,66.975
2020-11-08,1.311790362187034e-20,quetta,pakistan,30.1798,66.975
2020-11-09,5.103516094409123e-12,quetta,pakistan,30.1798,66.975
2020-11-10,1.9398902456502427e-12,quetta,pakistan,30.1798,66.975
2020-11-11,1.1000656314072195e-13,quetta,pakistan,30.1798,66.975
2020-11-12,3.469069867003503e-06,quetta,pakistan,30.1798,66.975
2020-11-13,0.5571430345298722,quetta,pakistan,30.1798,66.975
2020-11-14,5.332533270120621,quetta,pakistan,30.1798,66.975
2020-11-15,0.030258496996005135,quetta,pakistan,30.1798,66.975
2020-11-16,0.11160671711446095,quetta,pakistan,30.1798,66.975
2020-11-17,0.11699795722961459,quetta,pakistan,30.1798,66.975
2020-11-18,0.2651951092769599,quetta,pakistan,30.1798,66.975
2020-11-19,0.2339087426662445,quetta,pakistan,30.1798,66.975
2020-11-20,0.0,quetta,pakistan,30.1798,66.975
2020-11-21,3.5731225000385942e-06,quetta,pakistan,30.1798,66.975
2020-11-22,0.11365084233716516,quetta,pakistan,30.1798,66.975
2020-11-23,4.495647177100182,quetta,pakistan,30.1798,66.975
2020-11-24,5.025138705968857,quetta,pakistan,30.1798,66.975
2020-11-25,0.24038716801442206,quetta,pakistan,30.1798,66.975
2020-11-26,0.0,quetta,pakistan,30.1798,66.975
2020-11-27,1.3356374315274006e-16,quetta,pakistan,30.1798,66.975
2020-11-28,4.577708205233068e-10,quetta,pakistan,30.1798,66.975
2020-11-29,1.087032145037179e-08,quetta,pakistan,30.1798,66.975
2020-11-30,1.3847954300671075e-06,quetta,pakistan,30.1798,66.975
2020-12-01,0.0,quetta,pakistan,30.1798,66.975
2020-12-02,1.8536736362487086e-14,quetta,pakistan,30.1798,66.975
2020-12-03,2.2580442535921554e-16,quetta,pakistan,30.1798,66.975
2020-12-04,2.9485609492483735e-06,quetta,pakistan,30.1798,66.975
2020-12-05,1.6136479953820135e-07,quetta,pakistan,30.1798,66.975
2020-12-06,0.0,quetta,pakistan,30.1798,66.975
2020-12-07,3.175286223910021,quetta,pakistan,30.1798,66.975
2020-12-08,1.1092007160186768,quetta,pakistan,30.1798,66.975
2020-12-09,0.14131693524177535,quetta,pakistan,30.1798,66.975
2020-12-10,0.7604091619350661,quetta,pakistan,30.1798,66.975
2020-12-11,5.06410114467144,quetta,pakistan,30.1798,66.975
2020-12-12,0.005125167081132531,quetta,pakistan,30.1798,66.975
2020-12-13,0.059414791991878324,quetta,pakistan,30.1798,66.975
2020-12-14,0.017311425278876413,quetta,pakistan,30.1798,66.975
2020-12-15,0.0,quetta,pakistan,30.1798,66.975
2020-12-16,0.0,quetta,pakistan,30.1798,66.975
2020-12-17,3.195685906766671e-15,quetta,pakistan,30.1798,66.975
2020-12-18,1.5285777289784987e-12,quetta,pakistan,30.1798,66.975
2020-12-19,2.365367829488285e-06,quetta,pakistan,30.1798,66.975
2020-12-20,2.5531828710072648e-06,quetta,pakistan,30.1798,66.975
2020-12-21,1.2527439086085224e-06,quetta,pakistan,30.1798,66.975
2020-12-22,0.0,quetta,pakistan,30.1798,66.975
2020-12-23,0.0,quetta,pakistan,30.1798,66.975
2020-12-24,2.2876932191601386e-12,quetta,pakistan,30.1798,66.975
2020-12-25,1.5650131468998754e-06,quetta,pakistan,30.1798,66.975
2020-12-26,0.0,quetta,pakistan,30.1798,66.975
2020-12-27,0.0,quetta,pakistan,30.1798,66.975
2020-12-28,6.580279312551256e-18,quetta,pakistan,30.1798,66.975
2020-12-29,4.3276438788288716e-13,quetta,pakistan,30.1798,66.975
2020-12-30,3.4367612608484555e-13,quetta,pakistan,30.1798,66.975
2020-12-31,2.2036415557343454e-12,quetta,pakistan,30.1798,66.975
2021-01-01,0.0,quetta,pakistan,30.1798,66.975
2021-01-02,0.0,quetta,pakistan,30.1798,66.975
2021-01-03,0.0,quetta,pakistan,30.1798,66.975
2021-01-04,4.0959193068484945e-08,quetta,pakistan,30.1798,66.975
2021-01-05,1.5883728863436142e-07,quetta,pakistan,30.1798,66.975
2021-01-06,0.0,quetta,pakistan,30.1798,66.975
2021-01-07,1.570744023130649e-10,quetta,pakistan,30.1798,66.975
2021-01-08,0.0,quetta,pakistan,30.1798,66.975
2021-01-09,0.0,quetta,pakistan,30.1798,66.975
2021-01-10,0.0,quetta,pakistan,30.1798,66.975
2021-01-11,0.0,quetta,pakistan,30.1798,66.975
2021-01-12,0.0,quetta,pakistan,30.1798,66.975
2021-01-13,8.537411648013665e-23,quetta,pakistan,30.1798,66.975
2021-01-14,6.003412572218713e-15,quetta,pakistan,30.1798,66.975
2021-01-15,1.2610354816053214e-14,quetta,pakistan,30.1798,66.975
2021-01-16,9.6088153727273e-17,quetta,pakistan,30.1798,66.975
2021-01-17,0.0,quetta,pakistan,30.1798,66.975
2021-01-18,0.016183778643608093,quetta,pakistan,30.1798,66.975
2021-01-19,0.008338670886593387,quetta,pakistan,30.1798,66.975
2021-01-20,9.647212387895389e-15,quetta,pakistan,30.1798,66.975
2021-01-21,5.780527353873112e-20,quetta,pakistan,30.1798,66.975
2021-01-22,2.0483330108847897e-15,quetta,pakistan,30.1798,66.975
2021-01-23,5.742387554433586e-27,quetta,pakistan,30.1798,66.975
2021-01-24,0.0,quetta,pakistan,30.1798,66.975
2021-01-25,0.0,quetta,pakistan,30.1798,66.975
2021-01-26,0.0,quetta,pakistan,30.1798,66.975
2021-01-27,0.0,quetta,pakistan,30.1798,66.975
2021-01-28,1.7630278527518744e-17,quetta,pakistan,30.1798,66.975
2021-01-29,6.040061887121325e-19,quetta,pakistan,30.1798,66.975
2021-01-30,8.280108353327276e-06,quetta,pakistan,30.1798,66.975
2021-01-31,7.139135058035313e-06,quetta,pakistan,30.1798,66.975
2021-02-01,1.3219425554211739e-09,quetta,pakistan,30.1798,66.975
2021-02-02,3.4996960193104526e-07,quetta,pakistan,30.1798,66.975
2021-02-03,1.0028114815104072e-06,quetta,pakistan,30.1798,66.975
2021-02-04,3.6375059214721617e-09,quetta,pakistan,30.1798,66.975
2021-02-05,4.8785561792316177e-20,quetta,pakistan,30.1798,66.975
2021-02-06,9.978279592128309e-19,quetta,pakistan,30.1798,66.975
2021-02-07,2.241186501652289e-17,quetta,pakistan,30.1798,66.975
2021-02-08,1.5130282453698566e-10,quetta,pakistan,30.1798,66.975
2021-02-09,8.880100530834995e-19,quetta,pakistan,30.1798,66.975
2021-02-10,2.9856999139341515e-19,quetta,pakistan,30.1798,66.975
2021-02-11,7.746269430412508e-15,quetta,pakistan,30.1798,66.975
2021-02-12,1.6953214323711338e-08,quetta,pakistan,30.1798,66.975
2021-02-13,8.826647364354983e-11,quetta,pakistan,30.1798,66.975
