datetime,PRECTOTCORR,region_name,country,latitude,longitude
2020-07-01 04:30:00,0.00853613018989563,peshawar,pakistan,34.0151,71.5249
2020-07-01 05:30:00,0.013655796647071838,peshawar,pakistan,34.0151,71.5249
2020-07-01 06:30:00,0.10565221309661865,peshawar,pakistan,34.0151,71.5249
2020-07-01 07:30:00,0.1974642276763916,peshawar,pakistan,34.0151,71.5249
2020-07-01 08:30:00,0.24783611297607422,peshawar,pakistan,34.0151,71.5249
2020-07-01 09:30:00,0.20180940628051758,peshawar,pakistan,34.0151,71.5249
2020-07-01 10:30:00,0.1715540885925293,peshawar,pakistan,34.0151,71.5249
2020-07-01 11:30:00,0.15631914138793945,peshawar,pakistan,34.0151,71.5249
2020-07-01 12:30:00,0.14038681983947754,peshawar,pakistan,34.0151,71.5249
2020-07-01 13:30:00,0.07019340991973877,peshawar,pakistan,34.0151,71.5249
2020-07-01 14:30:00,0.031167268753051758,peshawar,pakistan,34.0151,71.5249
2020-07-01 15:30:00,0.01116134226322174,peshawar,pakistan,34.0151,71.5249
2020-07-01 16:30:00,0.005766749382019043,peshawar,pakistan,34.0151,71.5249
2020-07-01 17:30:00,0.0032119452953338623,peshawar,pakistan,34.0151,71.5249
2020-07-01 18:30:00,0.006728991866111755,peshawar,pakistan,34.0151,71.5249
2020-07-01 19:30:00,0.0044424086809158325,peshawar,pakistan,34.0151,71.5249
2020-07-01 20:30:00,0.0023762695491313934,peshawar,pakistan,34.0151,71.5249
2020-07-01 21:30:00,1.2929740478284657e-05,peshawar,pakistan,34.0151,71.5249
2020-07-01 22:30:00,1.2518111547343835e-11,peshawar,pakistan,34.0151,71.5249
2020-07-01 23:30:00,5.717472393966527e-17,peshawar,pakistan,34.0151,71.5249
2020-07-02 00:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-02 01:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-02 02:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-02 03:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-02 04:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-02 05:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-02 06:30:00,5.54829619747732e-13,peshawar,pakistan,34.0151,71.5249
2020-07-02 07:30:00,5.89684551188796e-12,peshawar,pakistan,34.0151,71.5249
2020-07-02 08:30:00,1.1344050698802732e-11,peshawar,pakistan,34.0151,71.5249
2020-07-02 09:30:00,2.313349511950946e-09,peshawar,pakistan,34.0151,71.5249
2020-07-02 10:30:00,1.3951340083195873e-11,peshawar,pakistan,34.0151,71.5249
2020-07-02 11:30:00,7.1474076657196406e-12,peshawar,pakistan,34.0151,71.5249
2020-07-02 12:30:00,2.4480417692984702e-11,peshawar,pakistan,34.0151,71.5249
2020-07-02 13:30:00,2.7146285219714628e-09,peshawar,pakistan,34.0151,71.5249
2020-07-02 14:30:00,4.938449649216636e-09,peshawar,pakistan,34.0151,71.5249
2020-07-02 15:30:00,9.056755345682177e-10,peshawar,pakistan,34.0151,71.5249
2020-07-02 16:30:00,5.266100056022793e-12,peshawar,pakistan,34.0151,71.5249
2020-07-02 17:30:00,2.507759624958972e-13,peshawar,pakistan,34.0151,71.5249
2020-07-02 18:30:00,4.720345208458765e-14,peshawar,pakistan,34.0151,71.5249
2020-07-02 19:30:00,1.3996372420430059e-14,peshawar,pakistan,34.0151,71.5249
2020-07-02 20:30:00,3.2520982976881607e-15,peshawar,pakistan,34.0151,71.5249
2020-07-02 21:30:00,2.733904716381661e-16,peshawar,pakistan,34.0151,71.5249
2020-07-02 22:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-02 23:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-03 00:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-03 01:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-03 02:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-03 03:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-03 04:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-03 05:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-03 06:30:00,9.982706799865557e-16,peshawar,pakistan,34.0151,71.5249
2020-07-03 07:30:00,1.3837807852704054e-14,peshawar,pakistan,34.0151,71.5249
2020-07-03 08:30:00,3.226179089502179e-14,peshawar,pakistan,34.0151,71.5249
2020-07-03 09:30:00,3.265210367711657e-14,peshawar,pakistan,34.0151,71.5249
2020-07-03 10:30:00,2.5321541738398956e-14,peshawar,pakistan,34.0151,71.5249
2020-07-03 11:30:00,2.115617251698121e-14,peshawar,pakistan,34.0151,71.5249
2020-07-03 12:30:00,1.895456448047783e-14,peshawar,pakistan,34.0151,71.5249
2020-07-03 13:30:00,2.9444220499275087e-14,peshawar,pakistan,34.0151,71.5249
2020-07-03 14:30:00,5.927875378064495e-14,peshawar,pakistan,34.0151,71.5249
2020-07-03 15:30:00,1.3548732448465106e-13,peshawar,pakistan,34.0151,71.5249
2020-07-03 16:30:00,7.450095228234144e-14,peshawar,pakistan,34.0151,71.5249
2020-07-03 17:30:00,1.1749024604774949e-14,peshawar,pakistan,34.0151,71.5249
2020-07-03 18:30:00,3.892050218184506e-18,peshawar,pakistan,34.0151,71.5249
2020-07-03 19:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-03 20:30:00,0.02658739686012268,peshawar,pakistan,34.0151,71.5249
2020-07-03 21:30:00,0.02658739686012268,peshawar,pakistan,34.0151,71.5249
2020-07-03 22:30:00,0.02658739686012268,peshawar,pakistan,34.0151,71.5249
2020-07-03 23:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-04 00:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-04 01:30:00,0.0,peshawar,pakistan,34.0151,71.5249
2020-07-04 02:30:00,1.8009275711342032e-14,peshawar,pakistan,34.0151,71.5249
2020-07-04 03:30:00,0.00024380860850214958,peshawar,pakistan,34.0151,71.5249
2020-07-04 04:30:00,0.001992378383874893,peshawar,pakistan,34.0151,71.5249
2020-07-04 05:30:00,0.012914836406707764,peshawar,pakistan,34.0151,71.5249
2020-07-04 06:30:00,0.054636597633361816,peshawar,pakistan,34.0151,71.5249
2020-07-04 07:30:00,0.11882185935974121,peshawar,pakistan,34.0151,71.5249
2020-07-04 08:30:00,0.14837980270385742,peshawar,pakistan,34.0151,71.5249
2020-07-04 09:30:00,0.2670407295227051,peshawar,pakistan,34.0151,71.5249
2020-07-04 10:30:00,0.432586669921875,peshawar,pakistan,34.0151,71.5249
2020-07-04 11:30:00,0.49910545349121094,peshawar,pakistan,34.0151,71.5249
2020-07-04 12:30:00,0.14060139656066895,peshawar,pakistan,34.0151,71.5249
2020-07-04 13:30:00,0.13185739517211914,peshawar,pakistan,34.0151,71.5249
2020-07-04 14:30:00,0.31703710556030273,peshawar,pakistan,34.0151,71.5249
2020-07-04 15:30:00,0.13507604598999023,peshawar,pakistan,34.0151,71.5249
2020-07-04 16:30:00,0.055789947509765625,peshawar,pakistan,34.0151,71.5249
2020-07-04 17:30:00,0.022852420806884766,peshawar,pakistan,34.0151,71.5249
2020-07-04 18:30:00,0.016167014837265015,peshawar,pakistan,34.0151,71.5249
2020-07-04 19:30:00,0.014879554510116577,peshawar,pakistan,34.0151,71.5249
2020-07-04 20:30:00,0.013250112533569336,peshawar,pakistan,34.0151,71.5249
2020-07-04 21:30:00,0.0028490088880062103,peshawar,pakistan,34.0151,71.5249
2020-07-04 22:30:00,0.0011135358363389969,peshawar,pakistan,34.0151,71.5249
2020-07-04 23:30:00,0.001256866380572319,peshawar,pakistan,34.0151,71.5249
2020-07-05 00:30:00,0.0059293583035469055,peshawar,pakistan,34.0151,71.5249
2020-07-05 01:30:00,0.01071542501449585,peshawar,pakistan,34.0151,71.5249
2020-07-05 02:30:00,0.02421364188194275,peshawar,pakistan,34.0151,71.5249
2020-07-05 03:30:00,0.16549229621887207,peshawar,pakistan,34.0151,71.5249
2020-07-05 04:30:00,0.21892189979553223,peshawar,pakistan,34.0151,71.5249
2020-07-05 05:30:00,0.2433300018310547,peshawar,pakistan,34.0151,71.5249
2020-07-05 06:30:00,0.029544532299041748,peshawar,pakistan,34.0151,71.5249
2020-07-05 07:30:00,0.03716200590133667,peshawar,pakistan,34.0151,71.5249
2020-07-05 08:30:00,0.04612058401107788,peshawar,pakistan,34.0151,71.5249
2020-07-05 09:30:00,0.03517717123031616,peshawar,pakistan,34.0151,71.5249
2020-07-05 10:30:00,0.035753846168518066,peshawar,pakistan,34.0151,71.5249
2020-07-05 11:30:00,0.03625005483627319,peshawar,pakistan,34.0151,71.5249
2020-07-05 12:30:00,0.035700201988220215,peshawar,pakistan,34.0151,71.5249
2020-07-05 13:30:00,0.015898793935775757,peshawar,pakistan,34.0151,71.5249
2020-07-05 14:30:00,0.0019798055291175842,peshawar,pakistan,34.0151,71.5249
2020-07-05 15:30:00,0.0005513196811079979,peshawar,pakistan,34.0151,71.5249
2020-07-05 16:30:00,0.00028477516025304794,peshawar,pakistan,34.0151,71.5249
2020-07-05 17:30:00,0.0003916444256901741,peshawar,pakistan,34.0151,71.5249
2020-07-05 18:30:00,0.00017114798538386822,peshawar,pakistan,34.0151,71.5249
2020-07-05 19:30:00,2.5315966922789812e-05,peshawar,pakistan,34.0151,71.5249
2020-07-05 20:30:00,2.319424652341695e-08,peshawar,pakistan,34.0151,71.5249
2020-07-05 21:30:00,8.920864047468058e-09,peshawar,pakistan,34.0151,71.5249
2020-07-05 22:30:00,0.001064501702785492,peshawar,pakistan,34.0151,71.5249
2020-07-05 23:30:00,0.004564784467220306,peshawar,pakistan,34.0151,71.5249
2020-07-06 00:30:00,0.013722851872444153,peshawar,pakistan,34.0151,71.5249
2020-07-06 01:30:00,0.03155618906021118,peshawar,pakistan,34.0151,71.5249
2020-07-06 02:30:00,0.03595501184463501,peshawar,pakistan,34.0151,71.5249
2020-07-06 03:30:00,0.05589723587036133,peshawar,pakistan,34.0151,71.5249
2020-07-06 04:30:00,0.07191002368927002,peshawar,pakistan,34.0151,71.5249
2020-07-06 05:30:00,0.07604062557220459,peshawar,pakistan,34.0151,71.5249
2020-07-06 06:30:00,8.12258804216981e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 07:30:00,8.106871973723173e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 08:30:00,6.385962478816509e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 09:30:00,4.171306500211358e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 10:30:00,2.511951606720686e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 11:30:00,1.5107070794329047e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 12:30:00,5.155197868589312e-06,peshawar,pakistan,34.0151,71.5249
2020-07-06 13:30:00,8.046299626585096e-07,peshawar,pakistan,34.0151,71.5249
2020-07-06 14:30:00,7.104972610250115e-07,peshawar,pakistan,34.0151,71.5249
2020-07-06 15:30:00,4.201183401164599e-07,peshawar,pakistan,34.0151,71.5249
2020-07-06 16:30:00,4.7786670620553195e-06,peshawar,pakistan,34.0151,71.5249
2020-07-06 17:30:00,1.7038837540894747e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 18:30:00,1.4832039596512914e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 19:30:00,1.8256832845509052e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 20:30:00,2.0974403014406562e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 21:30:00,1.8505670595914125e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 22:30:00,1.459629856981337e-05,peshawar,pakistan,34.0151,71.5249
2020-07-06 23:30:00,1.0546136763878167e-05,peshawar,pakistan,34.0151,71.5249
2020-07-07 00:30:00,0.0002621440216898918,peshawar,pakistan,34.0151,71.5249
2020-07-07 01:30:00,0.0002095999661833048,peshawar,pakistan,34.0151,71.5249
2020-07-07 02:30:00,0.0009484123438596725,peshawar,pakistan,34.0151,71.5249
2020-07-07 03:30:00,0.0013377517461776733,peshawar,pakistan,34.0151,71.5249
2020-07-07 04:30:00,0.0020233914256095886,peshawar,pakistan,34.0151,71.5249
2020-07-07 05:30:00,0.0017258338630199432,peshawar,pakistan,34.0151,71.5249
2020-07-07 06:30:00,0.047944486141204834,peshawar,pakistan,34.0151,71.5249
2020-07-07 07:30:00,0.030630826950073242,peshawar,pakistan,34.0151,71.5249
2020-07-07 08:30:00,0.02120286226272583,peshawar,pakistan,34.0151,71.5249
2020-07-07 09:30:00,0.01674368977546692,peshawar,pakistan,34.0151,71.5249
2020-07-07 10:30:00,0.008757412433624268,peshawar,pakistan,34.0151,71.5249
2020-07-07 11:30:00,0.006125494837760925,peshawar,pakistan,34.0151,71.5249
2020-07-07 12:30:00,0.004051811993122101,peshawar,pakistan,34.0151,71.5249
2020-07-07 13:30:00,0.0062914565205574036,peshawar,pakistan,34.0151,71.5249
2020-07-07 14:30:00,0.010634958744049072,peshawar,pakistan,34.0151,71.5249
2020-07-07 15:30:00,0.01433640718460083,peshawar,pakistan,34.0151,71.5249
2020-07-07 16:30:00,0.014088302850723267,peshawar,pakistan,34.0151,71.5249
2020-07-07 17:30:00,0.02481713891029358,peshawar,pakistan,34.0151,71.5249
2020-07-07 18:30:00,0.01666322350502014,peshawar,pakistan,34.0151,71.5249
2020-07-07 19:30:00,0.009203329682350159,peshawar,pakistan,34.0151,71.5249
2020-07-07 20:30:00,0.005273893475532532,peshawar,pakistan,34.0151,71.5249
2020-07-07 21:30:00,0.0055069103837013245,peshawar,pakistan,34.0151,71.5249
2020-07-07 22:30:00,0.006765872240066528,peshawar,pakistan,34.0151,71.5249
2020-07-07 23:30:00,0.016877800226211548,peshawar,pakistan,34.0151,71.5249
2020-07-08 00:30:00,0.015322118997573853,peshawar,pakistan,34.0151,71.5249
2020-07-08 01:30:00,0.014718621969223022,peshawar,pakistan,34.0151,71.5249
2020-07-08 02:30:00,0.0330314040184021,peshawar,pakistan,34.0151,71.5249
2020-07-08 03:30:00,0.05023777484893799,peshawar,pakistan,34.0151,71.5249
2020-07-08 04:30:00,0.08041262626647949,peshawar,pakistan,34.0151,71.5249
2020-07-08 05:30:00,0.08255839347839355,peshawar,pakistan,34.0151,71.5249
2020-07-08 06:30:00,0.05344301462173462,peshawar,pakistan,34.0151,71.5249
2020-07-08 07:30:00,0.056487321853637695,peshawar,pakistan,34.0151,71.5249
2020-07-08 08:30:00,0.04397481679916382,peshawar,pakistan,34.0151,71.5249
2020-07-08 09:30:00,0.035284459590911865,peshawar,pakistan,34.0151,71.5249
2020-07-08 10:30:00,0.028847157955169678,peshawar,pakistan,34.0151,71.5249
2020-07-08 11:30:00,0.018661469221115112,peshawar,pakistan,34.0151,71.5249
2020-07-08 12:30:00,0.021605193614959717,peshawar,pakistan,34.0151,71.5249
2020-07-08 13:30:00,0.031435489654541016,peshawar,pakistan,34.0151,71.5249
2020-07-08 14:30:00,0.017099082469940186,peshawar,pakistan,34.0151,71.5249
2020-07-08 15:30:00,0.03202557563781738,peshawar,pakistan,34.0151,71.5249
2020-07-08 16:30:00,0.02134367823600769,peshawar,pakistan,34.0151,71.5249
2020-07-08 17:30:00,0.021739304065704346,peshawar,pakistan,34.0151,71.5249
2020-07-08 18:30:00,0.03297775983810425,peshawar,pakistan,34.0151,71.5249
2020-07-08 19:30:00,0.03372877836227417,peshawar,pakistan,34.0151,71.5249
2020-07-08 20:30:00,0.05672872066497803,peshawar,pakistan,34.0151,71.5249
2020-07-08 21:30:00,0.07005929946899414,peshawar,pakistan,34.0151,71.5249
2020-07-08 22:30:00,0.06324648857116699,peshawar,pakistan,34.0151,71.5249
2020-07-08 23:30:00,0.07410943508148193,peshawar,pakistan,34.0151,71.5249
2020-07-09 00:30:00,0.09449422359466553,peshawar,pakistan,34.0151,71.5249
2020-07-09 01:30:00,0.11238455772399902,peshawar,pakistan,34.0151,71.5249
2020-07-09 02:30:00,0.2437591552734375,peshawar,pakistan,34.0151,71.5249
2020-07-09 03:30:00,0.3428936004638672,peshawar,pakistan,34.0151,71.5249
2020-07-09 04:30:00,0.3083467483520508,peshawar,pakistan,34.0151,71.5249
2020-07-09 05:30:00,0.20164847373962402,peshawar,pakistan,34.0151,71.5249
2020-07-09 06:30:00,0.42014122009277344,peshawar,pakistan,34.0151,71.5249
2020-07-09 07:30:00,0.22552013397216797,peshawar,pakistan,34.0151,71.5249
2020-07-09 08:30:00,0.16023516654968262,peshawar,pakistan,34.0151,71.5249
2020-07-09 09:30:00,0.1512765884399414,peshawar,pakistan,34.0151,71.5249
2020-07-09 10:30:00,0.09680092334747314,peshawar,pakistan,34.0151,71.5249
2020-07-09 11:30:00,0.032401084899902344,peshawar,pakistan,34.0151,71.5249
2020-07-09 12:30:00,0.022678077220916748,peshawar,pakistan,34.0151,71.5249
2020-07-09 13:30:00,0.0009890645742416382,peshawar,pakistan,34.0151,71.5249
2020-07-09 14:30:00,0.013397634029388428,peshawar,pakistan,34.0151,71.5249
2020-07-09 15:30:00,0.19338726997375488,peshawar,pakistan,34.0151,71.5249
2020-07-09 16:30:00,0.029812753200531006,peshawar,pakistan,34.0151,71.5249
2020-07-09 17:30:00,0.04184246063232422,peshawar,pakistan,34.0151,71.5249
2020-07-09 18:30:00,0.07622838020324707,peshawar,pakistan,34.0151,71.5249
2020-07-09 19:30:00,0.09358227252960205,peshawar,pakistan,34.0151,71.5249
2020-07-09 20:30:00,0.04747509956359863,peshawar,pakistan,34.0151,71.5249
2020-07-09 21:30:00,0.004088692367076874,peshawar,pakistan,34.0151,71.5249
2020-07-09 22:30:00,7.994240149855614e-05,peshawar,pakistan,34.0151,71.5249
2020-07-09 23:30:00,1.3430690160021186e-05,peshawar,pakistan,34.0151,71.5249
2020-07-10 00:30:00,5.273068381939083e-06,peshawar,pakistan,34.0151,71.5249
2020-07-10 01:30:00,1.776570570655167e-05,peshawar,pakistan,34.0151,71.5249
2020-07-10 02:30:00,0.004026666283607483,peshawar,pakistan,34.0151,71.5249
2020-07-10 03:30:00,0.0105980783700943,peshawar,pakistan,34.0151,71.5249
2020-07-10 04:30:00,0.022899359464645386,peshawar,pakistan,34.0151,71.5249
2020-07-10 05:30:00,0.021920353174209595,peshawar,pakistan,34.0151,71.5249
2020-07-10 06:30:00,0.0004922272637486458,peshawar,pakistan,34.0151,71.5249
2020-07-10 07:30:00,0.0006441492587327957,peshawar,pakistan,34.0151,71.5249
2020-07-10 08:30:00,0.0006066402420401573,peshawar,pakistan,34.0151,71.5249
2020-07-10 09:30:00,0.0003229128196835518,peshawar,pakistan,34.0151,71.5249
2020-07-10 10:30:00,0.00011200318112969398,peshawar,pakistan,34.0151,71.5249
2020-07-10 11:30:00,3.3645483199507e-05,peshawar,pakistan,34.0151,71.5249
2020-07-10 12:30:00,6.463233148679137e-06,peshawar,pakistan,34.0151,71.5249
2020-07-10 13:30:00,5.596803021035157e-07,peshawar,pakistan,34.0151,71.5249
2020-07-10 14:30:00,2.3410393623635173e-06,peshawar,pakistan,34.0151,71.5249
2020-07-10 15:30:00,2.505403244867921e-05,peshawar,pakistan,34.0151,71.5249
2020-07-10 16:30:00,1.227817847393453e-07,peshawar,pakistan,34.0151,71.5249
2020-07-10 17:30:00,3.100719681015107e-09,peshawar,pakistan,34.0151,71.5249
2020-07-10 18:30:00,6.458833468059311e-08,peshawar,pakistan,34.0151,71.5249
2020-07-10 19:30:00,1.0305996056558797e-07,peshawar,pakistan,34.0151,71.5249
2020-07-10 20:30:00,4.453397650650004e-08,peshawar,pakistan,34.0151,71.5249
2020-07-10 21:30:00,2.2107116137703997e-08,peshawar,pakistan,34.0151,71.5249
2020-07-10 22:30:00,7.635492238478037e-09,peshawar,pakistan,34.0151,71.5249
2020-07-10 23:30:00,2.048761160722279e-09,peshawar,pakistan,34.0151,71.5249
2020-07-11 00:30:00,6.189049273075398e-10,peshawar,pakistan,34.0151,71.5249
2020-07-11 01:30:00,9.489908858739682e-11,peshawar,pakistan,34.0151,71.5249
2020-07-11 02:30:00,4.1504299996830696e-11,peshawar,pakistan,34.0151,71.5249
2020-07-11 03:30:00,1.2375100943984307e-10,peshawar,pakistan,34.0151,71.5249
2020-07-11 04:30:00,1.309452546394141e-10,peshawar,pakistan,34.0151,71.5249
2020-07-11 05:30:00,1.149080830487037e-10,peshawar,pakistan,34.0151,71.5249
2020-07-11 06:30:00,2.7308155736704975e-10,peshawar,pakistan,34.0151,71.5249
2020-07-11 07:30:00,1.6911472222602697e-10,peshawar,pakistan,34.0151,71.5249
2020-07-11 08:30:00,1.00687458370885e-08,peshawar,pakistan,34.0151,71.5249
2020-07-11 09:30:00,6.250000517127319e-11,peshawar,pakistan,34.0151,71.5249
2020-07-11 10:30:00,7.876199692447017e-11,peshawar,pakistan,34.0151,71.5249
2020-07-11 11:30:00,1.4524061953125056e-07,peshawar,pakistan,34.0151,71.5249
2020-07-11 12:30:00,4.739376890938729e-06,peshawar,pakistan,34.0151,71.5249
2020-07-11 13:30:00,0.0011282041668891907,peshawar,pakistan,34.0151,71.5249
2020-07-11 14:30:00,0.009595602750778198,peshawar,pakistan,34.0151,71.5249
2020-07-11 15:30:00,0.002321787178516388,peshawar,pakistan,34.0151,71.5249
2020-07-11 16:30:00,0.012888014316558838,peshawar,pakistan,34.0151,71.5249
2020-07-11 17:30:00,0.03276318311691284,peshawar,pakistan,34.0151,71.5249
2020-07-11 18:30:00,0.12246966361999512,peshawar,pakistan,34.0151,71.5249
2020-07-11 19:30:00,0.2813100814819336,peshawar,pakistan,34.0151,71.5249
2020-07-11 20:30:00,0.4630565643310547,peshawar,pakistan,34.0151,71.5249
2020-07-11 21:30:00,0.4744291305541992,peshawar,pakistan,34.0151,71.5249
2020-07-11 22:30:00,0.5733489990234375,peshawar,pakistan,34.0151,71.5249
2020-07-11 23:30:00,0.5838632583618164,peshawar,pakistan,34.0151,71.5249
2020-07-12 00:30:00,0.295257568359375,peshawar,pakistan,34.0151,71.5249
2020-07-12 01:30:00,0.050090253353118896,peshawar,pakistan,34.0151,71.5249
2020-07-12 02:30:00,0.08180737495422363,peshawar,pakistan,34.0151,71.5249
2020-07-12 03:30:00,0.08502602577209473,peshawar,pakistan,34.0151,71.5249
2020-07-12 04:30:00,0.06566047668457031,peshawar,pakistan,34.0151,71.5249
2020-07-12 05:30:00,0.06987154483795166,peshawar,pakistan,34.0151,71.5249
2020-07-12 06:30:00,0.0002053042408078909,peshawar,pakistan,34.0151,71.5249
2020-07-12 07:30:00,0.00019613653421401978,peshawar,pakistan,34.0151,71.5249
2020-07-12 08:30:00,0.00027115456759929657,peshawar,pakistan,34.0151,71.5249
2020-07-12 09:30:00,0.00027157366275787354,peshawar,pakistan,34.0151,71.5249
2020-07-12 10:30:00,0.0006024492904543877,peshawar,pakistan,34.0151,71.5249
2020-07-12 11:30:00,0.0015435274690389633,peshawar,pakistan,34.0151,71.5249
2020-07-12 12:30:00,0.00597294420003891,peshawar,pakistan,34.0151,71.5249
2020-07-12 13:30:00,0.018178671598434448,peshawar,pakistan,34.0151,71.5249
2020-07-12 14:30:00,0.043210387229919434,peshawar,pakistan,34.0151,71.5249
2020-07-12 15:30:00,0.09116828441619873,peshawar,pakistan,34.0151,71.5249
2020-07-12 16:30:00,0.1599133014678955,peshawar,pakistan,34.0151,71.5249
2020-07-12 17:30:00,0.23292303085327148,peshawar,pakistan,34.0151,71.5249
2020-07-12 18:30:00,0.3062009811401367,peshawar,pakistan,34.0151,71.5249
2020-07-12 19:30:00,0.38291215896606445,peshawar,pakistan,34.0151,71.5249
2020-07-12 20:30:00,0.3708958625793457,peshawar,pakistan,34.0151,71.5249
2020-07-12 21:30:00,0.14226436614990234,peshawar,pakistan,34.0151,71.5249
2020-07-12 22:30:00,0.009330734610557556,peshawar,pakistan,34.0151,71.5249
2020-07-12 23:30:00,0.0005942769348621368,peshawar,pakistan,34.0151,71.5249
2020-07-13 00:30:00,3.6644632928073406e-05,peshawar,pakistan,34.0151,71.5249
2020-07-13 01:30:00,1.1613519745878875e-05,peshawar,pakistan,34.0151,71.5249
2020-07-13 02:30:00,1.5454133972525597e-05,peshawar,pakistan,34.0151,71.5249
2020-07-13 03:30:00,0.00010042567737400532,peshawar,pakistan,34.0151,71.5249
2020-07-13 04:30:00,0.00014762626960873604,peshawar,pakistan,34.0151,71.5249
2020-07-13 05:30:00,0.00016439007595181465,peshawar,pakistan,34.0151,71.5249
2020-07-13 06:30:00,6.888876669108868e-05,peshawar,pakistan,34.0151,71.5249
2020-07-13 07:30:00,2.903543645516038e-05,peshawar,pakistan,34.0151,71.5249
2020-07-13 08:30:00,3.28203896060586e-05,peshawar,pakistan,34.0151,71.5249
2020-07-13 09:30:00,2.5964254746213555e-05,peshawar,pakistan,34.0151,71.5249
2020-07-13 10:30:00,1.4740362530574203e-05,peshawar,pakistan,34.0151,71.5249
2020-07-13 11:30:00,1.2693999451585114e-05,peshawar,pakistan,34.0151,71.5249
2020-07-13 12:30:00,2.5977351469919086e-05,peshawar,pakistan,34.0151,71.5249
2020-07-13 13:30:00,0.0001545937266200781,peshawar,pakistan,34.0151,71.5249
2020-07-13 14:30:00,0.0006129266694188118,peshawar,pakistan,34.0151,71.5249
2020-07-13 15:30:00,0.0012899748980998993,peshawar,pakistan,34.0151,71.5249
2020-07-13 16:30:00,0.003892555832862854,peshawar,pakistan,34.0151,71.5249
2020-07-13 17:30:00,0.010943412780761719,peshawar,pakistan,34.0151,71.5249
2020-07-13 18:30:00,0.018024444580078125,peshawar,pakistan,34.0151,71.5249
2020-07-13 19:30:00,0.02027750015258789,peshawar,pakistan,34.0151,71.5249
2020-07-13 20:30:00,0.015898793935775757,peshawar,pakistan,34.0151,71.5249
2020-07-13 21:30:00,0.011714547872543335,peshawar,pakistan,34.0151,71.5249
2020-07-13 22:30:00,0.008056685328483582,peshawar,pakistan,34.0151,71.5249
2020-07-13 23:30:00,0.0050593167543411255,peshawar,pakistan,34.0151,71.5249
2020-07-14 00:30:00,0.00042527681216597557,peshawar,pakistan,34.0151,71.5249
2020-07-14 01:30:00,6.583150025107898e-07,peshawar,pakistan,34.0151,71.5249
2020-07-14 02:30:00,1.2916643754579127e-05,peshawar,pakistan,34.0151,71.5249
2020-07-14 03:30:00,0.00010273070074617863,peshawar,pakistan,34.0151,71.5249
2020-07-14 04:30:00,0.0005328794941306114,peshawar,pakistan,34.0151,71.5249
2020-07-14 05:30:00,0.0008792616426944733,peshawar,pakistan,34.0151,71.5249
2020-07-14 06:30:00,0.008086860179901123,peshawar,pakistan,34.0151,71.5249
2020-07-14 07:30:00,0.006614997982978821,peshawar,pakistan,34.0151,71.5249
2020-07-14 08:30:00,0.004625134170055389,peshawar,pakistan,34.0151,71.5249
2020-07-14 09:30:00,0.0035354867577552795,peshawar,pakistan,34.0151,71.5249
2020-07-14 10:30:00,0.0028565526008605957,peshawar,pakistan,34.0151,71.5249
2020-07-14 11:30:00,0.0024491921067237854,peshawar,pakistan,34.0151,71.5249
2020-07-14 12:30:00,0.002828892320394516,peshawar,pakistan,34.0151,71.5249
2020-07-14 13:30:00,0.0015422701835632324,peshawar,pakistan,34.0151,71.5249
2020-07-14 14:30:00,0.00021400046534836292,peshawar,pakistan,34.0151,71.5249
2020-07-14 15:30:00,0.0005303649231791496,peshawar,pakistan,34.0151,71.5249
2020-07-14 16:30:00,0.0007625436410307884,peshawar,pakistan,34.0151,71.5249
2020-07-14 17:30:00,0.0007049180567264557,peshawar,pakistan,34.0151,71.5249
2020-07-14 18:30:00,0.0005217734724283218,peshawar,pakistan,34.0151,71.5249
2020-07-14 19:30:00,0.0004459172487258911,peshawar,pakistan,34.0151,71.5249
